
============================================================
处理日期: 2023-03-14
============================================================
N=3988, K=200
使用 xi 向量过滤，可访问的点数: 936/3988
日志文件: output/travel_dist_dual_values_by_date/log_p200_20230314.txt
结果已保存到: output/travel_dist_dual_values_by_date/travel_dist_dual_values_p200_20230314.csv

进度: 1.5152% (300/19800) [Region:3, Point:1394] 已用: 0.0s, 剩余: 1.0s
进度: 49.4949% (9800/19800) [Region:96, Point:412] 已用: 1.6s, 剩余: 1.7s
进度: 50.0000% (9900/19800) [Region:152, Point:356] 已用: 1.7s, 剩余: 1.7s
进度: 50.5051% (10000/19800) [Region:26, Point:1200] 已用: 1.7s, 剩余: 1.7s
进度: 51.0101% (10100/19800) [Region:152, Point:3028] 已用: 1.7s, 剩余: 1.7s
进度: 51.5152% (10200/19800) [Region:152, Point:485] 已用: 1.8s, 剩余: 1.7s
进度: 52.0202% (10300/19800) [Region:141, Point:3827] 已用: 1.8s, 剩余: 1.7s
进度: 52.5253% (10400/19800) [Region:142, Point:3227] 已用: 1.8s, 剩余: 1.6s
进度: 53.0303% (10500/19800) [Region:142, Point:1488] 已用: 1.8s, 剩余: 1.6s
进度: 53.5354% (10600/19800) [Region:138, Point:3526] 已用: 1.9s, 剩余: 1.6s
进度: 54.0404% (10700/19800) [Region:190, Point:121] 已用: 1.9s, 剩余: 1.6s
进度: 54.5455% (10800/19800) [Region:150, Point:2521] 已用: 1.9s, 剩余: 1.6s
进度: 55.0505% (10900/19800) [Region:30, Point:1431] 已用: 1.9s, 剩余: 1.6s
进度: 55.5556% (11000/19800) [Region:190, Point:3335] 已用: 1.9s, 剩余: 1.6s
进度: 56.0606% (11100/19800) [Region:191, Point:1425] 已用: 2.0s, 剩余: 1.6s
进度: 56.5657% (11200/19800) [Region:191, Point:2037] 已用: 2.0s, 剩余: 1.5s
进度: 57.0707% (11300/19800) [Region:172, Point:3236] 已用: 2.0s, 剩余: 1.5s
进度: 57.5758% (11400/19800) [Region:150, Point:2275] 已用: 2.1s, 剩余: 1.5s
进度: 58.0808% (11500/19800) [Region:173, Point:1597] 已用: 2.1s, 剩余: 1.5s
进度: 58.5859% (11600/19800) [Region:174, Point:693] 已用: 2.1s, 剩余: 1.5s
进度: 59.0909% (11700/19800) [Region:97, Point:3439] 已用: 2.1s, 剩余: 1.5s
进度: 60.1010% (11900/19800) [Region:99, Point:1186] 已用: 2.1s, 剩余: 1.4s
进度: 59.5960% (11800/19800) [Region:133, Point:154] 已用: 2.1s, 剩余: 1.5s
进度: 60.6061% (12000/19800) [Region:178, Point:1146] 已用: 2.2s, 剩余: 1.4s
进度: 61.1111% (12100/19800) [Region:178, Point:894] 已用: 2.2s, 剩余: 1.4s
进度: 61.6162% (12200/19800) [Region:179, Point:2438] 已用: 2.2s, 剩余: 1.4s
进度: 62.1212% (12300/19800) [Region:180, Point:3053] 已用: 2.2s, 剩余: 1.3s
进度: 62.6263% (12400/19800) [Region:47, Point:834] 已用: 2.2s, 剩余: 1.3s
进度: 63.1313% (12500/19800) [Region:180, Point:3119] 已用: 2.2s, 剩余: 1.3s
进度: 63.6364% (12600/19800) [Region:176, Point:1181] 已用: 2.2s, 剩余: 1.3s
进度: 64.1414% (12700/19800) [Region:176, Point:419] 已用: 2.2s, 剩余: 1.3s
进度: 64.6465% (12800/19800) [Region:177, Point:1975] 已用: 2.3s, 剩余: 1.2s
进度: 65.6566% (13000/19800) [Region:139, Point:401] 已用: 2.3s, 剩余: 1.2s
进度: 66.1616% (13100/19800) [Region:95, Point:2710] 已用: 2.3s, 剩余: 1.2s
进度: 66.6667% (13200/19800) [Region:95, Point:3844] 已用: 2.4s, 剩余: 1.2s
进度: 67.1717% (13300/19800) [Region:198, Point:2381] 已用: 2.4s, 剩余: 1.2s
进度: 67.6768% (13400/19800) [Region:177, Point:491] 已用: 2.4s, 剩余: 1.2s
进度: 65.1515% (12900/19800) [Region:79, Point:523] 已用: 2.5s, 剩余: 1.3s
进度: 68.1818% (13500/19800) [Region:177, Point:464] 已用: 2.5s, 剩余: 1.2s
进度: 68.6869% (13600/19800) [Region:175, Point:1210] 已用: 2.5s, 剩余: 1.1s
进度: 69.1919% (13700/19800) [Region:71, Point:3736] 已用: 2.5s, 剩余: 1.1s
进度: 69.6970% (13800/19800) [Region:95, Point:3521] 已用: 2.5s, 剩余: 1.1s
进度: 70.2020% (13900/19800) [Region:57, Point:1053] 已用: 2.6s, 剩余: 1.1s
进度: 70.7071% (14000/19800) [Region:73, Point:2314] 已用: 2.6s, 剩余: 1.1s
进度: 71.2121% (14100/19800) [Region:73, Point:1484] 已用: 2.6s, 剩余: 1.1s
进度: 71.7172% (14200/19800) [Region:27, Point:3388] 已用: 2.7s, 剩余: 1.1s
进度: 72.2222% (14300/19800) [Region:27, Point:930] 已用: 2.7s, 剩余: 1.0s
进度: 72.7273% (14400/19800) [Region:131, Point:3866] 已用: 2.8s, 剩余: 1.0s
进度: 73.2323% (14500/19800) [Region:131, Point:3220] 已用: 2.8s, 剩余: 1.0s
进度: 73.7374% (14600/19800) [Region:126, Point:2753] 已用: 2.8s, 剩余: 1.0s
进度: 74.7475% (14800/19800) [Region:108, Point:1982] 已用: 2.9s, 剩余: 1.0s
进度: 75.2525% (14900/19800) [Region:148, Point:1624] 已用: 2.9s, 剩余: 0.9s
进度: 74.2424% (14700/19800) [Region:57, Point:1079] 已用: 2.9s, 剩余: 1.0s
进度: 75.7576% (15000/19800) [Region:129, Point:1493] 已用: 2.9s, 剩余: 0.9s
进度: 76.2626% (15100/19800) [Region:129, Point:2499] 已用: 2.9s, 剩余: 0.9s
进度: 76.7677% (15200/19800) [Region:130, Point:2827] 已用: 2.9s, 剩余: 0.9s
进度: 77.2727% (15300/19800) [Region:193, Point:3387] 已用: 2.9s, 剩余: 0.9s
进度: 77.7778% (15400/19800) [Region:130, Point:399] 已用: 2.9s, 剩余: 0.8s
进度: 78.2828% (15500/19800) [Region:54, Point:1495] 已用: 3.0s, 剩余: 0.8s
进度: 78.7879% (15600/19800) [Region:146, Point:2660] 已用: 3.0s, 剩余: 0.8s
进度: 79.2929% (15700/19800) [Region:146, Point:2184] 已用: 3.0s, 剩余: 0.8s
进度: 79.7980% (15800/19800) [Region:147, Point:2722] 已用: 3.0s, 剩余: 0.8s
进度: 80.3030% (15900/19800) [Region:169, Point:3171] 已用: 3.1s, 剩余: 0.8s
进度: 80.8081% (16000/19800) [Region:127, Point:2407] 已用: 3.2s, 剩余: 0.8s
进度: 81.3131% (16100/19800) [Region:127, Point:2860] 已用: 3.3s, 剩余: 0.7s
进度: 81.8182% (16200/19800) [Region:170, Point:4] 已用: 3.3s, 剩余: 0.7s
进度: 82.3232% (16300/19800) [Region:127, Point:2918] 已用: 3.3s, 剩余: 0.7s
进度: 82.8283% (16400/19800) [Region:143, Point:2567] 已用: 3.4s, 剩余: 0.7s
进度: 83.3333% (16500/19800) [Region:168, Point:980] 已用: 3.5s, 剩余: 0.7s
进度: 83.8384% (16600/19800) [Region:57, Point:422] 已用: 3.5s, 剩余: 0.7s
进度: 84.3434% (16700/19800) [Region:136, Point:878] 已用: 3.6s, 剩余: 0.7s
进度: 84.8485% (16800/19800) [Region:76, Point:3088] 已用: 3.6s, 剩余: 0.6s
进度: 85.3535% (16900/19800) [Region:77, Point:1342] 已用: 3.6s, 剩余: 0.6s
进度: 85.8586% (17000/19800) [Region:127, Point:2195] 已用: 3.7s, 剩余: 0.6s
进度: 86.3636% (17100/19800) [Region:51, Point:2672] 已用: 3.7s, 剩余: 0.6s
进度: 86.8687% (17200/19800) [Region:51, Point:1662] 已用: 3.7s, 剩余: 0.6s
进度: 87.3737% (17300/19800) [Region:52, Point:500] 已用: 3.8s, 剩余: 0.5s
进度: 87.8788% (17400/19800) [Region:127, Point:2175] 已用: 3.8s, 剩余: 0.5s
进度: 88.3838% (17500/19800) [Region:168, Point:3037] 已用: 3.8s, 剩余: 0.5s
进度: 88.8889% (17600/19800) [Region:68, Point:2862] 已用: 3.9s, 剩余: 0.5s
进度: 89.3939% (17700/19800) [Region:60, Point:3430] 已用: 3.9s, 剩余: 0.5s
进度: 89.8990% (17800/19800) [Region:61, Point:2487] 已用: 3.9s, 剩余: 0.4s
进度: 90.4040% (17900/19800) [Region:61, Point:3183] 已用: 3.9s, 剩余: 0.4s
进度: 90.9091% (18000/19800) [Region:59, Point:3312] 已用: 3.9s, 剩余: 0.4s
进度: 91.4141% (18100/19800) [Region:187, Point:3190] 已用: 4.0s, 剩余: 0.4s
进度: 91.9192% (18200/19800) [Region:56, Point:1401] 已用: 4.0s, 剩余: 0.4s
进度: 92.4242% (18300/19800) [Region:168, Point:855] 已用: 4.1s, 剩余: 0.3s
进度: 92.9293% (18400/19800) [Region:168, Point:1000] 已用: 4.3s, 剩余: 0.3s
进度: 93.4343% (18500/19800) [Region:120, Point:290] 已用: 4.4s, 剩余: 0.3s
进度: 93.9394% (18600/19800) [Region:69, Point:1261] 已用: 4.5s, 剩余: 0.3s
进度: 94.4444% (18700/19800) [Region:145, Point:1166] 已用: 4.6s, 剩余: 0.3s
进度: 95.4545% (18900/19800) [Region:145, Point:2946] 已用: 4.7s, 剩余: 0.2s
进度: 94.9495% (18800/19800) [Region:69, Point:600] 已用: 4.7s, 剩余: 0.3s
进度: 95.9596% (19000/19800) [Region:189, Point:468] 已用: 5.0s, 剩余: 0.2s
进度: 96.4646% (19100/19800) [Region:69, Point:625] 已用: 5.4s, 剩余: 0.2s
进度: 96.9697% (19200/19800) [Region:194, Point:1427] 已用: 5.7s, 剩余: 0.2s
进度: 97.4747% (19300/19800) [Region:125, Point:2422] 已用: 5.7s, 剩余: 0.1s
进度: 97.9798% (19400/19800) [Region:69, Point:667] 已用: 6.3s, 剩余: 0.1s
进度: 98.4848% (19500/19800) [Region:70, Point:1639] 已用: 6.4s, 剩余: 0.1s
进度: 98.9899% (19600/19800) [Region:197, Point:3791] 已用: 7.6s, 剩余: 0.1s
[最后200任务] Region:197, Point:1450, 进度:19601/19800
[最后200任务] Region:197, Point:2786, 进度:19602/19800
[最后200任务] Region:197, Point:3315, 进度:19603/19800
[最后200任务] Region:197, Point:1444, 进度:19604/19800
[最后200任务] Region:197, Point:1537, 进度:19605/19800
[最后200任务] Region:197, Point:3136, 进度:19606/19800
[最后200任务] Region:197, Point:3236, 进度:19607/19800
[最后200任务] Region:197, Point:3774, 进度:19608/19800
[最后200任务] Region:197, Point:3596, 进度:19609/19800
[最后200任务] Region:197, Point:3155, 进度:19610/19800
[最后200任务] Region:197, Point:2496, 进度:19611/19800
[最后200任务] Region:197, Point:2518, 进度:19612/19800
[最后200任务] Region:197, Point:2602, 进度:19613/19800
[最后200任务] Region:197, Point:2448, 进度:19614/19800
[最后200任务] Region:197, Point:3845, 进度:19615/19800
[最后200任务] Region:197, Point:3366, 进度:19616/19800
[最后200任务] Region:197, Point:1467, 进度:19617/19800
[最后200任务] Region:197, Point:2449, 进度:19618/19800
[最后200任务] Region:197, Point:1525, 进度:19619/19800
[最后200任务] Region:197, Point:2100, 进度:19620/19800
[最后200任务] Region:197, Point:2406, 进度:19621/19800
[最后200任务] Region:197, Point:3905, 进度:19622/19800
[最后200任务] Region:197, Point:2024, 进度:19623/19800
[最后200任务] Region:197, Point:2376, 进度:19624/19800
[最后200任务] Region:197, Point:2545, 进度:19625/19800
[最后200任务] Region:197, Point:1465, 进度:19626/19800
[最后200任务] Region:197, Point:3537, 进度:19627/19800
[最后200任务] Region:197, Point:2485, 进度:19628/19800
[最后200任务] Region:197, Point:2708, 进度:19629/19800
[最后200任务] Region:197, Point:3614, 进度:19630/19800
[最后200任务] Region:197, Point:2825, 进度:19631/19800
[最后200任务] Region:197, Point:2032, 进度:19632/19800
[最后200任务] Region:197, Point:1423, 进度:19633/19800
[最后200任务] Region:197, Point:1544, 进度:19634/19800
[最后200任务] Region:197, Point:2442, 进度:19635/19800
[最后200任务] Region:197, Point:3183, 进度:19636/19800
[最后200任务] Region:197, Point:2847, 进度:19637/19800
[最后200任务] Region:197, Point:3291, 进度:19638/19800
[最后200任务] Region:197, Point:3475, 进度:19639/19800
[最后200任务] Region:197, Point:1545, 进度:19640/19800
[最后200任务] Region:197, Point:3018, 进度:19641/19800
[最后200任务] Region:197, Point:2042, 进度:19642/19800
[最后200任务] Region:197, Point:3569, 进度:19643/19800
[最后200任务] Region:197, Point:3502, 进度:19644/19800
[最后200任务] Region:197, Point:1426, 进度:19645/19800
[最后200任务] Region:197, Point:1425, 进度:19646/19800
[最后200任务] Region:197, Point:2458, 进度:19647/19800
[最后200任务] Region:197, Point:1524, 进度:19648/19800
[最后200任务] Region:197, Point:1639, 进度:19649/19800
[最后200任务] Region:197, Point:1550, 进度:19650/19800
[最后200任务] Region:79, Point:1009, 进度:19651/19800
[最后200任务] Region:79, Point:604, 进度:19652/19800
[最后200任务] Region:79, Point:505, 进度:19653/19800
[最后200任务] Region:197, Point:2773, 进度:19654/19800
[最后200任务] Region:197, Point:1429, 进度:19655/19800
[最后200任务] Region:197, Point:3431, 进度:19656/19800
[最后200任务] Region:197, Point:3903, 进度:19657/19800
[最后200任务] Region:197, Point:3581, 进度:19658/19800
[最后200任务] Region:197, Point:3749, 进度:19659/19800
[最后200任务] Region:197, Point:3563, 进度:19660/19800
[最后200任务] Region:197, Point:3332, 进度:19661/19800
[最后200任务] Region:197, Point:1430, 进度:19662/19800
[最后200任务] Region:197, Point:3576, 进度:19663/19800
[最后200任务] Region:197, Point:3936, 进度:19664/19800
[最后200任务] Region:197, Point:2787, 进度:19665/19800
[最后200任务] Region:197, Point:1431, 进度:19666/19800
[最后200任务] Region:197, Point:1756, 进度:19667/19800
[最后200任务] Region:197, Point:3834, 进度:19668/19800
[最后200任务] Region:197, Point:2734, 进度:19669/19800
[最后200任务] Region:197, Point:1458, 进度:19670/19800
[最后200任务] Region:197, Point:3412, 进度:19671/19800
[最后200任务] Region:197, Point:1435, 进度:19672/19800
[最后200任务] Region:197, Point:3525, 进度:19673/19800
[最后200任务] Region:197, Point:2215, 进度:19674/19800
[最后200任务] Region:197, Point:1436, 进度:19675/19800
[最后200任务] Region:197, Point:2607, 进度:19676/19800
[最后200任务] Region:197, Point:3600, 进度:19677/19800
[最后200任务] Region:197, Point:1438, 进度:19678/19800
[最后200任务] Region:197, Point:2891, 进度:19679/19800
[最后200任务] Region:197, Point:2884, 进度:19680/19800
[最后200任务] Region:197, Point:3349, 进度:19681/19800
[最后200任务] Region:197, Point:3715, 进度:19682/19800
[最后200任务] Region:197, Point:3560, 进度:19683/19800
[最后200任务] Region:197, Point:3476, 进度:19684/19800
[最后200任务] Region:197, Point:3591, 进度:19685/19800
[最后200任务] Region:197, Point:1592, 进度:19686/19800
[最后200任务] Region:197, Point:3734, 进度:19687/19800
[最后200任务] Region:197, Point:2549, 进度:19688/19800
[最后200任务] Region:197, Point:2572, 进度:19689/19800
[最后200任务] Region:197, Point:1454, 进度:19690/19800
[最后200任务] Region:197, Point:2033, 进度:19691/19800
[最后200任务] Region:79, Point:665, 进度:19692/19800
[最后200任务] Region:79, Point:685, 进度:19693/19800
[最后200任务] Region:79, Point:484, 进度:19694/19800
[最后200任务] Region:79, Point:876, 进度:19695/19800
[最后200任务] Region:79, Point:509, 进度:19696/19800
[最后200任务] Region:79, Point:3772, 进度:19697/19800
[最后200任务] Region:79, Point:478, 进度:19698/19800
[最后200任务] Region:79, Point:1227, 进度:19699/19800
[最后200任务] Region:79, Point:2928, 进度:19700/19800
进度: 99.4949% (19700/19800) [Region:79, Point:2928] 已用: 8.8s, 剩余: 0.0s
[最后200任务] Region:79, Point:667, 进度:19701/19800
[最后200任务] Region:80, Point:2281, 进度:19702/19800
[最后200任务] Region:80, Point:2166, 进度:19703/19800
[最后200任务] Region:80, Point:2859, 进度:19704/19800
[最后200任务] Region:80, Point:2053, 进度:19705/19800
[最后200任务] Region:80, Point:1754, 进度:19706/19800
[最后200任务] Region:80, Point:2064, 进度:19707/19800
[最后200任务] Region:80, Point:2445, 进度:19708/19800
[最后200任务] Region:80, Point:2284, 进度:19709/19800
[最后200任务] Region:80, Point:1745, 进度:19710/19800
[最后200任务] Region:80, Point:2626, 进度:19711/19800
[最后200任务] Region:80, Point:2363, 进度:19712/19800
[最后200任务] Region:80, Point:2065, 进度:19713/19800
[最后200任务] Region:80, Point:2409, 进度:19714/19800
[最后200任务] Region:80, Point:3417, 进度:19715/19800
[最后200任务] Region:80, Point:1621, 进度:19716/19800
[最后200任务] Region:80, Point:2167, 进度:19717/19800
[最后200任务] Region:80, Point:2240, 进度:19718/19800
[最后200任务] Region:80, Point:2208, 进度:19719/19800
[最后200任务] Region:80, Point:2058, 进度:19720/19800
[最后200任务] Region:80, Point:1637, 进度:19721/19800
[最后200任务] Region:80, Point:2068, 进度:19722/19800
[最后200任务] Region:80, Point:1619, 进度:19723/19800
[最后200任务] Region:80, Point:2359, 进度:19724/19800
[最后200任务] Region:80, Point:2364, 进度:19725/19800
[最后200任务] Region:80, Point:2366, 进度:19726/19800
[最后200任务] Region:80, Point:2052, 进度:19727/19800
[最后200任务] Region:80, Point:3029, 进度:19728/19800
[最后200任务] Region:80, Point:2270, 进度:19729/19800
[最后200任务] Region:80, Point:2067, 进度:19730/19800
[最后200任务] Region:80, Point:2061, 进度:19731/19800
[最后200任务] Region:80, Point:2063, 进度:19732/19800
[最后200任务] Region:80, Point:2062, 进度:19733/19800
[最后200任务] Region:80, Point:2209, 进度:19734/19800
[最后200任务] Region:80, Point:2235, 进度:19735/19800
[最后200任务] Region:80, Point:2282, 进度:19736/19800
[最后200任务] Region:80, Point:2229, 进度:19737/19800
[最后200任务] Region:80, Point:2267, 进度:19738/19800
[最后200任务] Region:80, Point:2796, 进度:19739/19800
[最后200任务] Region:80, Point:2059, 进度:19740/19800
[最后200任务] Region:80, Point:2066, 进度:19741/19800
[最后200任务] Region:80, Point:1744, 进度:19742/19800
[最后200任务] Region:80, Point:2408, 进度:19743/19800
[最后200任务] Region:80, Point:1626, 进度:19744/19800
[最后200任务] Region:80, Point:1622, 进度:19745/19800
[最后200任务] Region:80, Point:2522, 进度:19746/19800
[最后200任务] Region:80, Point:2060, 进度:19747/19800
