
============================================================
处理日期: 2021-12-12
============================================================
N=3988, K=200
使用 xi 向量过滤，可访问的点数: 180/3988
日志文件: output/travel_dist_dual_values_by_date/log_p200_20211212.txt
结果已保存到: output/travel_dist_dual_values_by_date/travel_dist_dual_values_p200_20211212.csv

进度: 3.0303% (600/19800) [Region:65, Point:2553] 已用: 0.0s, 剩余: 0.0s
进度: 37.8788% (7500/19800) [Region:55, Point:2312] 已用: 0.0s, 剩余: 0.0s
进度: 37.3737% (7400/19800) [Region:31, Point:3437] 已用: 0.0s, 剩余: 0.0s
进度: 36.8687% (7300/19800) [Region:82, Point:3337] 已用: 0.0s, 剩余: 0.0s
进度: 38.3838% (7600/19800) [Region:6, Point:1772] 已用: 0.0s, 剩余: 0.0s
进度: 39.3939% (7800/19800) [Region:78, Point:3409] 已用: 0.0s, 剩余: 0.0s
进度: 39.8990% (7900/19800) [Region:78, Point:3548] 已用: 0.0s, 剩余: 0.0s
进度: 38.8889% (7700/19800) [Region:82, Point:1092] 已用: 0.0s, 剩余: 0.0s
进度: 40.4040% (8000/19800) [Region:52, Point:1331] 已用: 0.0s, 剩余: 0.0s
进度: 40.9091% (8100/19800) [Region:0, Point:482] 已用: 0.0s, 剩余: 0.0s
进度: 41.4141% (8200/19800) [Region:96, Point:153] 已用: 0.0s, 剩余: 0.0s
进度: 41.9192% (8300/19800) [Region:52, Point:3558] 已用: 0.0s, 剩余: 0.0s
进度: 42.4242% (8400/19800) [Region:50, Point:3819] 已用: 0.0s, 剩余: 0.0s
进度: 42.9293% (8500/19800) [Region:52, Point:1042] 已用: 0.0s, 剩余: 0.0s
进度: 43.4343% (8600/19800) [Region:62, Point:2125] 已用: 0.0s, 剩余: 0.0s
进度: 43.9394% (8700/19800) [Region:62, Point:2248] 已用: 0.0s, 剩余: 0.0s
进度: 44.4444% (8800/19800) [Region:96, Point:135] 已用: 0.0s, 剩余: 0.0s
进度: 44.9495% (8900/19800) [Region:97, Point:2313] 已用: 0.0s, 剩余: 0.0s
进度: 45.4545% (9000/19800) [Region:26, Point:3826] 已用: 0.0s, 剩余: 0.0s
进度: 45.9596% (9100/19800) [Region:131, Point:1681] 已用: 0.0s, 剩余: 0.0s
进度: 46.4646% (9200/19800) [Region:60, Point:1257] 已用: 0.0s, 剩余: 0.0s
进度: 46.9697% (9300/19800) [Region:60, Point:3568] 已用: 0.0s, 剩余: 0.0s
进度: 47.4747% (9400/19800) [Region:135, Point:3981] 已用: 0.0s, 剩余: 0.0s
进度: 47.9798% (9500/19800) [Region:61, Point:2884] 已用: 0.0s, 剩余: 0.0s
进度: 48.4848% (9600/19800) [Region:59, Point:3958] 已用: 0.0s, 剩余: 0.0s
进度: 48.9899% (9700/19800) [Region:166, Point:1232] 已用: 0.0s, 剩余: 0.0s
进度: 49.4949% (9800/19800) [Region:69, Point:720] 已用: 0.0s, 剩余: 0.0s
进度: 50.0000% (9900/19800) [Region:36, Point:515] 已用: 0.0s, 剩余: 0.0s
进度: 50.5051% (10000/19800) [Region:183, Point:3869] 已用: 0.0s, 剩余: 0.0s
进度: 51.0101% (10100/19800) [Region:80, Point:2194] 已用: 0.0s, 剩余: 0.0s
进度: 51.5152% (10200/19800) [Region:70, Point:2787] 已用: 0.0s, 剩余: 0.0s
进度: 52.0202% (10300/19800) [Region:76, Point:3057] 已用: 0.0s, 剩余: 0.0s
进度: 52.5253% (10400/19800) [Region:68, Point:1567] 已用: 0.0s, 剩余: 0.0s
进度: 53.0303% (10500/19800) [Region:77, Point:621] 已用: 0.0s, 剩余: 0.0s
进度: 53.5354% (10600/19800) [Region:73, Point:2830] 已用: 0.0s, 剩余: 0.0s
进度: 54.0404% (10700/19800) [Region:73, Point:2386] 已用: 0.0s, 剩余: 0.0s
进度: 54.5455% (10800/19800) [Region:94, Point:370] 已用: 0.0s, 剩余: 0.0s
进度: 55.0505% (10900/19800) [Region:74, Point:1285] 已用: 0.0s, 剩余: 0.0s
进度: 55.5556% (11000/19800) [Region:99, Point:692] 已用: 0.0s, 剩余: 0.0s
进度: 56.0606% (11100/19800) [Region:171, Point:2222] 已用: 0.0s, 剩余: 0.0s
进度: 56.5657% (11200/19800) [Region:172, Point:3370] 已用: 0.0s, 剩余: 0.0s
进度: 57.0707% (11300/19800) [Region:134, Point:3764] 已用: 0.0s, 剩余: 0.0s
进度: 57.5758% (11400/19800) [Region:173, Point:2143] 已用: 0.0s, 剩余: 0.0s
进度: 58.0808% (11500/19800) [Region:148, Point:2686] 已用: 0.0s, 剩余: 0.0s
进度: 58.5859% (11600/19800) [Region:148, Point:1679] 已用: 0.0s, 剩余: 0.0s
进度: 59.0909% (11700/19800) [Region:140, Point:1175] 已用: 0.1s, 剩余: 0.0s
进度: 59.5960% (11800/19800) [Region:128, Point:604] 已用: 0.1s, 剩余: 0.0s
进度: 60.6061% (12000/19800) [Region:146, Point:2412] 已用: 0.1s, 剩余: 0.0s
进度: 61.1111% (12100/19800) [Region:146, Point:2186] 已用: 0.1s, 剩余: 0.0s
进度: 61.6162% (12200/19800) [Region:129, Point:2198] 已用: 0.1s, 剩余: 0.0s
进度: 60.1010% (11900/19800) [Region:167, Point:855] 已用: 0.1s, 剩余: 0.0s
进度: 62.1212% (12300/19800) [Region:147, Point:2583] 已用: 0.1s, 剩余: 0.0s
进度: 62.6263% (12400/19800) [Region:167, Point:3857] 已用: 0.1s, 剩余: 0.0s
进度: 63.1313% (12500/19800) [Region:117, Point:1930] 已用: 0.1s, 剩余: 0.0s
进度: 63.6364% (12600/19800) [Region:117, Point:2992] 已用: 0.1s, 剩余: 0.0s
进度: 64.6465% (12800/19800) [Region:99, Point:1408] 已用: 0.1s, 剩余: 0.0s
进度: 64.1414% (12700/19800) [Region:141, Point:3735] 已用: 0.1s, 剩余: 0.0s
进度: 65.1515% (12900/19800) [Region:22, Point:1938] 已用: 0.1s, 剩余: 0.0s
进度: 65.6566% (13000/19800) [Region:22, Point:1645] 已用: 0.1s, 剩余: 0.0s
进度: 66.1616% (13100/19800) [Region:113, Point:2657] 已用: 0.1s, 剩余: 0.0s
进度: 66.6667% (13200/19800) [Region:142, Point:1440] 已用: 0.1s, 剩余: 0.0s
进度: 67.1717% (13300/19800) [Region:174, Point:888] 已用: 0.1s, 剩余: 0.0s
进度: 67.6768% (13400/19800) [Region:114, Point:2139] 已用: 0.1s, 剩余: 0.0s
进度: 68.1818% (13500/19800) [Region:138, Point:607] 已用: 0.1s, 剩余: 0.0s
进度: 68.6869% (13600/19800) [Region:126, Point:1654] 已用: 0.1s, 剩余: 0.0s
进度: 69.1919% (13700/19800) [Region:127, Point:2176] 已用: 0.1s, 剩余: 0.0s
进度: 69.6970% (13800/19800) [Region:127, Point:3275] 已用: 0.1s, 剩余: 0.0s
进度: 70.2020% (13900/19800) [Region:11, Point:2608] 已用: 0.1s, 剩余: 0.0s
进度: 70.7071% (14000/19800) [Region:125, Point:2212] 已用: 0.1s, 剩余: 0.0s
进度: 71.2121% (14100/19800) [Region:13, Point:2080] 已用: 0.1s, 剩余: 0.0s
进度: 71.7172% (14200/19800) [Region:13, Point:2550] 已用: 0.1s, 剩余: 0.0s
进度: 72.2222% (14300/19800) [Region:23, Point:3288] 已用: 0.1s, 剩余: 0.0s
进度: 73.2323% (14500/19800) [Region:139, Point:2842] 已用: 0.1s, 剩余: 0.0s
进度: 72.7273% (14400/19800) [Region:103, Point:1591] 已用: 0.1s, 剩余: 0.0s
进度: 73.7374% (14600/19800) [Region:24, Point:3396] 已用: 0.1s, 剩余: 0.0s
进度: 74.7475% (14800/19800) [Region:19, Point:2851] 已用: 0.1s, 剩余: 0.0s
进度: 74.2424% (14700/19800) [Region:93, Point:42] 已用: 0.1s, 剩余: 0.0s
进度: 75.7576% (15000/19800) [Region:20, Point:2332] 已用: 0.1s, 剩余: 0.0s
进度: 76.2626% (15100/19800) [Region:105, Point:2802] 已用: 0.1s, 剩余: 0.0s
进度: 76.7677% (15200/19800) [Region:18, Point:2256] 已用: 0.1s, 剩余: 0.0s
进度: 75.2525% (14900/19800) [Region:75, Point:48] 已用: 0.1s, 剩余: 0.0s
进度: 77.7778% (15400/19800) [Region:169, Point:1813] 已用: 0.1s, 剩余: 0.0s
进度: 77.2727% (15300/19800) [Region:101, Point:2011] 已用: 0.1s, 剩余: 0.0s
进度: 78.2828% (15500/19800) [Region:101, Point:1852] 已用: 0.1s, 剩余: 0.0s
进度: 78.7879% (15600/19800) [Region:137, Point:2309] 已用: 0.1s, 剩余: 0.0s
进度: 79.2929% (15700/19800) [Region:102, Point:3783] 已用: 0.1s, 剩余: 0.0s
进度: 79.7980% (15800/19800) [Region:100, Point:3548] 已用: 0.1s, 剩余: 0.0s
进度: 80.8081% (16000/19800) [Region:121, Point:2523] 已用: 0.1s, 剩余: 0.0s
进度: 81.3131% (16100/19800) [Region:110, Point:3168] 已用: 0.1s, 剩余: 0.0s
进度: 80.3030% (15900/19800) [Region:93, Point:84] 已用: 0.1s, 剩余: 0.0s
进度: 81.8182% (16200/19800) [Region:106, Point:1541] 已用: 0.1s, 剩余: 0.0s
进度: 82.3232% (16300/19800) [Region:106, Point:3610] 已用: 0.1s, 剩余: 0.0s
进度: 82.8283% (16400/19800) [Region:85, Point:1375] 已用: 0.1s, 剩余: 0.0s
进度: 83.3333% (16500/19800) [Region:109, Point:3678] 已用: 0.1s, 剩余: 0.0s
进度: 83.8384% (16600/19800) [Region:85, Point:1345] 已用: 0.1s, 剩余: 0.0s
进度: 84.3434% (16700/19800) [Region:170, Point:1328] 已用: 0.1s, 剩余: 0.0s
进度: 84.8485% (16800/19800) [Region:86, Point:3186] 已用: 0.1s, 剩余: 0.0s
进度: 85.3535% (16900/19800) [Region:122, Point:1226] 已用: 0.1s, 剩余: 0.0s
进度: 86.3636% (17100/19800) [Region:122, Point:819] 已用: 0.1s, 剩余: 0.0s
进度: 85.8586% (17000/19800) [Region:119, Point:2729] 已用: 0.1s, 剩余: 0.0s
进度: 86.8687% (17200/19800) [Region:122, Point:722] 已用: 0.1s, 剩余: 0.0s
进度: 87.3737% (17300/19800) [Region:123, Point:1709] 已用: 0.1s, 剩余: 0.0s
进度: 87.8788% (17400/19800) [Region:124, Point:2410] 已用: 0.1s, 剩余: 0.0s
进度: 88.8889% (17600/19800) [Region:72, Point:2968] 已用: 0.1s, 剩余: 0.0s
进度: 89.3939% (17700/19800) [Region:163, Point:3284] 已用: 0.1s, 剩余: 0.0s
进度: 89.8990% (17800/19800) [Region:161, Point:3806] 已用: 0.1s, 剩余: 0.0s
进度: 90.4040% (17900/19800) [Region:161, Point:1762] 已用: 0.1s, 剩余: 0.0s
进度: 88.3838% (17500/19800) [Region:174, Point:1109] 已用: 0.1s, 剩余: 0.0s
进度: 90.9091% (18000/19800) [Region:164, Point:1336] 已用: 0.1s, 剩余: 0.0s
进度: 91.4141% (18100/19800) [Region:144, Point:926] 已用: 0.1s, 剩余: 0.0s
进度: 91.9192% (18200/19800) [Region:84, Point:299] 已用: 0.1s, 剩余: 0.0s
进度: 92.4242% (18300/19800) [Region:57, Point:924] 已用: 0.1s, 剩余: 0.0s
进度: 92.9293% (18400/19800) [Region:17, Point:3910] 已用: 0.1s, 剩余: 0.0s
进度: 93.4343% (18500/19800) [Region:107, Point:2693] 已用: 0.1s, 剩余: 0.0s
进度: 93.9394% (18600/19800) [Region:144, Point:1140] 已用: 0.1s, 剩余: 0.0s
进度: 94.4444% (18700/19800) [Region:95, Point:3407] 已用: 0.1s, 剩余: 0.0s
进度: 94.9495% (18800/19800) [Region:12, Point:3691] 已用: 0.1s, 剩余: 0.0s
进度: 95.4545% (18900/19800) [Region:58, Point:980] 已用: 0.1s, 剩余: 0.0s
进度: 95.9596% (19000/19800) [Region:33, Point:1286] 已用: 0.1s, 剩余: 0.0s
进度: 96.4646% (19100/19800) [Region:145, Point:1214] 已用: 0.2s, 剩余: 0.0s
进度: 96.9697% (19200/19800) [Region:145, Point:3597] 已用: 0.2s, 剩余: 0.0s
进度: 97.4747% (19300/19800) [Region:174, Point:399] 已用: 0.2s, 剩余: 0.0s
进度: 97.9798% (19400/19800) [Region:120, Point:18] 已用: 0.2s, 剩余: 0.0s
进度: 98.4848% (19500/19800) [Region:107, Point:3871] 已用: 0.3s, 剩余: 0.0s
进度: 98.9899% (19600/19800) [Region:108, Point:1977] 已用: 0.3s, 剩余: 0.0s
[最后200任务] Region:108, Point:1826, 进度:19601/19800
[最后200任务] Region:108, Point:3753, 进度:19602/19800
[最后200任务] Region:108, Point:1978, 进度:19603/19800
[最后200任务] Region:108, Point:1985, 进度:19604/19800
[最后200任务] Region:108, Point:2431, 进度:19605/19800
[最后200任务] Region:108, Point:3263, 进度:19606/19800
[最后200任务] Region:108, Point:2892, 进度:19607/19800
[最后200任务] Region:108, Point:2054, 进度:19608/19800
[最后200任务] Region:108, Point:3682, 进度:19609/19800
[最后200任务] Region:108, Point:2162, 进度:19610/19800
[最后200任务] Region:108, Point:1936, 进度:19611/19800
[最后200任务] Region:108, Point:2535, 进度:19612/19800
[最后200任务] Region:108, Point:1986, 进度:19613/19800
[最后200任务] Region:108, Point:1830, 进度:19614/19800
[最后200任务] Region:108, Point:2881, 进度:19615/19800
[最后200任务] Region:108, Point:2423, 进度:19616/19800
[最后200任务] Region:108, Point:3823, 进度:19617/19800
[最后200任务] Region:108, Point:1944, 进度:19618/19800
[最后200任务] Region:108, Point:2035, 进度:19619/19800
[最后200任务] Region:108, Point:1759, 进度:19620/19800
[最后200任务] Region:108, Point:1979, 进度:19621/19800
[最后200任务] Region:108, Point:2349, 进度:19622/19800
[最后200任务] Region:108, Point:2038, 进度:19623/19800
[最后200任务] Region:108, Point:3609, 进度:19624/19800
[最后200任务] Region:108, Point:3850, 进度:19625/19800
[最后200任务] Region:108, Point:3405, 进度:19626/19800
[最后200任务] Region:108, Point:2541, 进度:19627/19800
[最后200任务] Region:108, Point:2378, 进度:19628/19800
[最后200任务] Region:108, Point:2165, 进度:19629/19800
[最后200任务] Region:108, Point:2348, 进度:19630/19800
[最后200任务] Region:108, Point:2174, 进度:19631/19800
[最后200任务] Region:108, Point:2252, 进度:19632/19800
[最后200任务] Region:108, Point:2328, 进度:19633/19800
[最后200任务] Region:118, Point:985, 进度:19634/19800
[最后200任务] Region:118, Point:1109, 进度:19635/19800
[最后200任务] Region:118, Point:263, 进度:19636/19800
[最后200任务] Region:118, Point:3335, 进度:19637/19800
[最后200任务] Region:118, Point:898, 进度:19638/19800
[最后200任务] Region:118, Point:3144, 进度:19639/19800
[最后200任务] Region:118, Point:643, 进度:19640/19800
[最后200任务] Region:118, Point:1078, 进度:19641/19800
[最后200任务] Region:118, Point:1061, 进度:19642/19800
[最后200任务] Region:157, Point:72, 进度:19643/19800
[最后200任务] Region:157, Point:337, 进度:19644/19800
[最后200任务] Region:157, Point:422, 进度:19645/19800
[最后200任务] Region:157, Point:3173, 进度:19646/19800
[最后200任务] Region:157, Point:314, 进度:19647/19800
[最后200任务] Region:157, Point:3739, 进度:19648/19800
[最后200任务] Region:157, Point:1131, 进度:19649/19800
[最后200任务] Region:157, Point:178, 进度:19650/19800
[最后200任务] Region:157, Point:234, 进度:19651/19800
[最后200任务] Region:157, Point:1401, 进度:19652/19800
[最后200任务] Region:157, Point:2260, 进度:19653/19800
[最后200任务] Region:157, Point:2910, 进度:19654/19800
[最后200任务] Region:157, Point:1070, 进度:19655/19800
[最后200任务] Region:157, Point:340, 进度:19656/19800
[最后200任务] Region:157, Point:369, 进度:19657/19800
[最后200任务] Region:157, Point:93, 进度:19658/19800
[最后200任务] Region:157, Point:309, 进度:19659/19800
[最后200任务] Region:157, Point:73, 进度:19660/19800
[最后200任务] Region:157, Point:1016, 进度:19661/19800
[最后200任务] Region:157, Point:100, 进度:19662/19800
[最后200任务] Region:157, Point:1228, 进度:19663/19800
[最后200任务] Region:157, Point:1095, 进度:19664/19800
[最后200任务] Region:157, Point:205, 进度:19665/19800
[最后200任务] Region:157, Point:68, 进度:19666/19800
[最后200任务] Region:157, Point:27, 进度:19667/19800
[最后200任务] Region:157, Point:188, 进度:19668/19800
[最后200任务] Region:157, Point:109, 进度:19669/19800
[最后200任务] Region:157, Point:425, 进度:19670/19800
[最后200任务] Region:157, Point:1087, 进度:19671/19800
[最后200任务] Region:157, Point:2995, 进度:19672/19800
[最后200任务] Region:157, Point:17, 进度:19673/19800
[最后200任务] Region:157, Point:26, 进度:19674/19800
[最后200任务] Region:157, Point:1010, 进度:19675/19800
[最后200任务] Region:157, Point:297, 进度:19676/19800
[最后200任务] Region:157, Point:1083, 进度:19677/19800
[最后200任务] Region:157, Point:111, 进度:19678/19800
[最后200任务] Region:157, Point:235, 进度:19679/19800
[最后200任务] Region:157, Point:3648, 进度:19680/19800
[最后200任务] Region:157, Point:501, 进度:19681/19800
[最后200任务] Region:157, Point:190, 进度:19682/19800
[最后200任务] Region:157, Point:1046, 进度:19683/19800
[最后200任务] Region:157, Point:240, 进度:19684/19800
[最后200任务] Region:157, Point:322, 进度:19685/19800
[最后200任务] Region:157, Point:416, 进度:19686/19800
[最后200任务] Region:157, Point:16, 进度:19687/19800
[最后200任务] Region:157, Point:2790, 进度:19688/19800
[最后200任务] Region:157, Point:394, 进度:19689/19800
[最后200任务] Region:157, Point:296, 进度:19690/19800
[最后200任务] Region:157, Point:420, 进度:19691/19800
[最后200任务] Region:157, Point:1358, 进度:19692/19800
[最后200任务] Region:157, Point:2946, 进度:19693/19800
[最后200任务] Region:157, Point:3107, 进度:19694/19800
[最后200任务] Region:157, Point:0, 进度:19695/19800
[最后200任务] Region:157, Point:1, 进度:19696/19800
[最后200任务] Region:157, Point:302, 进度:19697/19800
[最后200任务] Region:157, Point:537, 进度:19698/19800
[最后200任务] Region:157, Point:671, 进度:19699/19800
[最后200任务] Region:157, Point:189, 进度:19700/19800
进度: 99.4949% (19700/19800) [Region:157, Point:189] 已用: 0.4s, 剩余: 0.0s
[最后200任务] Region:157, Point:28, 进度:19701/19800
[最后200任务] Region:158, Point:3513, 进度:19702/19800
[最后200任务] Region:158, Point:1505, 进度:19703/19800
[最后200任务] Region:158, Point:1508, 进度:19704/19800
[最后200任务] Region:158, Point:3575, 进度:19705/19800
[最后200任务] Region:158, Point:3434, 进度:19706/19800
[最后200任务] Region:158, Point:2715, 进度:19707/19800
[最后200任务] Region:158, Point:3404, 进度:19708/19800
[最后200任务] Region:158, Point:3006, 进度:19709/19800
[最后200任务] Region:158, Point:3911, 进度:19710/19800
[最后200任务] Region:158, Point:3343, 进度:19711/19800
[最后200任务] Region:158, Point:2123, 进度:19712/19800
[最后200任务] Region:158, Point:3390, 进度:19713/19800
[最后200任务] Region:158, Point:1510, 进度:19714/19800
[最后200任务] Region:158, Point:3271, 进度:19715/19800
[最后200任务] Region:158, Point:3297, 进度:19716/19800
[最后200任务] Region:158, Point:3307, 进度:19717/19800
[最后200任务] Region:158, Point:3666, 进度:19718/19800
[最后200任务] Region:158, Point:1989, 进度:19719/19800
[最后200任务] Region:158, Point:2381, 进度:19720/19800
[最后200任务] Region:158, Point:2945, 进度:19721/19800
[最后200任务] Region:158, Point:1640, 进度:19722/19800
[最后200任务] Region:158, Point:2037, 进度:19723/19800
[最后200任务] Region:158, Point:1424, 进度:19724/19800
[最后200任务] Region:158, Point:3360, 进度:19725/19800
[最后200任务] Region:158, Point:3133, 进度:19726/19800
[最后200任务] Region:158, Point:2115, 进度:19727/19800
[最后200任务] Region:158, Point:1551, 进度:19728/19800
[最后200任务] Region:158, Point:2373, 进度:19729/19800
[最后200任务] Region:158, Point:2906, 进度:19730/19800
[最后200任务] Region:158, Point:1549, 进度:19731/19800
[最后200任务] Region:158, Point:1760, 进度:19732/19800
[最后200任务] Region:158, Point:2624, 进度:19733/19800
[最后200任务] Region:158, Point:2344, 进度:19734/19800
[最后200任务] Region:158, Point:1526, 进度:19735/19800
[最后200任务] Region:158, Point:1471, 进度:19736/19800
[最后200任务] Region:158, Point:1642, 进度:19737/19800
[最后200任务] Region:158, Point:3690, 进度:19738/19800
[最后200任务] Region:158, Point:3694, 进度:19739/19800
[最后200任务] Region:158, Point:2915, 进度:19740/19800
[最后200任务] Region:158, Point:1440, 进度:19741/19800
[最后200任务] Region:158, Point:2797, 进度:19742/19800
[最后200任务] Region:158, Point:2241, 进度:19743/19800
[最后200任务] Region:158, Point:2133, 进度:19744/19800
[最后200任务] Region:158, Point:3198, 进度:19745/19800
[最后200任务] Region:158, Point:3426, 进度:19746/19800
[最后200任务] Region:158, Point:1469, 进度:19747/19800
[最后200任务] Region:158, Point:3421, 进度:19748/19800
