
============================================================
处理日期: 2023-06-27
============================================================
N=3988, K=200
使用 xi 向量过滤，可访问的点数: 1119/3988
日志文件: output/travel_dist_dual_values_by_date/log_p200_20230627.txt
结果已保存到: output/travel_dist_dual_values_by_date/travel_dist_dual_values_p200_20230627.csv

进度: 1.0101% (200/19800) [Region:82, Point:1732] 已用: 0.0s, 剩余: 1.6s
进度: 55.5556% (11000/19800) [Region:140, Point:1152] 已用: 4.2s, 剩余: 3.3s
进度: 56.0606% (11100/19800) [Region:80, Point:2366] 已用: 4.2s, 剩余: 3.3s
进度: 56.5657% (11200/19800) [Region:80, Point:2235] 已用: 4.3s, 剩余: 3.3s
进度: 57.0707% (11300/19800) [Region:139, Point:2878] 已用: 4.4s, 剩余: 3.3s
进度: 57.5758% (11400/19800) [Region:127, Point:2330] 已用: 4.5s, 剩余: 3.3s
进度: 58.0808% (11500/19800) [Region:141, Point:2180] 已用: 4.5s, 剩余: 3.3s
进度: 58.5859% (11600/19800) [Region:69, Point:1333] 已用: 4.6s, 剩余: 3.2s
进度: 59.0909% (11700/19800) [Region:127, Point:2522] 已用: 4.6s, 剩余: 3.2s
进度: 59.5960% (11800/19800) [Region:23, Point:1102] 已用: 4.6s, 剩余: 3.1s
进度: 60.6061% (12000/19800) [Region:75, Point:809] 已用: 4.7s, 剩余: 3.1s
进度: 60.1010% (11900/19800) [Region:69, Point:540] 已用: 4.8s, 剩余: 3.2s
进度: 61.1111% (12100/19800) [Region:24, Point:1842] 已用: 4.8s, 剩余: 3.0s
进度: 61.6162% (12200/19800) [Region:75, Point:165] 已用: 4.8s, 剩余: 3.0s
进度: 62.1212% (12300/19800) [Region:144, Point:1015] 已用: 4.9s, 剩余: 3.0s
进度: 62.6263% (12400/19800) [Region:98, Point:1779] 已用: 4.9s, 剩余: 2.9s
进度: 63.1313% (12500/19800) [Region:129, Point:3735] 已用: 5.0s, 剩余: 2.9s
进度: 63.6364% (12600/19800) [Region:99, Point:898] 已用: 5.1s, 剩余: 2.9s
进度: 64.1414% (12700/19800) [Region:99, Point:3279] 已用: 5.2s, 剩余: 2.9s
进度: 64.6465% (12800/19800) [Region:69, Point:592] 已用: 5.3s, 剩余: 2.9s
进度: 65.1515% (12900/19800) [Region:130, Point:1145] 已用: 5.3s, 剩余: 2.9s
进度: 65.6566% (13000/19800) [Region:20, Point:1652] 已用: 5.4s, 剩余: 2.8s
进度: 66.1616% (13100/19800) [Region:159, Point:3565] 已用: 5.5s, 剩余: 2.8s
进度: 66.6667% (13200/19800) [Region:170, Point:1328] 已用: 5.6s, 剩余: 2.8s
进度: 67.1717% (13300/19800) [Region:159, Point:1907] 已用: 5.7s, 剩余: 2.8s
进度: 67.6768% (13400/19800) [Region:40, Point:3473] 已用: 5.7s, 剩余: 2.7s
进度: 68.6869% (13600/19800) [Region:41, Point:574] 已用: 5.8s, 剩余: 2.6s
进度: 68.1818% (13500/19800) [Region:69, Point:633] 已用: 5.9s, 剩余: 2.7s
进度: 69.1919% (13700/19800) [Region:44, Point:1603] 已用: 5.9s, 剩余: 2.6s
进度: 69.6970% (13800/19800) [Region:134, Point:3699] 已用: 5.9s, 剩余: 2.6s
进度: 70.2020% (13900/19800) [Region:42, Point:925] 已用: 5.9s, 剩余: 2.5s
进度: 71.2121% (14100/19800) [Region:38, Point:978] 已用: 6.1s, 剩余: 2.5s
进度: 70.7071% (14000/19800) [Region:69, Point:577] 已用: 6.1s, 剩余: 2.5s
进度: 71.7172% (14200/19800) [Region:119, Point:2138] 已用: 6.1s, 剩余: 2.4s
进度: 72.2222% (14300/19800) [Region:128, Point:3677] 已用: 6.2s, 剩余: 2.4s
进度: 72.7273% (14400/19800) [Region:7, Point:2987] 已用: 6.2s, 剩余: 2.3s
进度: 73.2323% (14500/19800) [Region:7, Point:1609] 已用: 6.2s, 剩余: 2.3s
进度: 73.7374% (14600/19800) [Region:8, Point:2784] 已用: 6.2s, 剩余: 2.2s
进度: 74.2424% (14700/19800) [Region:6, Point:1667] 已用: 6.2s, 剩余: 2.2s
进度: 74.7475% (14800/19800) [Region:37, Point:2417] 已用: 6.3s, 剩余: 2.1s
进度: 75.2525% (14900/19800) [Region:45, Point:2202] 已用: 6.3s, 剩余: 2.1s
进度: 75.7576% (15000/19800) [Region:28, Point:3767] 已用: 6.3s, 剩余: 2.0s
进度: 76.2626% (15100/19800) [Region:43, Point:3426] 已用: 6.4s, 剩余: 2.0s
进度: 76.7677% (15200/19800) [Region:10, Point:363] 已用: 6.4s, 剩余: 1.9s
进度: 77.2727% (15300/19800) [Region:10, Point:39] 已用: 6.4s, 剩余: 1.9s
进度: 77.7778% (15400/19800) [Region:48, Point:3546] 已用: 6.5s, 剩余: 1.9s
进度: 78.2828% (15500/19800) [Region:11, Point:3232] 已用: 6.6s, 剩余: 1.8s
进度: 78.7879% (15600/19800) [Region:29, Point:3264] 已用: 6.7s, 剩余: 1.8s
进度: 79.2929% (15700/19800) [Region:26, Point:1134] 已用: 6.7s, 剩余: 1.8s
进度: 79.7980% (15800/19800) [Region:25, Point:565] 已用: 6.8s, 剩余: 1.7s
进度: 80.3030% (15900/19800) [Region:95, Point:2733] 已用: 6.8s, 剩余: 1.7s
进度: 80.8081% (16000/19800) [Region:26, Point:907] 已用: 6.9s, 剩余: 1.6s
进度: 81.3131% (16100/19800) [Region:145, Point:740] 已用: 6.9s, 剩余: 1.6s
进度: 81.8182% (16200/19800) [Region:120, Point:86] 已用: 7.0s, 剩余: 1.6s
进度: 82.3232% (16300/19800) [Region:36, Point:936] 已用: 7.0s, 剩余: 1.5s
进度: 82.8283% (16400/19800) [Region:34, Point:1135] 已用: 7.1s, 剩余: 1.5s
进度: 83.3333% (16500/19800) [Region:3, Point:354] 已用: 7.1s, 剩余: 1.4s
进度: 83.8384% (16600/19800) [Region:30, Point:1550] 已用: 7.1s, 剩余: 1.4s
进度: 84.3434% (16700/19800) [Region:4, Point:68] 已用: 7.1s, 剩余: 1.3s
进度: 84.8485% (16800/19800) [Region:4, Point:3980] 已用: 7.1s, 剩余: 1.3s
进度: 85.3535% (16900/19800) [Region:34, Point:3073] 已用: 7.2s, 剩余: 1.2s
进度: 85.8586% (17000/19800) [Region:134, Point:3764] 已用: 7.2s, 剩余: 1.2s
进度: 86.3636% (17100/19800) [Region:104, Point:1028] 已用: 7.2s, 剩余: 1.1s
进度: 86.8687% (17200/19800) [Region:110, Point:3189] 已用: 7.3s, 剩余: 1.1s
进度: 87.3737% (17300/19800) [Region:104, Point:3081] 已用: 7.4s, 剩余: 1.1s
进度: 87.8788% (17400/19800) [Region:105, Point:2387] 已用: 7.4s, 剩余: 1.0s
进度: 88.3838% (17500/19800) [Region:105, Point:3152] 已用: 7.5s, 剩余: 1.0s
进度: 88.8889% (17600/19800) [Region:70, Point:1567] 已用: 7.5s, 剩余: 0.9s
进度: 89.3939% (17700/19800) [Region:106, Point:1454] 已用: 7.5s, 剩余: 0.9s
进度: 89.8990% (17800/19800) [Region:106, Point:1467] 已用: 7.6s, 剩余: 0.9s
进度: 90.4040% (17900/19800) [Region:101, Point:1979] 已用: 7.6s, 剩余: 0.8s
进度: 90.9091% (18000/19800) [Region:102, Point:3131] 已用: 7.6s, 剩余: 0.8s
进度: 91.4141% (18100/19800) [Region:1, Point:3233] 已用: 7.6s, 剩余: 0.7s
进度: 91.9192% (18200/19800) [Region:1, Point:2736] 已用: 7.6s, 剩余: 0.7s
进度: 92.4242% (18300/19800) [Region:33, Point:3255] 已用: 7.6s, 剩余: 0.6s
进度: 92.9293% (18400/19800) [Region:33, Point:1089] 已用: 7.6s, 剩余: 0.6s
进度: 93.4343% (18500/19800) [Region:0, Point:3084] 已用: 7.7s, 剩余: 0.5s
进度: 93.9394% (18600/19800) [Region:0, Point:685] 已用: 7.8s, 剩余: 0.5s
进度: 94.4444% (18700/19800) [Region:5, Point:1419] 已用: 7.9s, 剩余: 0.5s
进度: 94.9495% (18800/19800) [Region:2, Point:3735] 已用: 8.0s, 剩余: 0.4s
进度: 95.4545% (18900/19800) [Region:0, Point:1230] 已用: 8.1s, 剩余: 0.4s
进度: 95.9596% (19000/19800) [Region:128, Point:736] 已用: 8.2s, 剩余: 0.3s
进度: 96.4646% (19100/19800) [Region:124, Point:2236] 已用: 8.4s, 剩余: 0.3s
进度: 96.9697% (19200/19800) [Region:118, Point:130] 已用: 8.9s, 剩余: 0.3s
进度: 97.4747% (19300/19800) [Region:46, Point:666] 已用: 9.4s, 剩余: 0.2s
进度: 97.9798% (19400/19800) [Region:9, Point:2239] 已用: 9.9s, 剩余: 0.2s
进度: 98.4848% (19500/19800) [Region:47, Point:729] 已用: 10.0s, 剩余: 0.2s
进度: 98.9899% (19600/19800) [Region:9, Point:2796] 已用: 11.6s, 剩余: 0.1s
[最后200任务] Region:9, Point:2156, 进度:19601/19800
[最后200任务] Region:9, Point:2249, 进度:19602/19800
[最后200任务] Region:96, Point:2533, 进度:19603/19800
[最后200任务] Region:96, Point:412, 进度:19604/19800
[最后200任务] Region:96, Point:3470, 进度:19605/19800
[最后200任务] Region:96, Point:354, 进度:19606/19800
[最后200任务] Region:96, Point:861, 进度:19607/19800
[最后200任务] Region:96, Point:1113, 进度:19608/19800
[最后200任务] Region:96, Point:379, 进度:19609/19800
[最后200任务] Region:96, Point:700, 进度:19610/19800
[最后200任务] Region:9, Point:2111, 进度:19611/19800
[最后200任务] Region:9, Point:2067, 进度:19612/19800
[最后200任务] Region:9, Point:2318, 进度:19613/19800
[最后200任务] Region:9, Point:2247, 进度:19614/19800
[最后200任务] Region:9, Point:1822, 进度:19615/19800
[最后200任务] Region:9, Point:2649, 进度:19616/19800
[最后200任务] Region:9, Point:2063, 进度:19617/19800
[最后200任务] Region:96, Point:3445, 进度:19618/19800
[最后200任务] Region:96, Point:138, 进度:19619/19800
[最后200任务] Region:96, Point:222, 进度:19620/19800
[最后200任务] Region:96, Point:952, 进度:19621/19800
[最后200任务] Region:96, Point:1184, 进度:19622/19800
[最后200任务] Region:96, Point:366, 进度:19623/19800
[最后200任务] Region:96, Point:104, 进度:19624/19800
[最后200任务] Region:96, Point:991, 进度:19625/19800
[最后200任务] Region:9, Point:2810, 进度:19626/19800
[最后200任务] Region:9, Point:1623, 进度:19627/19800
[最后200任务] Region:9, Point:2150, 进度:19628/19800
[最后200任务] Region:9, Point:2151, 进度:19629/19800
[最后200任务] Region:9, Point:1637, 进度:19630/19800
[最后200任务] Region:96, Point:120, 进度:19631/19800
[最后200任务] Region:96, Point:349, 进度:19632/19800
[最后200任务] Region:96, Point:2476, 进度:19633/19800
[最后200任务] Region:96, Point:3420, 进度:19634/19800
[最后200任务] Region:96, Point:1005, 进度:19635/19800
[最后200任务] Region:96, Point:3500, 进度:19636/19800
[最后200任务] Region:96, Point:418, 进度:19637/19800
[最后200任务] Region:96, Point:254, 进度:19638/19800
[最后200任务] Region:96, Point:2532, 进度:19639/19800
[最后200任务] Region:96, Point:334, 进度:19640/19800
[最后200任务] Region:96, Point:413, 进度:19641/19800
[最后200任务] Region:9, Point:2060, 进度:19642/19800
[最后200任务] Region:9, Point:2167, 进度:19643/19800
[最后200任务] Region:9, Point:2110, 进度:19644/19800
[最后200任务] Region:9, Point:1824, 进度:19645/19800
[最后200任务] Region:96, Point:3, 进度:19646/19800
[最后200任务] Region:96, Point:201, 进度:19647/19800
[最后200任务] Region:96, Point:355, 进度:19648/19800
[最后200任务] Region:96, Point:341, 进度:19649/19800
[最后200任务] Region:96, Point:2648, 进度:19650/19800
[最后200任务] Region:96, Point:137, 进度:19651/19800
[最后200任务] Region:96, Point:1338, 进度:19652/19800
[最后200任务] Region:96, Point:3553, 进度:19653/19800
[最后200任务] Region:96, Point:3884, 进度:19654/19800
[最后200任务] Region:96, Point:3820, 进度:19655/19800
[最后200任务] Region:96, Point:363, 进度:19656/19800
[最后200任务] Region:96, Point:153, 进度:19657/19800
[最后200任务] Region:96, Point:1122, 进度:19658/19800
[最后200任务] Region:96, Point:1340, 进度:19659/19800
[最后200任务] Region:9, Point:1826, 进度:19660/19800
[最后200任务] Region:9, Point:1850, 进度:19661/19800
[最后200任务] Region:9, Point:2317, 进度:19662/19800
[最后200任务] Region:96, Point:367, 进度:19663/19800
[最后200任务] Region:96, Point:1217, 进度:19664/19800
[最后200任务] Region:96, Point:253, 进度:19665/19800
[最后200任务] Region:9, Point:1622, 进度:19666/19800
[最后200任务] Region:9, Point:1816, 进度:19667/19800
[最后200任务] Region:96, Point:928, 进度:19668/19800
[最后200任务] Region:96, Point:2989, 进度:19669/19800
[最后200任务] Region:96, Point:442, 进度:19670/19800
[最后200任务] Region:96, Point:3592, 进度:19671/19800
[最后200任务] Region:96, Point:791, 进度:19672/19800
[最后200任务] Region:96, Point:2728, 进度:19673/19800
[最后200任务] Region:96, Point:678, 进度:19674/19800
[最后200任务] Region:96, Point:781, 进度:19675/19800
[最后200任务] Region:96, Point:169, 进度:19676/19800
[最后200任务] Region:96, Point:2694, 进度:19677/19800
[最后200任务] Region:96, Point:1237, 进度:19678/19800
[最后200任务] Region:96, Point:80, 进度:19679/19800
[最后200任务] Region:96, Point:2924, 进度:19680/19800
[最后200任务] Region:96, Point:1028, 进度:19681/19800
[最后200任务] Region:96, Point:317, 进度:19682/19800
[最后200任务] Region:96, Point:316, 进度:19683/19800
[最后200任务] Region:96, Point:161, 进度:19684/19800
[最后200任务] Region:96, Point:172, 进度:19685/19800
[最后200任务] Region:96, Point:350, 进度:19686/19800
[最后200任务] Region:96, Point:375, 进度:19687/19800
[最后200任务] Region:96, Point:219, 进度:19688/19800
[最后200任务] Region:96, Point:276, 进度:19689/19800
[最后200任务] Region:96, Point:1379, 进度:19690/19800
[最后200任务] Region:96, Point:3765, 进度:19691/19800
[最后200任务] Region:96, Point:135, 进度:19692/19800
[最后200任务] Region:96, Point:3949, 进度:19693/19800
[最后200任务] Region:96, Point:259, 进度:19694/19800
[最后200任务] Region:96, Point:1203, 进度:19695/19800
[最后200任务] Region:96, Point:3907, 进度:19696/19800
[最后200任务] Region:96, Point:1151, 进度:19697/19800
[最后200任务] Region:96, Point:266, 进度:19698/19800
[最后200任务] Region:96, Point:136, 进度:19699/19800
[最后200任务] Region:96, Point:3391, 进度:19700/19800
进度: 99.4949% (19700/19800) [Region:96, Point:3391] 已用: 18.7s, 剩余: 0.1s
[最后200任务] Region:96, Point:777, 进度:19701/19800
警告: 区域 96 计算耗时较长: 17.71s
[最后200任务] Region:97, Point:2623, 进度:19702/19800
[最后200任务] Region:97, Point:3895, 进度:19703/19800
[最后200任务] Region:97, Point:3542, 进度:19704/19800
[最后200任务] Region:97, Point:1504, 进度:19705/19800
[最后200任务] Region:97, Point:2036, 进度:19706/19800
[最后200任务] Region:97, Point:1851, 进度:19707/19800
[最后200任务] Region:97, Point:1990, 进度:19708/19800
[最后200任务] Region:97, Point:3412, 进度:19709/19800
[最后200任务] Region:97, Point:2313, 进度:19710/19800
[最后200任务] Region:97, Point:2734, 进度:19711/19800
[最后200任务] Region:97, Point:1992, 进度:19712/19800
[最后200任务] Region:97, Point:3000, 进度:19713/19800
[最后200任务] Region:97, Point:3875, 进度:19714/19800
[最后200任务] Region:97, Point:1511, 进度:19715/19800
[最后200任务] Region:97, Point:1647, 进度:19716/19800
[最后200任务] Region:97, Point:1517, 进度:19717/19800
[最后200任务] Region:97, Point:2233, 进度:19718/19800
[最后200任务] Region:97, Point:1727, 进度:19719/19800
[最后200任务] Region:97, Point:2716, 进度:19720/19800
[最后200任务] Region:97, Point:1646, 进度:19721/19800
[最后200任务] Region:97, Point:2611, 进度:19722/19800
[最后200任务] Region:97, Point:1430, 进度:19723/19800
[最后200任务] Region:97, Point:1523, 进度:19724/19800
[最后200任务] Region:97, Point:3849, 进度:19725/19800
[最后200任务] Region:97, Point:3264, 进度:19726/19800
[最后200任务] Region:97, Point:2561, 进度:19727/19800
[最后200任务] Region:97, Point:1501, 进度:19728/19800
[最后200任务] Region:97, Point:1590, 进度:19729/19800
[最后200任务] Region:97, Point:2816, 进度:19730/19800
[最后200任务] Region:97, Point:2978, 进度:19731/19800
[最后200任务] Region:97, Point:2537, 进度:19732/19800
[最后200任务] Region:97, Point:3467, 进度:19733/19800
[最后200任务] Region:97, Point:2979, 进度:19734/19800
[最后200任务] Region:97, Point:3715, 进度:19735/19800
[最后200任务] Region:97, Point:1500, 进度:19736/19800
[最后200任务] Region:97, Point:3718, 进度:19737/19800
[最后200任务] Region:97, Point:3756, 进度:19738/19800
[最后200任务] Region:97, Point:3507, 进度:19739/19800
[最后200任务] Region:97, Point:2458, 进度:19740/19800
[最后200任务] Region:97, Point:3576, 进度:19741/19800
[最后200任务] Region:97, Point:1594, 进度:19742/19800
[最后200任务] Region:97, Point:1210, 进度:19743/19800
[最后200任务] Region:97, Point:2891, 进度:19744/19800
[最后200任务] Region:97, Point:3566, 进度:19745/19800
[最后200任务] Region:97, Point:1550, 进度:19746/19800
[最后200任务] Region:97, Point:1945, 进度:19747/19800
[最后200任务] Region:97, Point:1435, 进度:19748/19800
