
============================================================
处理日期: 2021-11-16
============================================================
N=3988, K=200
使用 xi 向量过滤，可访问的点数: 160/3988
日志文件: output/travel_dist_dual_values_by_date/log_p200_20211116.txt
结果已保存到: output/travel_dist_dual_values_by_date/travel_dist_dual_values_p200_20211116.csv

进度: 3.5354% (700/19800) [Region:91, Point:2677] 已用: 0.0s, 剩余: 0.1s
进度: 17.6768% (3500/19800) [Region:18, Point:2182] 已用: 0.0s, 剩余: 0.1s
进度: 13.1313% (2600/19800) [Region:180, Point:1325] 已用: 0.0s, 剩余: 0.1s
进度: 12.6263% (2500/19800) [Region:67, Point:1438] 已用: 0.0s, 剩余: 0.0s
进度: 18.1818% (3600/19800) [Region:88, Point:1534] 已用: 0.0s, 剩余: 0.0s
进度: 11.6162% (2300/19800) [Region:8, Point:3504] 已用: 0.0s, 剩余: 0.0s
进度: 19.1919% (3800/19800) [Region:175, Point:1627] 已用: 0.0s, 剩余: 0.1s
进度: 18.6869% (3700/19800) [Region:176, Point:1196] 已用: 0.0s, 剩余: 0.0s
进度: 19.6970% (3900/19800) [Region:8, Point:1002] 已用: 0.0s, 剩余: 0.0s
进度: 20.7071% (4100/19800) [Region:8, Point:1291] 已用: 0.0s, 剩余: 0.0s
进度: 20.2020% (4000/19800) [Region:167, Point:828] 已用: 0.0s, 剩余: 0.0s
进度: 21.2121% (4200/19800) [Region:9, Point:2174] 已用: 0.0s, 剩余: 0.1s
进度: 21.7172% (4300/19800) [Region:80, Point:2281] 已用: 0.0s, 剩余: 0.1s
进度: 22.2222% (4400/19800) [Region:80, Point:2068] 已用: 0.0s, 剩余: 0.0s
进度: 22.7273% (4500/19800) [Region:80, Point:2194] 已用: 0.0s, 剩余: 0.0s
进度: 24.7475% (4900/19800) [Region:43, Point:3359] 已用: 0.0s, 剩余: 0.0s
进度: 24.2424% (4800/19800) [Region:89, Point:2780] 已用: 0.0s, 剩余: 0.0s
进度: 23.7374% (4700/19800) [Region:144, Point:1191] 已用: 0.0s, 剩余: 0.0s
进度: 26.2626% (5200/19800) [Region:48, Point:2131] 已用: 0.0s, 剩余: 0.0s
进度: 26.7677% (5300/19800) [Region:177, Point:463] 已用: 0.0s, 剩余: 0.0s
进度: 23.2323% (4600/19800) [Region:96, Point:362] 已用: 0.0s, 剩余: 0.0s
进度: 27.2727% (5400/19800) [Region:141, Point:2473] 已用: 0.0s, 剩余: 0.0s
进度: 25.7576% (5100/19800) [Region:167, Point:948] 已用: 0.0s, 剩余: 0.0s
进度: 28.2828% (5600/19800) [Region:24, Point:2563] 已用: 0.0s, 剩余: 0.0s
进度: 28.7879% (5700/19800) [Region:24, Point:3766] 已用: 0.0s, 剩余: 0.0s
进度: 29.2929% (5800/19800) [Region:144, Point:1082] 已用: 0.0s, 剩余: 0.0s
进度: 30.3030% (6000/19800) [Region:40, Point:3413] 已用: 0.0s, 剩余: 0.0s
进度: 25.2525% (5000/19800) [Region:76, Point:3076] 已用: 0.0s, 剩余: 0.0s
进度: 29.7980% (5900/19800) [Region:138, Point:588] 已用: 0.0s, 剩余: 0.0s
进度: 27.7778% (5500/19800) [Region:185, Point:3371] 已用: 0.0s, 剩余: 0.0s
进度: 31.3131% (6200/19800) [Region:41, Point:933] 已用: 0.0s, 剩余: 0.0s
进度: 30.8081% (6100/19800) [Region:76, Point:2723] 已用: 0.0s, 剩余: 0.0s
进度: 32.3232% (6400/19800) [Region:41, Point:3424] 已用: 0.0s, 剩余: 0.0s
进度: 31.8182% (6300/19800) [Region:186, Point:1959] 已用: 0.0s, 剩余: 0.0s
进度: 32.8283% (6500/19800) [Region:77, Point:683] 已用: 0.0s, 剩余: 0.0s
进度: 34.3434% (6800/19800) [Region:77, Point:3836] 已用: 0.0s, 剩余: 0.0s
进度: 33.8384% (6700/19800) [Region:184, Point:2705] 已用: 0.0s, 剩余: 0.0s
进度: 33.3333% (6600/19800) [Region:10, Point:1068] 已用: 0.0s, 剩余: 0.0s
进度: 34.8485% (6900/19800) [Region:75, Point:987] 已用: 0.0s, 剩余: 0.0s
进度: 35.3535% (7000/19800) [Region:75, Point:164] 已用: 0.0s, 剩余: 0.0s
进度: 35.8586% (7100/19800) [Region:64, Point:1207] 已用: 0.0s, 剩余: 0.1s
进度: 36.3636% (7200/19800) [Region:42, Point:868] 已用: 0.0s, 剩余: 0.1s
进度: 36.8687% (7300/19800) [Region:46, Point:673] 已用: 0.0s, 剩余: 0.1s
进度: 37.3737% (7400/19800) [Region:75, Point:3741] 已用: 0.0s, 剩余: 0.1s
进度: 38.8889% (7700/19800) [Region:62, Point:2121] 已用: 0.0s, 剩余: 0.1s
进度: 38.3838% (7600/19800) [Region:181, Point:3666] 已用: 0.0s, 剩余: 0.1s
进度: 37.8788% (7500/19800) [Region:47, Point:1298] 已用: 0.0s, 剩余: 0.1s
进度: 39.3939% (7800/19800) [Region:97, Point:3439] 已用: 0.0s, 剩余: 0.1s
进度: 40.9091% (8100/19800) [Region:28, Point:2856] 已用: 0.0s, 剩余: 0.0s
进度: 41.4141% (8200/19800) [Region:85, Point:2519] 已用: 0.0s, 剩余: 0.0s
进度: 40.4040% (8000/19800) [Region:128, Point:489] 已用: 0.0s, 剩余: 0.1s
进度: 39.8990% (7900/19800) [Region:71, Point:2953] 已用: 0.0s, 剩余: 0.0s
进度: 42.4242% (8400/19800) [Region:29, Point:3787] 已用: 0.0s, 剩余: 0.0s
进度: 41.9192% (8300/19800) [Region:38, Point:809] 已用: 0.0s, 剩余: 0.0s
进度: 42.9293% (8500/19800) [Region:71, Point:3092] 已用: 0.0s, 剩余: 0.0s
进度: 43.9394% (8700/19800) [Region:71, Point:2638] 已用: 0.0s, 剩余: 0.0s
进度: 43.4343% (8600/19800) [Region:129, Point:1487] 已用: 0.0s, 剩余: 0.0s
进度: 44.4444% (8800/19800) [Region:30, Point:3905] 已用: 0.0s, 剩余: 0.0s
进度: 44.9495% (8900/19800) [Region:11, Point:2689] 已用: 0.0s, 剩余: 0.0s
进度: 45.4545% (9000/19800) [Region:72, Point:1195] 已用: 0.0s, 剩余: 0.0s
进度: 45.9596% (9100/19800) [Region:148, Point:2481] 已用: 0.0s, 剩余: 0.0s
进度: 46.4646% (9200/19800) [Region:130, Point:2756] 已用: 0.0s, 剩余: 0.0s
进度: 46.9697% (9300/19800) [Region:149, Point:3617] 已用: 0.0s, 剩余: 0.0s
进度: 47.4747% (9400/19800) [Region:39, Point:3562] 已用: 0.0s, 剩余: 0.0s
进度: 47.9798% (9500/19800) [Region:146, Point:3703] 已用: 0.0s, 剩余: 0.0s
进度: 48.4848% (9600/19800) [Region:37, Point:2504] 已用: 0.0s, 剩余: 0.0s
进度: 48.9899% (9700/19800) [Region:147, Point:3020] 已用: 0.0s, 剩余: 0.0s
进度: 49.4949% (9800/19800) [Region:83, Point:424] 已用: 0.0s, 剩余: 0.0s
进度: 50.0000% (9900/19800) [Region:25, Point:3247] 已用: 0.0s, 剩余: 0.0s
进度: 50.5051% (10000/19800) [Region:143, Point:3603] 已用: 0.0s, 剩余: 0.0s
进度: 51.0101% (10100/19800) [Region:81, Point:1565] 已用: 0.0s, 剩余: 0.0s
进度: 51.5152% (10200/19800) [Region:126, Point:2803] 已用: 0.0s, 剩余: 0.0s
进度: 52.5253% (10400/19800) [Region:12, Point:890] 已用: 0.0s, 剩余: 0.0s
进度: 52.0202% (10300/19800) [Region:135, Point:1740] 已用: 0.0s, 剩余: 0.0s
进度: 53.0303% (10500/19800) [Region:127, Point:3045] 已用: 0.0s, 剩余: 0.0s
进度: 54.0404% (10700/19800) [Region:73, Point:2230] 已用: 0.0s, 剩余: 0.0s
进度: 53.5354% (10600/19800) [Region:135, Point:3281] 已用: 0.0s, 剩余: 0.0s
进度: 54.5455% (10800/19800) [Region:125, Point:2592] 已用: 0.0s, 剩余: 0.0s
进度: 55.0505% (10900/19800) [Region:74, Point:1235] 已用: 0.0s, 剩余: 0.0s
进度: 55.5556% (11000/19800) [Region:134, Point:606] 已用: 0.0s, 剩余: 0.0s
进度: 56.0606% (11100/19800) [Region:69, Point:3242] 已用: 0.0s, 剩余: 0.0s
进度: 56.5657% (11200/19800) [Region:27, Point:3667] 已用: 0.0s, 剩余: 0.0s
进度: 57.0707% (11300/19800) [Region:153, Point:2262] 已用: 0.0s, 剩余: 0.0s
进度: 57.5758% (11400/19800) [Region:70, Point:1426] 已用: 0.0s, 剩余: 0.0s
进度: 58.0808% (11500/19800) [Region:95, Point:3065] 已用: 0.0s, 剩余: 0.0s
进度: 58.5859% (11600/19800) [Region:154, Point:3611] 已用: 0.0s, 剩余: 0.0s
进度: 59.5960% (11800/19800) [Region:131, Point:2777] 已用: 0.0s, 剩余: 0.0s
进度: 60.1010% (11900/19800) [Region:53, Point:3589] 已用: 0.0s, 剩余: 0.0s
进度: 61.1111% (12100/19800) [Region:53, Point:1808] 已用: 0.0s, 剩余: 0.0s
进度: 59.0909% (11700/19800) [Region:95, Point:2711] 已用: 0.0s, 剩余: 0.0s
进度: 62.1212% (12300/19800) [Region:133, Point:238] 已用: 0.0s, 剩余: 0.0s
进度: 61.6162% (12200/19800) [Region:151, Point:2033] 已用: 0.0s, 剩余: 0.0s
进度: 60.6061% (12000/19800) [Region:12, Point:1100] 已用: 0.0s, 剩余: 0.0s
进度: 62.6263% (12400/19800) [Region:151, Point:1594] 已用: 0.0s, 剩余: 0.0s
进度: 63.1313% (12500/19800) [Region:54, Point:3219] 已用: 0.0s, 剩余: 0.0s
进度: 63.6364% (12600/19800) [Region:34, Point:881] 已用: 0.0s, 剩余: 0.0s
进度: 64.6465% (12800/19800) [Region:55, Point:2429] 已用: 0.0s, 剩余: 0.0s
进度: 64.1414% (12700/19800) [Region:12, Point:292] 已用: 0.0s, 剩余: 0.0s
进度: 65.1515% (12900/19800) [Region:60, Point:1265] 已用: 0.0s, 剩余: 0.0s
进度: 65.6566% (13000/19800) [Region:34, Point:2809] 已用: 0.1s, 剩余: 0.0s
进度: 66.1616% (13100/19800) [Region:61, Point:3332] 已用: 0.1s, 剩余: 0.0s
进度: 66.6667% (13200/19800) [Region:137, Point:1967] 已用: 0.1s, 剩余: 0.0s
进度: 67.1717% (13300/19800) [Region:152, Point:340] 已用: 0.1s, 剩余: 0.0s
进度: 67.6768% (13400/19800) [Region:198, Point:2428] 已用: 0.1s, 剩余: 0.0s
进度: 68.1818% (13500/19800) [Region:198, Point:2973] 已用: 0.1s, 剩余: 0.0s
进度: 68.6869% (13600/19800) [Region:36, Point:271] 已用: 0.1s, 剩余: 0.0s
进度: 69.1919% (13700/19800) [Region:199, Point:2428] 已用: 0.1s, 剩余: 0.0s
进度: 69.6970% (13800/19800) [Region:160, Point:3211] 已用: 0.1s, 剩余: 0.0s
进度: 70.2020% (13900/19800) [Region:196, Point:1944] 已用: 0.1s, 剩余: 0.0s
进度: 70.7071% (14000/19800) [Region:50, Point:2470] 已用: 0.1s, 剩余: 0.0s
进度: 71.2121% (14100/19800) [Region:197, Point:1544] 已用: 0.1s, 剩余: 0.0s
进度: 71.7172% (14200/19800) [Region:121, Point:2523] 已用: 0.1s, 剩余: 0.0s
进度: 72.7273% (14400/19800) [Region:161, Point:3408] 已用: 0.1s, 剩余: 0.0s
进度: 72.2222% (14300/19800) [Region:150, Point:3187] 已用: 0.1s, 剩余: 0.0s
进度: 74.7475% (14800/19800) [Region:150, Point:1780] 已用: 0.1s, 剩余: 0.0s
进度: 74.2424% (14700/19800) [Region:123, Point:2282] 已用: 0.1s, 剩余: 0.0s
进度: 73.7374% (14600/19800) [Region:56, Point:2260] 已用: 0.1s, 剩余: 0.0s
进度: 73.2323% (14500/19800) [Region:103, Point:1530] 已用: 0.1s, 剩余: 0.0s
进度: 75.7576% (15000/19800) [Region:124, Point:2103] 已用: 0.1s, 剩余: 0.0s
进度: 75.2525% (14900/19800) [Region:159, Point:1721] 已用: 0.1s, 剩余: 0.0s
进度: 76.7677% (15200/19800) [Region:119, Point:2174] 已用: 0.1s, 剩余: 0.0s
进度: 76.2626% (15100/19800) [Region:104, Point:1340] 已用: 0.1s, 剩余: 0.0s
进度: 77.7778% (15400/19800) [Region:110, Point:3102] 已用: 0.1s, 剩余: 0.0s
进度: 77.2727% (15300/19800) [Region:188, Point:3334] 已用: 0.1s, 剩余: 0.0s
进度: 78.2828% (15500/19800) [Region:111, Point:3667] 已用: 0.1s, 剩余: 0.0s
进度: 78.7879% (15600/19800) [Region:104, Point:375] 已用: 0.1s, 剩余: 0.0s
进度: 79.2929% (15700/19800) [Region:111, Point:988] 已用: 0.1s, 剩余: 0.0s
进度: 79.7980% (15800/19800) [Region:190, Point:2956] 已用: 0.1s, 剩余: 0.0s
进度: 80.3030% (15900/19800) [Region:105, Point:1932] 已用: 0.1s, 剩余: 0.0s
进度: 80.8081% (16000/19800) [Region:117, Point:2305] 已用: 0.1s, 剩余: 0.0s
进度: 81.3131% (16100/19800) [Region:101, Point:2011] 已用: 0.1s, 剩余: 0.0s
进度: 81.8182% (16200/19800) [Region:113, Point:3146] 已用: 0.1s, 剩余: 0.0s
进度: 82.8283% (16400/19800) [Region:109, Point:2969] 已用: 0.1s, 剩余: 0.0s
进度: 82.3232% (16300/19800) [Region:102, Point:3622] 已用: 0.1s, 剩余: 0.0s
进度: 84.3434% (16700/19800) [Region:187, Point:3637] 已用: 0.1s, 剩余: 0.0s
进度: 83.8384% (16600/19800) [Region:114, Point:3720] 已用: 0.1s, 剩余: 0.0s
进度: 83.3333% (16500/19800) [Region:195, Point:1227] 已用: 0.1s, 剩余: 0.0s
进度: 84.8485% (16800/19800) [Region:106, Point:3006] 已用: 0.1s, 剩余: 0.0s
进度: 86.3636% (17100/19800) [Region:120, Point:3124] 已用: 0.1s, 剩余: 0.0s
进度: 85.8586% (17000/19800) [Region:191, Point:1430] 已用: 0.1s, 剩余: 0.0s
进度: 85.3535% (16900/19800) [Region:157, Point:240] 已用: 0.1s, 剩余: 0.0s
进度: 86.8687% (17200/19800) [Region:171, Point:1929] 已用: 0.1s, 剩余: 0.0s
进度: 87.3737% (17300/19800) [Region:31, Point:2467] 已用: 0.1s, 剩余: 0.0s
进度: 87.8788% (17400/19800) [Region:172, Point:1545] 已用: 0.1s, 剩余: 0.0s
进度: 88.3838% (17500/19800) [Region:162, Point:3102] 已用: 0.1s, 剩余: 0.0s
进度: 88.8889% (17600/19800) [Region:173, Point:2534] 已用: 0.1s, 剩余: 0.0s
进度: 89.3939% (17700/19800) [Region:169, Point:2262] 已用: 0.1s, 剩余: 0.0s
进度: 89.8990% (17800/19800) [Region:168, Point:981] 已用: 0.1s, 剩余: 0.0s
进度: 90.4040% (17900/19800) [Region:145, Point:1166] 已用: 0.1s, 剩余: 0.0s
进度: 90.9091% (18000/19800) [Region:158, Point:2421] 已用: 0.1s, 剩余: 0.0s
进度: 91.4141% (18100/19800) [Region:163, Point:45] 已用: 0.1s, 剩余: 0.0s
进度: 91.9192% (18200/19800) [Region:170, Point:3294] 已用: 0.1s, 剩余: 0.0s
进度: 92.4242% (18300/19800) [Region:192, Point:816] 已用: 0.1s, 剩余: 0.0s
进度: 92.9293% (18400/19800) [Region:195, Point:506] 已用: 0.1s, 剩余: 0.0s
进度: 93.4343% (18500/19800) [Region:156, Point:3820] 已用: 0.1s, 剩余: 0.0s
进度: 93.9394% (18600/19800) [Region:145, Point:2962] 已用: 0.1s, 剩余: 0.0s
进度: 94.4444% (18700/19800) [Region:83, Point:360] 已用: 0.1s, 剩余: 0.0s
进度: 94.9495% (18800/19800) [Region:93, Point:1367] 已用: 0.1s, 剩余: 0.0s
进度: 95.4545% (18900/19800) [Region:57, Point:154] 已用: 0.2s, 剩余: 0.0s
进度: 95.9596% (19000/19800) [Region:118, Point:790] 已用: 0.2s, 剩余: 0.0s
进度: 96.4646% (19100/19800) [Region:164, Point:3355] 已用: 0.2s, 剩余: 0.0s
进度: 96.9697% (19200/19800) [Region:57, Point:297] 已用: 0.2s, 剩余: 0.0s
进度: 97.4747% (19300/19800) [Region:58, Point:946] 已用: 0.2s, 剩余: 0.0s
进度: 97.9798% (19400/19800) [Region:84, Point:165] 已用: 0.2s, 剩余: 0.0s
进度: 98.4848% (19500/19800) [Region:107, Point:832] 已用: 0.3s, 剩余: 0.0s
进度: 98.9899% (19600/19800) [Region:108, Point:1823] 已用: 0.4s, 剩余: 0.0s
[最后200任务] Region:108, Point:1858, 进度:19601/19800
[最后200任务] Region:108, Point:1848, 进度:19602/19800
[最后200任务] Region:108, Point:1860, 进度:19603/19800
[最后200任务] Region:108, Point:3182, 进度:19605/19800
[最后200任务] Region:108, Point:1980, 进度:19606/19800
[最后200任务] Region:108, Point:2272, 进度:19607/19800
[最后200任务] Region:108, Point:2269, 进度:19608/19800
[最后200任务] Region:108, Point:1863, 进度:19609/19800
[最后200任务] Region:108, Point:2539, 进度:19610/19800
[最后200任务] Region:108, Point:2400, 进度:19611/19800
[最后200任务] Region:108, Point:1849, 进度:19612/19800
[最后200任务] Region:108, Point:2389, 进度:19613/19800
[最后200任务] Region:108, Point:1856, 进度:19614/19800
[最后200任务] Region:108, Point:1867, 进度:19615/19800
[最后200任务] Region:108, Point:2057, 进度:19616/19800
[最后200任务] Region:32, Point:3004, 进度:19604/19800
[最后200任务] Region:32, Point:1024, 进度:19618/19800
[最后200任务] Region:32, Point:538, 进度:19619/19800
[最后200任务] Region:32, Point:971, 进度:19620/19800
[最后200任务] Region:32, Point:849, 进度:19621/19800
[最后200任务] Region:32, Point:512, 进度:19622/19800
[最后200任务] Region:32, Point:810, 进度:19623/19800
[最后200任务] Region:32, Point:3873, 进度:19624/19800
[最后200任务] Region:32, Point:3917, 进度:19625/19800
[最后200任务] Region:32, Point:1027, 进度:19626/19800
[最后200任务] Region:32, Point:3748, 进度:19627/19800
[最后200任务] Region:32, Point:3067, 进度:19628/19800
[最后200任务] Region:32, Point:3653, 进度:19629/19800
[最后200任务] Region:32, Point:3382, 进度:19630/19800
[最后200任务] Region:32, Point:3544, 进度:19631/19800
[最后200任务] Region:32, Point:767, 进度:19632/19800
[最后200任务] Region:108, Point:1817, 进度:19617/19800
[最后200任务] Region:108, Point:1996, 进度:19634/19800
[最后200任务] Region:108, Point:1835, 进度:19635/19800
[最后200任务] Region:108, Point:1915, 进度:19636/19800
[最后200任务] Region:108, Point:1824, 进度:19637/19800
[最后200任务] Region:108, Point:1854, 进度:19638/19800
[最后200任务] Region:108, Point:1862, 进度:19639/19800
[最后200任务] Region:108, Point:1901, 进度:19640/19800
[最后200任务] Region:108, Point:2807, 进度:19641/19800
[最后200任务] Region:108, Point:3759, 进度:19642/19800
[最后200任务] Region:108, Point:1850, 进度:19643/19800
[最后200任务] Region:108, Point:2632, 进度:19644/19800
[最后200任务] Region:108, Point:3010, 进度:19645/19800
[最后200任务] Region:108, Point:1847, 进度:19646/19800
[最后200任务] Region:108, Point:1977, 进度:19647/19800
[最后200任务] Region:108, Point:1826, 进度:19648/19800
[最后200任务] Region:108, Point:3753, 进度:19649/19800
[最后200任务] Region:108, Point:1978, 进度:19650/19800
[最后200任务] Region:108, Point:1985, 进度:19651/19800
[最后200任务] Region:108, Point:2431, 进度:19652/19800
[最后200任务] Region:108, Point:3263, 进度:19653/19800
[最后200任务] Region:108, Point:2892, 进度:19654/19800
[最后200任务] Region:108, Point:2054, 进度:19655/19800
[最后200任务] Region:108, Point:3682, 进度:19656/19800
[最后200任务] Region:108, Point:2162, 进度:19657/19800
[最后200任务] Region:108, Point:1936, 进度:19658/19800
[最后200任务] Region:108, Point:2535, 进度:19659/19800
[最后200任务] Region:108, Point:1986, 进度:19660/19800
[最后200任务] Region:108, Point:1830, 进度:19661/19800
[最后200任务] Region:108, Point:2881, 进度:19662/19800
[最后200任务] Region:108, Point:2423, 进度:19663/19800
[最后200任务] Region:108, Point:3823, 进度:19664/19800
[最后200任务] Region:108, Point:1944, 进度:19665/19800
[最后200任务] Region:108, Point:2035, 进度:19666/19800
[最后200任务] Region:108, Point:1759, 进度:19667/19800
[最后200任务] Region:108, Point:1979, 进度:19668/19800
[最后200任务] Region:108, Point:2349, 进度:19669/19800
[最后200任务] Region:108, Point:2038, 进度:19670/19800
[最后200任务] Region:108, Point:3609, 进度:19671/19800
[最后200任务] Region:108, Point:3850, 进度:19672/19800
[最后200任务] Region:108, Point:3405, 进度:19673/19800
[最后200任务] Region:32, Point:930, 进度:19633/19800
[最后200任务] Region:32, Point:3882, 进度:19675/19800
[最后200任务] Region:108, Point:2541, 进度:19674/19800
[最后200任务] Region:108, Point:2378, 进度:19677/19800
[最后200任务] Region:108, Point:2165, 进度:19678/19800
[最后200任务] Region:108, Point:2348, 进度:19679/19800
[最后200任务] Region:108, Point:2174, 进度:19680/19800
[最后200任务] Region:108, Point:2252, 进度:19681/19800
[最后200任务] Region:108, Point:2328, 进度:19682/19800
[最后200任务] Region:32, Point:1197, 进度:19676/19800
[最后200任务] Region:32, Point:717, 进度:19683/19800
[最后200任务] Region:32, Point:3487, 进度:19684/19800
[最后200任务] Region:32, Point:854, 进度:19685/19800
[最后200任务] Region:32, Point:1163, 进度:19686/19800
[最后200任务] Region:32, Point:1362, 进度:19687/19800
[最后200任务] Region:32, Point:708, 进度:19688/19800
[最后200任务] Region:32, Point:1185, 进度:19689/19800
[最后200任务] Region:32, Point:1366, 进度:19690/19800
[最后200任务] Region:32, Point:954, 进度:19691/19800
[最后200任务] Region:32, Point:3633, 进度:19692/19800
[最后200任务] Region:32, Point:967, 进度:19693/19800
[最后200任务] Region:32, Point:1616, 进度:19694/19800
[最后200任务] Region:32, Point:3683, 进度:19695/19800
[最后200任务] Region:32, Point:913, 进度:19696/19800
[最后200任务] Region:32, Point:874, 进度:19697/19800
[最后200任务] Region:32, Point:459, 进度:19698/19800
[最后200任务] Region:32, Point:2610, 进度:19699/19800
[最后200任务] Region:32, Point:838, 进度:19700/19800
进度: 99.4949% (19700/19800) [Region:32, Point:838] 已用: 0.4s, 剩余: 0.0s
[最后200任务] Region:32, Point:2683, 进度:19701/19800
[最后200任务] Region:33, Point:1394, 进度:19702/19800
[最后200任务] Region:33, Point:1347, 进度:19703/19800
[最后200任务] Region:33, Point:752, 进度:19704/19800
[最后200任务] Region:33, Point:3127, 进度:19705/19800
[最后200任务] Region:33, Point:1336, 进度:19706/19800
[最后200任务] Region:33, Point:1280, 进度:19707/19800
[最后200任务] Region:33, Point:1246, 进度:19708/19800
[最后200任务] Region:33, Point:1267, 进度:19709/19800
[最后200任务] Region:33, Point:1315, 进度:19710/19800
[最后200任务] Region:33, Point:3570, 进度:19711/19800
[最后200任务] Region:33, Point:2685, 进度:19712/19800
[最后200任务] Region:33, Point:1292, 进度:19713/19800
[最后200任务] Region:33, Point:1297, 进度:19714/19800
[最后200任务] Region:33, Point:1252, 进度:19715/19800
[最后200任务] Region:33, Point:3191, 进度:19716/19800
[最后200任务] Region:33, Point:3516, 进度:19717/19800
[最后200任务] Region:33, Point:3355, 进度:19718/19800
[最后200任务] Region:33, Point:3300, 进度:19719/19800
[最后200任务] Region:33, Point:3024, 进度:19720/19800
[最后200任务] Region:33, Point:1415, 进度:19721/19800
[最后200任务] Region:33, Point:3511, 进度:19722/19800
[最后200任务] Region:33, Point:1243, 进度:19723/19800
[最后200任务] Region:33, Point:2843, 进度:19724/19800
[最后200任务] Region:33, Point:3377, 进度:19725/19800
[最后200任务] Region:33, Point:1302, 进度:19726/19800
[最后200任务] Region:33, Point:3427, 进度:19727/19800
[最后200任务] Region:33, Point:1272, 进度:19728/19800
[最后200任务] Region:33, Point:3241, 进度:19729/19800
[最后200任务] Region:33, Point:3568, 进度:19730/19800
[最后200任务] Region:33, Point:1255, 进度:19731/19800
[最后200任务] Region:33, Point:1234, 进度:19732/19800
[最后200任务] Region:33, Point:883, 进度:19733/19800
[最后200任务] Region:33, Point:1345, 进度:19734/19800
[最后200任务] Region:33, Point:1346, 进度:19735/19800
[最后200任务] Region:33, Point:3788, 进度:19736/19800
[最后200任务] Region:33, Point:3255, 进度:19737/19800
[最后200任务] Region:33, Point:2927, 进度:19738/19800
[最后200任务] Region:33, Point:1245, 进度:19739/19800
[最后200任务] Region:33, Point:1318, 进度:19740/19800
[最后200任务] Region:33, Point:3143, 进度:19741/19800
[最后200任务] Region:33, Point:3081, 进度:19742/19800
[最后200任务] Region:33, Point:1334, 进度:19743/19800
[最后200任务] Region:33, Point:3462, 进度:19744/19800
[最后200任务] Region:33, Point:1305, 进度:19745/19800
[最后200任务] Region:33, Point:1360, 进度:19746/19800
[最后200任务] Region:33, Point:3883, 进度:19747/19800
