
============================================================
处理日期: 2023-10-15
============================================================
N=3988, K=200
使用 xi 向量过滤，可访问的点数: 1194/3988
日志文件: output/travel_dist_dual_values_by_date/log_p200_20231015.txt
结果已保存到: output/travel_dist_dual_values_by_date/travel_dist_dual_values_p200_20231015.csv

进度: 1.0101% (200/19800) [Region:65, Point:3678] 已用: 0.0s, 剩余: 2.9s
进度: 14.6465% (2900/19800) [Region:86, Point:2939] 已用: 0.8s, 剩余: 4.7s
进度: 15.1515% (3000/19800) [Region:45, Point:3559] 已用: 0.8s, 剩余: 4.5s
进度: 15.6566% (3100/19800) [Region:45, Point:3844] 已用: 0.8s, 剩余: 4.4s
进度: 16.1616% (3200/19800) [Region:43, Point:3710] 已用: 0.9s, 剩余: 4.5s
进度: 16.6667% (3300/19800) [Region:117, Point:2289] 已用: 0.9s, 剩余: 4.6s
进度: 17.1717% (3400/19800) [Region:117, Point:2353] 已用: 0.9s, 剩余: 4.6s
进度: 17.6768% (3500/19800) [Region:43, Point:3780] 已用: 1.0s, 剩余: 4.6s
进度: 18.1818% (3600/19800) [Region:132, Point:2304] 已用: 1.0s, 剩余: 4.7s
进度: 18.6869% (3700/19800) [Region:113, Point:3732] 已用: 1.1s, 剩余: 4.8s
进度: 19.1919% (3800/19800) [Region:29, Point:3354] 已用: 1.1s, 剩余: 4.8s
进度: 19.6970% (3900/19800) [Region:29, Point:1417] 已用: 1.2s, 剩余: 4.8s
进度: 20.2020% (4000/19800) [Region:43, Point:1618] 已用: 1.2s, 剩余: 4.8s
进度: 20.7071% (4100/19800) [Region:83, Point:35] 已用: 1.3s, 剩余: 4.8s
进度: 21.2121% (4200/19800) [Region:30, Point:1458] 已用: 1.3s, 剩余: 4.8s
进度: 21.7172% (4300/19800) [Region:30, Point:1423] 已用: 1.4s, 剩余: 4.9s
进度: 22.2222% (4400/19800) [Region:13, Point:2170] 已用: 1.4s, 剩余: 4.8s
进度: 22.7273% (4500/19800) [Region:81, Point:1459] 已用: 1.4s, 剩余: 4.7s
进度: 23.2323% (4600/19800) [Region:14, Point:2643] 已用: 1.4s, 剩余: 4.7s
进度: 23.7374% (4700/19800) [Region:165, Point:2819] 已用: 1.5s, 剩余: 4.8s
进度: 24.2424% (4800/19800) [Region:63, Point:475] 已用: 1.5s, 剩余: 4.8s
进度: 24.7475% (4900/19800) [Region:96, Point:1379] 已用: 1.6s, 剩余: 4.8s
进度: 25.2525% (5000/19800) [Region:68, Point:3085] 已用: 1.6s, 剩余: 4.9s
进度: 25.7576% (5100/19800) [Region:97, Point:3542] 已用: 1.7s, 剩余: 4.9s
进度: 26.2626% (5200/19800) [Region:48, Point:2354] 已用: 1.7s, 剩余: 4.8s
进度: 26.7677% (5300/19800) [Region:98, Point:1772] 已用: 1.7s, 剩余: 4.7s
进度: 27.2727% (5400/19800) [Region:98, Point:3251] 已用: 1.8s, 剩余: 4.7s
进度: 27.7778% (5500/19800) [Region:12, Point:1127] 已用: 1.8s, 剩余: 4.8s
进度: 28.2828% (5600/19800) [Region:12, Point:83] 已用: 1.9s, 剩余: 4.8s
进度: 28.7879% (5700/19800) [Region:114, Point:2723] 已用: 2.0s, 剩余: 5.0s
进度: 29.2929% (5800/19800) [Region:112, Point:652] 已用: 2.0s, 剩余: 4.9s
进度: 29.7980% (5900/19800) [Region:112, Point:2762] 已用: 2.1s, 剩余: 4.9s
进度: 30.3030% (6000/19800) [Region:121, Point:1894] 已用: 2.1s, 剩余: 4.9s
进度: 30.8081% (6100/19800) [Region:26, Point:1134] 已用: 2.2s, 剩余: 4.8s
进度: 31.3131% (6200/19800) [Region:57, Point:229] 已用: 2.2s, 剩余: 4.9s
进度: 31.8182% (6300/19800) [Region:166, Point:807] 已用: 2.3s, 剩余: 4.9s
进度: 32.3232% (6400/19800) [Region:21, Point:1722] 已用: 2.3s, 剩余: 4.9s
进度: 32.8283% (6500/19800) [Region:48, Point:2060] 已用: 2.4s, 剩余: 4.9s
进度: 33.3333% (6600/19800) [Region:79, Point:478] 已用: 2.5s, 剩余: 5.0s
进度: 33.8384% (6700/19800) [Region:131, Point:2433] 已用: 2.5s, 剩余: 4.9s
进度: 34.3434% (6800/19800) [Region:131, Point:2201] 已用: 2.5s, 剩余: 4.9s
进度: 34.8485% (6900/19800) [Region:49, Point:3178] 已用: 2.6s, 剩余: 4.9s
进度: 35.3535% (7000/19800) [Region:57, Point:384] 已用: 2.7s, 剩余: 4.9s
进度: 35.8586% (7100/19800) [Region:135, Point:1720] 已用: 2.7s, 剩余: 4.9s
进度: 36.3636% (7200/19800) [Region:103, Point:3429] 已用: 2.8s, 剩余: 4.8s
进度: 37.3737% (7400/19800) [Region:167, Point:3342] 已用: 2.8s, 剩余: 4.7s
进度: 36.8687% (7300/19800) [Region:49, Point:57] 已用: 2.8s, 剩余: 4.9s
进度: 37.8788% (7500/19800) [Region:167, Point:855] 已用: 2.9s, 剩余: 4.8s
进度: 38.3838% (7600/19800) [Region:93, Point:276] 已用: 2.9s, 剩余: 4.7s
进度: 38.8889% (7700/19800) [Region:72, Point:3423] 已用: 3.0s, 剩余: 4.7s
进度: 39.3939% (7800/19800) [Region:135, Point:2592] 已用: 3.1s, 剩余: 4.7s
进度: 39.8990% (7900/19800) [Region:54, Point:1987] 已用: 3.1s, 剩余: 4.7s
进度: 40.4040% (8000/19800) [Region:54, Point:2018] 已用: 3.1s, 剩余: 4.6s
进度: 41.4141% (8200/19800) [Region:167, Point:1350] 已用: 3.2s, 剩余: 4.6s
进度: 40.9091% (8100/19800) [Region:135, Point:3016] 已用: 3.2s, 剩余: 4.7s
进度: 41.9192% (8300/19800) [Region:153, Point:2851] 已用: 3.3s, 剩余: 4.5s
进度: 42.4242% (8400/19800) [Region:148, Point:3148] 已用: 3.3s, 剩余: 4.5s
进度: 42.9293% (8500/19800) [Region:149, Point:2519] 已用: 3.3s, 剩余: 4.4s
进度: 43.4343% (8600/19800) [Region:122, Point:3607] 已用: 3.4s, 剩余: 4.4s
进度: 43.9394% (8700/19800) [Region:55, Point:1915] 已用: 3.4s, 剩余: 4.4s
进度: 44.4444% (8800/19800) [Region:149, Point:1351] 已用: 3.5s, 剩余: 4.3s
进度: 44.9495% (8900/19800) [Region:146, Point:1673] 已用: 3.5s, 剩余: 4.3s
进度: 45.4545% (9000/19800) [Region:154, Point:1730] 已用: 3.6s, 剩余: 4.3s
进度: 45.9596% (9100/19800) [Region:147, Point:3773] 已用: 3.6s, 剩余: 4.2s
进度: 46.4646% (9200/19800) [Region:154, Point:2714] 已用: 3.7s, 剩余: 4.2s
进度: 46.9697% (9300/19800) [Region:101, Point:1979] 已用: 3.7s, 剩余: 4.1s
进度: 47.4747% (9400/19800) [Region:102, Point:3233] 已用: 3.7s, 剩余: 4.1s
进度: 47.9798% (9500/19800) [Region:102, Point:3449] 已用: 3.7s, 剩余: 4.0s
进度: 48.4848% (9600/19800) [Region:100, Point:3003] 已用: 3.7s, 剩余: 4.0s
进度: 48.9899% (9700/19800) [Region:100, Point:2594] 已用: 3.8s, 剩余: 3.9s
进度: 49.4949% (9800/19800) [Region:147, Point:2276] 已用: 3.8s, 剩余: 3.9s
进度: 50.5051% (10000/19800) [Region:51, Point:3345] 已用: 4.0s, 剩余: 3.9s
进度: 51.5152% (10200/19800) [Region:110, Point:752] 已用: 4.0s, 剩余: 3.8s
进度: 51.0101% (10100/19800) [Region:58, Point:386] 已用: 4.0s, 剩余: 3.9s
进度: 50.0000% (9900/19800) [Region:93, Point:160] 已用: 4.0s, 剩余: 4.0s
进度: 52.0202% (10300/19800) [Region:50, Point:2922] 已用: 4.1s, 剩余: 3.7s
进度: 52.5253% (10400/19800) [Region:50, Point:3573] 已用: 4.2s, 剩余: 3.8s
进度: 53.0303% (10500/19800) [Region:111, Point:716] 已用: 4.3s, 剩余: 3.8s
进度: 53.5354% (10600/19800) [Region:134, Point:588] 已用: 4.4s, 剩余: 3.8s
进度: 54.0404% (10700/19800) [Region:151, Point:2042] 已用: 4.5s, 剩余: 3.8s
进度: 54.5455% (10800/19800) [Region:151, Point:1596] 已用: 4.6s, 剩余: 3.8s
进度: 55.0505% (10900/19800) [Region:60, Point:999] 已用: 4.8s, 剩余: 3.9s
进度: 55.5556% (11000/19800) [Region:111, Point:998] 已用: 4.9s, 剩余: 3.9s
进度: 56.0606% (11100/19800) [Region:163, Point:820] 已用: 5.0s, 剩余: 3.9s
进度: 56.5657% (11200/19800) [Region:109, Point:2563] 已用: 5.0s, 剩余: 3.8s
进度: 57.0707% (11300/19800) [Region:109, Point:1577] 已用: 5.1s, 剩余: 3.8s
进度: 57.5758% (11400/19800) [Region:106, Point:2100] 已用: 5.1s, 剩余: 3.8s
进度: 58.0808% (11500/19800) [Region:7, Point:3610] 已用: 5.1s, 剩余: 3.7s
进度: 58.5859% (11600/19800) [Region:7, Point:1535] 已用: 5.2s, 剩余: 3.7s
进度: 59.0909% (11700/19800) [Region:8, Point:763] 已用: 5.2s, 剩余: 3.6s
进度: 59.5960% (11800/19800) [Region:164, Point:3924] 已用: 5.2s, 剩余: 3.6s
进度: 60.1010% (11900/19800) [Region:152, Point:2260] 已用: 5.3s, 剩余: 3.5s
进度: 60.6061% (12000/19800) [Region:164, Point:338] 已用: 5.3s, 剩余: 3.5s
进度: 61.1111% (12100/19800) [Region:27, Point:823] 已用: 5.3s, 剩余: 3.4s
进度: 61.6162% (12200/19800) [Region:18, Point:2206] 已用: 5.4s, 剩余: 3.4s
进度: 62.1212% (12300/19800) [Region:60, Point:1365] 已用: 5.5s, 剩余: 3.3s
进度: 62.6263% (12400/19800) [Region:3, Point:3470] 已用: 5.5s, 剩余: 3.3s
进度: 63.1313% (12500/19800) [Region:164, Point:3856] 已用: 5.6s, 剩余: 3.3s
进度: 63.6364% (12600/19800) [Region:138, Point:3246] 已用: 5.6s, 剩余: 3.2s
进度: 64.1414% (12700/19800) [Region:162, Point:1285] 已用: 5.7s, 剩余: 3.2s
进度: 64.6465% (12800/19800) [Region:162, Point:3379] 已用: 5.7s, 剩余: 3.1s
进度: 65.1515% (12900/19800) [Region:162, Point:1300] 已用: 5.7s, 剩余: 3.1s
进度: 65.6566% (13000/19800) [Region:130, Point:3669] 已用: 5.8s, 剩余: 3.0s
进度: 66.1616% (13100/19800) [Region:178, Point:864] 已用: 5.9s, 剩余: 3.0s
进度: 66.6667% (13200/19800) [Region:157, Point:340] 已用: 6.0s, 剩余: 3.0s
进度: 67.1717% (13300/19800) [Region:3, Point:366] 已用: 6.1s, 剩余: 3.0s
进度: 67.6768% (13400/19800) [Region:141, Point:1577] 已用: 6.2s, 剩余: 2.9s
进度: 68.1818% (13500/19800) [Region:157, Point:100] 已用: 6.2s, 剩余: 2.9s
进度: 68.6869% (13600/19800) [Region:137, Point:3767] 已用: 6.2s, 剩余: 2.8s
进度: 69.1919% (13700/19800) [Region:130, Point:3641] 已用: 6.3s, 剩余: 2.8s
进度: 69.6970% (13800/19800) [Region:184, Point:2562] 已用: 6.3s, 剩余: 2.7s
进度: 70.2020% (13900/19800) [Region:47, Point:566] 已用: 6.3s, 剩余: 2.7s
进度: 70.7071% (14000/19800) [Region:141, Point:2499] 已用: 6.4s, 剩余: 2.6s
进度: 71.2121% (14100/19800) [Region:170, Point:181] 已用: 6.4s, 剩余: 2.6s
进度: 71.7172% (14200/19800) [Region:184, Point:1046] 已用: 6.5s, 剩余: 2.5s
进度: 72.2222% (14300/19800) [Region:173, Point:2297] 已用: 6.5s, 剩余: 2.5s
进度: 72.7273% (14400/19800) [Region:127, Point:2886] 已用: 6.5s, 剩余: 2.4s
进度: 73.2323% (14500/19800) [Region:4, Point:345] 已用: 6.6s, 剩余: 2.4s
进度: 73.7374% (14600/19800) [Region:4, Point:302] 已用: 6.6s, 剩余: 2.4s
进度: 74.2424% (14700/19800) [Region:170, Point:55] 已用: 6.7s, 剩余: 2.3s
进度: 74.7475% (14800/19800) [Region:119, Point:1632] 已用: 6.9s, 剩余: 2.3s
进度: 75.2525% (14900/19800) [Region:40, Point:2897] 已用: 6.9s, 剩余: 2.3s
进度: 75.7576% (15000/19800) [Region:157, Point:297] 已用: 7.0s, 剩余: 2.3s
进度: 76.2626% (15100/19800) [Region:159, Point:1571] 已用: 7.1s, 剩余: 2.2s
进度: 76.7677% (15200/19800) [Region:176, Point:3971] 已用: 7.1s, 剩余: 2.1s
进度: 77.2727% (15300/19800) [Region:176, Point:3616] 已用: 7.1s, 剩余: 2.1s
进度: 77.7778% (15400/19800) [Region:1, Point:2655] 已用: 7.2s, 剩余: 2.0s
进度: 78.2828% (15500/19800) [Region:178, Point:3333] 已用: 7.2s, 剩余: 2.0s
进度: 78.7879% (15600/19800) [Region:2, Point:2455] 已用: 7.3s, 剩余: 2.0s
进度: 79.7980% (15800/19800) [Region:161, Point:2332] 已用: 7.4s, 剩余: 1.9s
进度: 80.3030% (15900/19800) [Region:161, Point:2792] 已用: 7.4s, 剩余: 1.8s
进度: 79.2929% (15700/19800) [Region:178, Point:3037] 已用: 7.4s, 剩余: 1.9s
进度: 80.8081% (16000/19800) [Region:156, Point:3907] 已用: 7.4s, 剩余: 1.8s
进度: 81.3131% (16100/19800) [Region:41, Point:662] 已用: 7.5s, 剩余: 1.7s
进度: 82.3232% (16300/19800) [Region:37, Point:1836] 已用: 7.6s, 剩余: 1.6s
进度: 82.8283% (16400/19800) [Region:190, Point:866] 已用: 7.6s, 剩余: 1.6s
进度: 83.3333% (16500/19800) [Region:42, Point:3222] 已用: 7.6s, 剩余: 1.5s
进度: 83.8384% (16600/19800) [Region:198, Point:3591] 已用: 7.6s, 剩余: 1.5s
进度: 84.3434% (16700/19800) [Region:190, Point:1098] 已用: 7.7s, 剩余: 1.4s
进度: 84.8485% (16800/19800) [Region:38, Point:1108] 已用: 7.7s, 剩余: 1.4s
进度: 85.3535% (16900/19800) [Region:196, Point:1862] 已用: 7.8s, 剩余: 1.3s
进度: 85.8586% (17000/19800) [Region:39, Point:2010] 已用: 7.8s, 剩余: 1.3s
进度: 81.8182% (16200/19800) [Region:194, Point:1713] 已用: 7.9s, 剩余: 1.7s
进度: 86.3636% (17100/19800) [Region:196, Point:1823] 已用: 7.9s, 剩余: 1.3s
进度: 86.8687% (17200/19800) [Region:196, Point:1977] 已用: 8.0s, 剩余: 1.2s
进度: 87.3737% (17300/19800) [Region:179, Point:2574] 已用: 8.1s, 剩余: 1.2s
进度: 87.8788% (17400/19800) [Region:180, Point:3388] 已用: 8.1s, 剩余: 1.1s
进度: 88.3838% (17500/19800) [Region:193, Point:1439] 已用: 8.1s, 剩余: 1.1s
进度: 88.8889% (17600/19800) [Region:191, Point:2100] 已用: 8.2s, 剩余: 1.0s
进度: 89.3939% (17700/19800) [Region:158, Point:1505] 已用: 8.2s, 剩余: 1.0s
进度: 89.8990% (17800/19800) [Region:158, Point:3834] 已用: 8.2s, 剩余: 0.9s
进度: 90.4040% (17900/19800) [Region:0, Point:3544] 已用: 8.2s, 剩余: 0.9s
进度: 90.9091% (18000/19800) [Region:187, Point:752] 已用: 8.3s, 剩余: 0.8s
进度: 91.4141% (18100/19800) [Region:69, Point:977] 已用: 8.4s, 剩余: 0.8s
进度: 91.9192% (18200/19800) [Region:187, Point:3460] 已用: 8.6s, 剩余: 0.8s
进度: 92.4242% (18300/19800) [Region:9, Point:2141] 已用: 9.1s, 剩余: 0.7s
进度: 92.9293% (18400/19800) [Region:195, Point:3680] 已用: 9.3s, 剩余: 0.7s
进度: 93.4343% (18500/19800) [Region:70, Point:2699] 已用: 9.6s, 剩余: 0.7s
进度: 93.9394% (18600/19800) [Region:119, Point:1705] 已用: 9.7s, 剩余: 0.6s
进度: 94.4444% (18700/19800) [Region:189, Point:733] 已用: 10.0s, 剩余: 0.6s
进度: 94.9495% (18800/19800) [Region:120, Point:398] 已用: 10.4s, 剩余: 0.6s
进度: 95.4545% (18900/19800) [Region:189, Point:475] 已用: 10.7s, 剩余: 0.5s
进度: 95.9596% (19000/19800) [Region:120, Point:223] 已用: 11.0s, 剩余: 0.5s
进度: 96.4646% (19100/19800) [Region:123, Point:2224] 已用: 11.6s, 剩余: 0.4s
进度: 96.9697% (19200/19800) [Region:189, Point:762] 已用: 13.0s, 剩余: 0.4s
警告: 区域 123 计算耗时较长: 10.38s
进度: 97.4747% (19300/19800) [Region:124, Point:2650] 已用: 14.5s, 剩余: 0.4s
进度: 97.9798% (19400/19800) [Region:172, Point:2549] 已用: 14.8s, 剩余: 0.3s
警告: 区域 107 计算耗时较长: 13.64s
进度: 98.4848% (19500/19800) [Region:108, Point:2795] 已用: 15.0s, 剩余: 0.2s
[最后200任务] Region:125, Point:2402, 进度:19601/19800
进度: 98.9899% (19600/19800) [Region:32, Point:804] 已用: 16.4s, 剩余: 0.2s
[最后200任务] Region:32, Point:3004, 进度:19602/19800
[最后200任务] Region:32, Point:1024, 进度:19603/19800
[最后200任务] Region:32, Point:538, 进度:19604/19800
[最后200任务] Region:32, Point:971, 进度:19605/19800
[最后200任务] Region:32, Point:849, 进度:19606/19800
[最后200任务] Region:125, Point:1850, 进度:19607/19800
[最后200任务] Region:125, Point:2091, 进度:19608/19800
[最后200任务] Region:32, Point:512, 进度:19609/19800
[最后200任务] Region:32, Point:810, 进度:19610/19800
[最后200任务] Region:32, Point:3873, 进度:19611/19800
[最后200任务] Region:32, Point:3917, 进度:19612/19800
[最后200任务] Region:32, Point:1027, 进度:19613/19800
[最后200任务] Region:125, Point:2210, 进度:19614/19800
[最后200任务] Region:32, Point:3748, 进度:19615/19800
[最后200任务] Region:125, Point:1918, 进度:19616/19800
[最后200任务] Region:125, Point:1926, 进度:19617/19800
[最后200任务] Region:125, Point:1944, 进度:19618/19800
[最后200任务] Region:125, Point:2374, 进度:19619/19800
[最后200任务] Region:125, Point:2255, 进度:19620/19800
[最后200任务] Region:32, Point:3067, 进度:19621/19800
[最后200任务] Region:32, Point:3653, 进度:19622/19800
[最后200任务] Region:32, Point:3382, 进度:19623/19800
[最后200任务] Region:32, Point:3544, 进度:19624/19800
[最后200任务] Region:32, Point:767, 进度:19625/19800
[最后200任务] Region:32, Point:930, 进度:19626/19800
[最后200任务] Region:32, Point:3882, 进度:19627/19800
[最后200任务] Region:32, Point:1197, 进度:19628/19800
[最后200任务] Region:32, Point:717, 进度:19629/19800
[最后200任务] Region:32, Point:3487, 进度:19630/19800
[最后200任务] Region:32, Point:854, 进度:19631/19800
[最后200任务] Region:125, Point:1962, 进度:19632/19800
[最后200任务] Region:125, Point:2440, 进度:19633/19800
[最后200任务] Region:125, Point:2489, 进度:19634/19800
[最后200任务] Region:125, Point:3759, 进度:19635/19800
[最后200任务] Region:125, Point:2403, 进度:19636/19800
[最后200任务] Region:125, Point:2592, 进度:19637/19800
[最后200任务] Region:125, Point:2218, 进度:19638/19800
[最后200任务] Region:125, Point:2544, 进度:19639/19800
[最后200任务] Region:125, Point:3224, 进度:19640/19800
[最后200任务] Region:125, Point:2423, 进度:19641/19800
[最后200任务] Region:125, Point:2217, 进度:19642/19800
[最后200任务] Region:32, Point:1163, 进度:19643/19800
[最后200任务] Region:125, Point:2227, 进度:19644/19800
[最后200任务] Region:32, Point:1362, 进度:19645/19800
[最后200任务] Region:125, Point:2571, 进度:19646/19800
[最后200任务] Region:125, Point:1955, 进度:19647/19800
[最后200任务] Region:125, Point:2043, 进度:19648/19800
[最后200任务] Region:125, Point:2057, 进度:19649/19800
[最后200任务] Region:125, Point:2810, 进度:19650/19800
[最后200任务] Region:125, Point:1961, 进度:19651/19800
[最后200任务] Region:32, Point:708, 进度:19652/19800
[最后200任务] Region:32, Point:1185, 进度:19653/19800
[最后200任务] Region:32, Point:1366, 进度:19654/19800
[最后200任务] Region:32, Point:954, 进度:19655/19800
[最后200任务] Region:125, Point:1996, 进度:19656/19800
[最后200任务] Region:32, Point:3633, 进度:19657/19800
[最后200任务] Region:32, Point:967, 进度:19658/19800
[最后200任务] Region:125, Point:1929, 进度:19659/19800
[最后200任务] Region:125, Point:2401, 进度:19660/19800
[最后200任务] Region:125, Point:2606, 进度:19661/19800
[最后200任务] Region:125, Point:2881, 进度:19662/19800
[最后200任务] Region:125, Point:1915, 进度:19663/19800
[最后200任务] Region:32, Point:1616, 进度:19664/19800
[最后200任务] Region:32, Point:3683, 进度:19665/19800
[最后200任务] Region:32, Point:913, 进度:19666/19800
[最后200任务] Region:32, Point:874, 进度:19667/19800
[最后200任务] Region:32, Point:459, 进度:19668/19800
[最后200任务] Region:125, Point:3238, 进度:19669/19800
[最后200任务] Region:125, Point:3858, 进度:19670/19800
[最后200任务] Region:125, Point:2379, 进度:19671/19800
[最后200任务] Region:125, Point:1848, 进度:19672/19800
[最后200任务] Region:32, Point:2610, 进度:19673/19800
[最后200任务] Region:32, Point:838, 进度:19674/19800
[最后200任务] Region:125, Point:2232, 进度:19675/19800
[最后200任务] Region:32, Point:2683, 进度:19676/19800
[最后200任务] Region:125, Point:2422, 进度:19677/19800
[最后200任务] Region:125, Point:2852, 进度:19678/19800
[最后200任务] Region:125, Point:2348, 进度:19679/19800
[最后200任务] Region:125, Point:1867, 进度:19680/19800
警告: 区域 32 计算耗时较长: 21.23s
[最后200任务] Region:33, Point:1394, 进度:19681/19800
[最后200任务] Region:33, Point:1347, 进度:19682/19800
[最后200任务] Region:33, Point:752, 进度:19683/19800
[最后200任务] Region:33, Point:3127, 进度:19684/19800
[最后200任务] Region:33, Point:1336, 进度:19685/19800
[最后200任务] Region:33, Point:1280, 进度:19686/19800
[最后200任务] Region:33, Point:1246, 进度:19687/19800
[最后200任务] Region:33, Point:1267, 进度:19688/19800
[最后200任务] Region:33, Point:1315, 进度:19689/19800
[最后200任务] Region:33, Point:3570, 进度:19690/19800
[最后200任务] Region:33, Point:2685, 进度:19691/19800
[最后200任务] Region:33, Point:1292, 进度:19692/19800
[最后200任务] Region:33, Point:1297, 进度:19693/19800
[最后200任务] Region:33, Point:1252, 进度:19694/19800
[最后200任务] Region:33, Point:3191, 进度:19695/19800
[最后200任务] Region:33, Point:3516, 进度:19696/19800
[最后200任务] Region:33, Point:3355, 进度:19697/19800
[最后200任务] Region:33, Point:3300, 进度:19698/19800
[最后200任务] Region:33, Point:3024, 进度:19699/19800
[最后200任务] Region:33, Point:1415, 进度:19700/19800
进度: 99.4949% (19700/19800) [Region:33, Point:1415] 已用: 21.3s, 剩余: 0.1s
[最后200任务] Region:33, Point:3511, 进度:19701/19800
[最后200任务] Region:33, Point:1243, 进度:19702/19800
[最后200任务] Region:33, Point:2843, 进度:19703/19800
[最后200任务] Region:33, Point:3377, 进度:19704/19800
[最后200任务] Region:33, Point:1302, 进度:19705/19800
[最后200任务] Region:33, Point:3427, 进度:19706/19800
[最后200任务] Region:33, Point:1272, 进度:19707/19800
[最后200任务] Region:33, Point:3241, 进度:19708/19800
[最后200任务] Region:33, Point:3568, 进度:19709/19800
[最后200任务] Region:33, Point:1255, 进度:19710/19800
[最后200任务] Region:33, Point:1234, 进度:19711/19800
[最后200任务] Region:33, Point:883, 进度:19712/19800
[最后200任务] Region:33, Point:1345, 进度:19713/19800
[最后200任务] Region:33, Point:1346, 进度:19714/19800
[最后200任务] Region:33, Point:3788, 进度:19715/19800
[最后200任务] Region:33, Point:3255, 进度:19716/19800
[最后200任务] Region:33, Point:2927, 进度:19717/19800
[最后200任务] Region:33, Point:1245, 进度:19718/19800
[最后200任务] Region:33, Point:1318, 进度:19719/19800
[最后200任务] Region:33, Point:3143, 进度:19720/19800
[最后200任务] Region:33, Point:3081, 进度:19721/19800
[最后200任务] Region:33, Point:1334, 进度:19722/19800
[最后200任务] Region:33, Point:3462, 进度:19723/19800
[最后200任务] Region:33, Point:1305, 进度:19724/19800
[最后200任务] Region:33, Point:1360, 进度:19725/19800
[最后200任务] Region:33, Point:3883, 进度:19726/19800
[最后200任务] Region:33, Point:3293, 进度:19727/19800
[最后200任务] Region:33, Point:1743, 进度:19728/19800
[最后200任务] Region:33, Point:1260, 进度:19729/19800
[最后200任务] Region:33, Point:3052, 进度:19730/19800
[最后200任务] Region:33, Point:1233, 进度:19731/19800
[最后200任务] Region:33, Point:2911, 进度:19732/19800
[最后200任务] Region:33, Point:1018, 进度:19733/19800
[最后200任务] Region:33, Point:1293, 进度:19734/19800
[最后200任务] Region:33, Point:1286, 进度:19735/19800
[最后200任务] Region:33, Point:3869, 进度:19736/19800
[最后200任务] Region:33, Point:999, 进度:19737/19800
[最后200任务] Region:33, Point:1413, 进度:19738/19800
[最后200任务] Region:33, Point:1325, 进度:19739/19800
[最后200任务] Region:33, Point:1248, 进度:19740/19800
[最后200任务] Region:33, Point:2791, 进度:19741/19800
[最后200任务] Region:33, Point:3460, 进度:19742/19800
[最后200任务] Region:33, Point:1326, 进度:19743/19800
[最后200任务] Region:33, Point:1398, 进度:19744/19800
[最后200任务] Region:33, Point:2988, 进度:19745/19800
