
============================================================
处理日期: 2022-12-13
============================================================
N=3988, K=200
使用 xi 向量过滤，可访问的点数: 942/3988
日志文件: output/travel_dist_dual_values_by_date/log_p200_20221213.txt
结果已保存到: output/travel_dist_dual_values_by_date/travel_dist_dual_values_p200_20221213.csv

进度: 1.0101% (200/19800) [Region:182, Point:1468] 已用: 0.0s, 剩余: 1.5s
进度: 13.1313% (2600/19800) [Region:17, Point:1021] 已用: 0.4s, 剩余: 2.4s
进度: 13.6364% (2700/19800) [Region:11, Point:2953] 已用: 0.4s, 剩余: 2.4s
进度: 14.1414% (2800/19800) [Region:66, Point:2481] 已用: 0.4s, 剩余: 2.4s
进度: 14.6465% (2900/19800) [Region:166, Point:3508] 已用: 0.4s, 剩余: 2.4s
进度: 15.1515% (3000/19800) [Region:155, Point:2485] 已用: 0.4s, 剩余: 2.4s
进度: 15.6566% (3100/19800) [Region:117, Point:2386] 已用: 0.4s, 剩余: 2.3s
进度: 16.1616% (3200/19800) [Region:117, Point:2414] 已用: 0.5s, 剩余: 2.4s
进度: 16.6667% (3300/19800) [Region:122, Point:3495] 已用: 0.5s, 剩余: 2.4s
进度: 17.1717% (3400/19800) [Region:155, Point:2825] 已用: 0.5s, 剩余: 2.3s
进度: 17.6768% (3500/19800) [Region:113, Point:2657] 已用: 0.5s, 剩余: 2.3s
进度: 18.1818% (3600/19800) [Region:92, Point:2850] 已用: 0.5s, 剩余: 2.3s
进度: 18.6869% (3700/19800) [Region:88, Point:1530] 已用: 0.5s, 剩余: 2.3s
进度: 19.1919% (3800/19800) [Region:114, Point:2276] 已用: 0.5s, 剩余: 2.3s
进度: 19.6970% (3900/19800) [Region:112, Point:3019] 已用: 0.6s, 剩余: 2.3s
进度: 20.2020% (4000/19800) [Region:88, Point:1533] 已用: 0.6s, 剩余: 2.3s
进度: 20.7071% (4100/19800) [Region:88, Point:21] 已用: 0.6s, 剩余: 2.3s
进度: 21.2121% (4200/19800) [Region:112, Point:3358] 已用: 0.6s, 剩余: 2.3s
进度: 21.7172% (4300/19800) [Region:13, Point:3499] 已用: 0.6s, 剩余: 2.3s
进度: 22.2222% (4400/19800) [Region:101, Point:2205] 已用: 0.7s, 剩余: 2.3s
进度: 22.7273% (4500/19800) [Region:185, Point:2641] 已用: 0.7s, 剩余: 2.3s
进度: 23.2323% (4600/19800) [Region:102, Point:3962] 已用: 0.7s, 剩余: 2.2s
进度: 23.7374% (4700/19800) [Region:89, Point:1477] 已用: 0.7s, 剩余: 2.2s
进度: 24.2424% (4800/19800) [Region:14, Point:3541] 已用: 0.7s, 剩余: 2.2s
进度: 24.7475% (4900/19800) [Region:14, Point:2036] 已用: 0.7s, 剩余: 2.2s
进度: 25.7576% (5100/19800) [Region:14, Point:1429] 已用: 0.8s, 剩余: 2.2s
进度: 26.2626% (5200/19800) [Region:22, Point:1844] 已用: 0.8s, 剩余: 2.2s
进度: 25.2525% (5000/19800) [Region:132, Point:2315] 已用: 0.8s, 剩余: 2.4s
进度: 26.7677% (5300/19800) [Region:22, Point:2375] 已用: 0.8s, 剩余: 2.2s
进度: 27.2727% (5400/19800) [Region:144, Point:3832] 已用: 0.8s, 剩余: 2.3s
进度: 27.7778% (5500/19800) [Region:89, Point:3932] 已用: 0.9s, 剩余: 2.3s
进度: 28.2828% (5600/19800) [Region:87, Point:1504] 已用: 0.9s, 剩余: 2.2s
进度: 28.7879% (5700/19800) [Region:122, Point:3665] 已用: 0.9s, 剩余: 2.2s
进度: 29.2929% (5800/19800) [Region:35, Point:3357] 已用: 0.9s, 剩余: 2.2s
进度: 29.7980% (5900/19800) [Region:25, Point:1337] 已用: 0.9s, 剩余: 2.2s
进度: 30.3030% (6000/19800) [Region:34, Point:1321] 已用: 1.0s, 剩余: 2.2s
进度: 30.8081% (6100/19800) [Region:34, Point:1109] 已用: 1.0s, 剩余: 2.2s
进度: 31.8182% (6300/19800) [Region:25, Point:1269] 已用: 1.1s, 剩余: 2.3s
进度: 32.3232% (6400/19800) [Region:31, Point:3622] 已用: 1.1s, 剩余: 2.3s
进度: 32.8283% (6500/19800) [Region:194, Point:3371] 已用: 1.1s, 剩余: 2.3s
进度: 31.3131% (6200/19800) [Region:161, Point:1767] 已用: 1.1s, 剩余: 2.5s
进度: 33.3333% (6600/19800) [Region:53, Point:3705] 已用: 1.2s, 剩余: 2.3s
进度: 33.8384% (6700/19800) [Region:48, Point:1731] 已用: 1.2s, 剩余: 2.3s
进度: 34.3434% (6800/19800) [Region:110, Point:3009] 已用: 1.2s, 剩余: 2.4s
进度: 34.8485% (6900/19800) [Region:24, Point:1480] 已用: 1.3s, 剩余: 2.3s
进度: 35.3535% (7000/19800) [Region:167, Point:789] 已用: 1.3s, 剩余: 2.3s
进度: 35.8586% (7100/19800) [Region:19, Point:2518] 已用: 1.3s, 剩余: 2.4s
进度: 36.3636% (7200/19800) [Region:53, Point:3624] 已用: 1.4s, 剩余: 2.4s
进度: 36.8687% (7300/19800) [Region:19, Point:2032] 已用: 1.4s, 剩余: 2.4s
进度: 37.3737% (7400/19800) [Region:167, Point:997] 已用: 1.5s, 剩余: 2.4s
进度: 37.8788% (7500/19800) [Region:98, Point:3790] 已用: 1.5s, 剩余: 2.4s
进度: 38.3838% (7600/19800) [Region:99, Point:3325] 已用: 1.5s, 剩余: 2.4s
进度: 38.8889% (7700/19800) [Region:32, Point:717] 已用: 1.5s, 剩余: 2.4s
进度: 39.3939% (7800/19800) [Region:99, Point:1114] 已用: 1.6s, 剩余: 2.4s
进度: 39.8990% (7900/19800) [Region:40, Point:2599] 已用: 1.6s, 剩余: 2.4s
进度: 40.4040% (8000/19800) [Region:99, Point:197] 已用: 1.6s, 剩余: 2.4s
进度: 40.9091% (8100/19800) [Region:94, Point:47] 已用: 1.6s, 剩余: 2.4s
进度: 41.4141% (8200/19800) [Region:42, Point:1041] 已用: 1.6s, 剩余: 2.3s
进度: 41.9192% (8300/19800) [Region:38, Point:1343] 已用: 1.7s, 剩余: 2.3s
进度: 42.4242% (8400/19800) [Region:38, Point:1126] 已用: 1.7s, 剩余: 2.3s
进度: 42.9293% (8500/19800) [Region:54, Point:1493] 已用: 1.7s, 剩余: 2.3s
进度: 43.4343% (8600/19800) [Region:39, Point:1897] 已用: 1.7s, 剩余: 2.3s
进度: 43.9394% (8700/19800) [Region:39, Point:2766] 已用: 1.8s, 剩余: 2.3s
进度: 44.4444% (8800/19800) [Region:123, Point:2514] 已用: 1.8s, 剩余: 2.3s
进度: 44.9495% (8900/19800) [Region:109, Point:1633] 已用: 1.8s, 剩余: 2.3s
进度: 45.4545% (9000/19800) [Region:37, Point:1862] 已用: 1.9s, 剩余: 2.2s
进度: 45.9596% (9100/19800) [Region:37, Point:1988] 已用: 1.9s, 剩余: 2.2s
进度: 46.4646% (9200/19800) [Region:55, Point:2238] 已用: 1.9s, 剩余: 2.2s
进度: 46.9697% (9300/19800) [Region:143, Point:2051] 已用: 2.0s, 剩余: 2.2s
进度: 47.4747% (9400/19800) [Region:95, Point:3044] 已用: 2.0s, 剩余: 2.2s
进度: 47.9798% (9500/19800) [Region:55, Point:1862] 已用: 2.0s, 剩余: 2.2s
进度: 48.4848% (9600/19800) [Region:46, Point:447] 已用: 2.0s, 剩余: 2.1s
进度: 48.9899% (9700/19800) [Region:64, Point:3691] 已用: 2.0s, 剩余: 2.1s
进度: 49.4949% (9800/19800) [Region:148, Point:2632] 已用: 2.0s, 剩余: 2.1s
进度: 50.0000% (9900/19800) [Region:64, Point:295] 已用: 2.1s, 剩余: 2.1s
进度: 50.5051% (10000/19800) [Region:62, Point:1723] 已用: 2.1s, 剩余: 2.1s
进度: 51.0101% (10100/19800) [Region:50, Point:2781] 已用: 2.2s, 剩余: 2.1s
进度: 51.5152% (10200/19800) [Region:50, Point:2861] 已用: 2.2s, 剩余: 2.1s
进度: 52.0202% (10300/19800) [Region:51, Point:2849] 已用: 2.2s, 剩余: 2.1s
进度: 52.5253% (10400/19800) [Region:83, Point:3529] 已用: 2.3s, 剩余: 2.1s
进度: 53.0303% (10500/19800) [Region:146, Point:3806] 已用: 2.3s, 剩余: 2.1s
进度: 53.5354% (10600/19800) [Region:3, Point:1011] 已用: 2.4s, 剩余: 2.1s
进度: 54.0404% (10700/19800) [Region:46, Point:590] 已用: 2.5s, 剩余: 2.1s
进度: 54.5455% (10800/19800) [Region:46, Point:3607] 已用: 2.5s, 剩余: 2.1s
进度: 55.0505% (10900/19800) [Region:4, Point:128] 已用: 2.5s, 剩余: 2.0s
进度: 55.5556% (11000/19800) [Region:5, Point:2665] 已用: 2.5s, 剩余: 2.0s
进度: 56.0606% (11100/19800) [Region:147, Point:3327] 已用: 2.6s, 剩余: 2.0s
进度: 56.5657% (11200/19800) [Region:52, Point:1144] 已用: 2.6s, 剩余: 2.0s
进度: 57.0707% (11300/19800) [Region:52, Point:2885] 已用: 2.6s, 剩余: 2.0s
进度: 57.5758% (11400/19800) [Region:147, Point:2608] 已用: 2.7s, 剩余: 2.0s
进度: 58.0808% (11500/19800) [Region:62, Point:2107] 已用: 2.7s, 剩余: 2.0s
进度: 58.5859% (11600/19800) [Region:60, Point:1233] 已用: 2.7s, 剩余: 1.9s
进度: 59.0909% (11700/19800) [Region:158, Point:1551] 已用: 2.7s, 剩余: 1.9s
进度: 59.5960% (11800/19800) [Region:1, Point:3844] 已用: 2.8s, 剩余: 1.9s
进度: 60.1010% (11900/19800) [Region:60, Point:2981] 已用: 2.8s, 剩余: 1.8s
进度: 60.6061% (12000/19800) [Region:59, Point:345] 已用: 2.8s, 剩余: 1.8s
进度: 61.1111% (12100/19800) [Region:71, Point:2164] 已用: 2.8s, 剩余: 1.8s
进度: 61.6162% (12200/19800) [Region:162, Point:3119] 已用: 2.8s, 剩余: 1.7s
进度: 62.1212% (12300/19800) [Region:162, Point:553] 已用: 2.8s, 剩余: 1.7s
进度: 62.6263% (12400/19800) [Region:171, Point:2571] 已用: 2.8s, 剩余: 1.7s
进度: 63.1313% (12500/19800) [Region:152, Point:280] 已用: 2.9s, 剩余: 1.7s
进度: 63.6364% (12600/19800) [Region:152, Point:323] 已用: 2.9s, 剩余: 1.7s
进度: 64.6465% (12800/19800) [Region:193, Point:1758] 已用: 3.0s, 剩余: 1.6s
进度: 64.1414% (12700/19800) [Region:20, Point:1660] 已用: 3.0s, 剩余: 1.7s
进度: 65.1515% (12900/19800) [Region:0, Point:482] 已用: 3.0s, 剩余: 1.6s
进度: 65.6566% (13000/19800) [Region:168, Point:3116] 已用: 3.1s, 剩余: 1.6s
进度: 66.1616% (13100/19800) [Region:61, Point:1593] 已用: 3.1s, 剩余: 1.6s
进度: 66.6667% (13200/19800) [Region:168, Point:901] 已用: 3.1s, 剩余: 1.6s
进度: 67.1717% (13300/19800) [Region:140, Point:1148] 已用: 3.1s, 剩余: 1.5s
进度: 67.6768% (13400/19800) [Region:56, Point:3028] 已用: 3.1s, 剩余: 1.5s
进度: 68.1818% (13500/19800) [Region:150, Point:1628] 已用: 3.2s, 剩余: 1.5s
进度: 68.6869% (13600/19800) [Region:171, Point:1720] 已用: 3.2s, 剩余: 1.5s
进度: 69.1919% (13700/19800) [Region:198, Point:3581] 已用: 3.3s, 剩余: 1.4s
进度: 69.6970% (13800/19800) [Region:159, Point:3077] 已用: 3.3s, 剩余: 1.4s
进度: 70.2020% (13900/19800) [Region:172, Point:3905] 已用: 3.3s, 剩余: 1.4s
进度: 70.7071% (14000/19800) [Region:173, Point:1888] 已用: 3.3s, 剩余: 1.4s
进度: 71.2121% (14100/19800) [Region:173, Point:3572] 已用: 3.3s, 剩余: 1.3s
进度: 71.7172% (14200/19800) [Region:74, Point:3388] 已用: 3.3s, 剩余: 1.3s
进度: 72.7273% (14400/19800) [Region:78, Point:2947] 已用: 3.4s, 剩余: 1.3s
进度: 72.2222% (14300/19800) [Region:169, Point:1604] 已用: 3.4s, 剩余: 1.3s
进度: 73.2323% (14500/19800) [Region:169, Point:2306] 已用: 3.4s, 剩余: 1.2s
进度: 73.7374% (14600/19800) [Region:174, Point:387] 已用: 3.4s, 剩余: 1.2s
进度: 74.2424% (14700/19800) [Region:137, Point:3072] 已用: 3.4s, 剩余: 1.2s
进度: 74.7475% (14800/19800) [Region:76, Point:3501] 已用: 3.5s, 剩余: 1.2s
进度: 75.2525% (14900/19800) [Region:140, Point:394] 已用: 3.5s, 剩余: 1.1s
进度: 75.7576% (15000/19800) [Region:178, Point:3899] 已用: 3.5s, 剩余: 1.1s
进度: 76.2626% (15100/19800) [Region:178, Point:3691] 已用: 3.5s, 剩余: 1.1s
进度: 76.7677% (15200/19800) [Region:141, Point:3120] 已用: 3.6s, 剩余: 1.1s
进度: 77.2727% (15300/19800) [Region:178, Point:1264] 已用: 3.6s, 剩余: 1.1s
进度: 77.7778% (15400/19800) [Region:179, Point:2230] 已用: 3.6s, 剩余: 1.0s
进度: 78.2828% (15500/19800) [Region:169, Point:1713] 已用: 3.6s, 剩余: 1.0s
进度: 78.7879% (15600/19800) [Region:77, Point:635] 已用: 3.6s, 剩余: 1.0s
进度: 79.2929% (15700/19800) [Region:199, Point:3356] 已用: 3.6s, 剩余: 1.0s
进度: 79.7980% (15800/19800) [Region:169, Point:2525] 已用: 3.7s, 剩余: 0.9s
进度: 80.3030% (15900/19800) [Region:150, Point:2201] 已用: 3.7s, 剩余: 0.9s
进度: 80.8081% (16000/19800) [Region:196, Point:2858] 已用: 3.7s, 剩余: 0.9s
进度: 81.3131% (16100/19800) [Region:135, Point:1908] 已用: 3.8s, 剩余: 0.9s
进度: 81.8182% (16200/19800) [Region:176, Point:1212] 已用: 3.8s, 剩余: 0.8s
进度: 82.3232% (16300/19800) [Region:176, Point:3273] 已用: 3.8s, 剩余: 0.8s
进度: 82.8283% (16400/19800) [Region:135, Point:3963] 已用: 3.8s, 剩余: 0.8s
进度: 83.3333% (16500/19800) [Region:184, Point:347] 已用: 3.8s, 剩余: 0.8s
进度: 83.8384% (16600/19800) [Region:184, Point:215] 已用: 3.9s, 剩余: 0.7s
进度: 84.3434% (16700/19800) [Region:196, Point:2419] 已用: 3.9s, 剩余: 0.7s
进度: 84.8485% (16800/19800) [Region:190, Point:283] 已用: 3.9s, 剩余: 0.7s
进度: 85.3535% (16900/19800) [Region:131, Point:2010] 已用: 3.9s, 剩余: 0.7s
进度: 85.8586% (17000/19800) [Region:131, Point:3908] 已用: 3.9s, 剩余: 0.6s
进度: 86.3636% (17100/19800) [Region:81, Point:1560] 已用: 3.9s, 剩余: 0.6s
进度: 86.8687% (17200/19800) [Region:196, Point:1933] 已用: 4.0s, 剩余: 0.6s
进度: 87.3737% (17300/19800) [Region:177, Point:724] 已用: 4.0s, 剩余: 0.6s
进度: 87.8788% (17400/19800) [Region:191, Point:2786] 已用: 4.0s, 剩余: 0.6s
进度: 88.3838% (17500/19800) [Region:136, Point:840] 已用: 4.0s, 剩余: 0.5s
进度: 88.8889% (17600/19800) [Region:175, Point:3542] 已用: 4.0s, 剩余: 0.5s
进度: 89.3939% (17700/19800) [Region:175, Point:3125] 已用: 4.0s, 剩余: 0.5s
进度: 89.8990% (17800/19800) [Region:188, Point:1348] 已用: 4.1s, 剩余: 0.5s
进度: 90.4040% (17900/19800) [Region:188, Point:3177] 已用: 4.1s, 剩余: 0.4s
进度: 90.9091% (18000/19800) [Region:164, Point:3925] 已用: 4.1s, 剩余: 0.4s
进度: 91.4141% (18100/19800) [Region:164, Point:3788] 已用: 4.1s, 剩余: 0.4s
进度: 91.9192% (18200/19800) [Region:129, Point:2297] 已用: 4.1s, 剩余: 0.4s
进度: 92.4242% (18300/19800) [Region:84, Point:177] 已用: 4.1s, 剩余: 0.3s
进度: 92.9293% (18400/19800) [Region:177, Point:446] 已用: 4.2s, 剩余: 0.3s
进度: 93.4343% (18500/19800) [Region:134, Point:606] 已用: 4.2s, 剩余: 0.3s
进度: 93.9394% (18600/19800) [Region:85, Point:681] 已用: 4.3s, 剩余: 0.3s
进度: 94.4444% (18700/19800) [Region:20, Point:2005] 已用: 4.3s, 剩余: 0.3s
进度: 94.9495% (18800/19800) [Region:133, Point:198] 已用: 4.4s, 剩余: 0.2s
进度: 95.4545% (18900/19800) [Region:85, Point:906] 已用: 4.5s, 剩余: 0.2s
进度: 95.9596% (19000/19800) [Region:86, Point:3082] 已用: 4.6s, 剩余: 0.2s
进度: 96.4646% (19100/19800) [Region:134, Point:624] 已用: 4.7s, 剩余: 0.2s
进度: 96.9697% (19200/19800) [Region:127, Point:3595] 已用: 4.9s, 剩余: 0.2s
进度: 97.4747% (19300/19800) [Region:81, Point:2099] 已用: 5.2s, 剩余: 0.1s
进度: 97.9798% (19400/19800) [Region:189, Point:3906] 已用: 5.6s, 剩余: 0.1s
进度: 98.4848% (19500/19800) [Region:189, Point:598] 已用: 6.0s, 剩余: 0.1s
进度: 98.9899% (19600/19800) [Region:125, Point:1994] 已用: 6.5s, 剩余: 0.1s
[最后200任务] Region:125, Point:2242, 进度:19601/19800
[最后200任务] Region:133, Point:284, 进度:19602/19800
[最后200任务] Region:69, Point:1378, 进度:19603/19800
[最后200任务] Region:69, Point:644, 进度:19604/19800
[最后200任务] Region:69, Point:586, 进度:19605/19800
[最后200任务] Region:133, Point:961, 进度:19606/19800
[最后200任务] Region:125, Point:3815, 进度:19607/19800
[最后200任务] Region:125, Point:2222, 进度:19608/19800
[最后200任务] Region:125, Point:2591, 进度:19609/19800
[最后200任务] Region:125, Point:2824, 进度:19610/19800
[最后200任务] Region:125, Point:2111, 进度:19611/19800
[最后200任务] Region:197, Point:3431, 进度:19612/19800
[最后200任务] Region:197, Point:3903, 进度:19613/19800
[最后200任务] Region:197, Point:3581, 进度:19614/19800
[最后200任务] Region:197, Point:3749, 进度:19615/19800
[最后200任务] Region:197, Point:3563, 进度:19616/19800
[最后200任务] Region:197, Point:3332, 进度:19617/19800
[最后200任务] Region:197, Point:1430, 进度:19618/19800
[最后200任务] Region:197, Point:3576, 进度:19619/19800
[最后200任务] Region:197, Point:3936, 进度:19620/19800
[最后200任务] Region:197, Point:2787, 进度:19621/19800
[最后200任务] Region:197, Point:1431, 进度:19622/19800
[最后200任务] Region:197, Point:1756, 进度:19623/19800
[最后200任务] Region:197, Point:3834, 进度:19624/19800
[最后200任务] Region:197, Point:2734, 进度:19625/19800
[最后200任务] Region:197, Point:1458, 进度:19626/19800
[最后200任务] Region:69, Point:636, 进度:19627/19800
[最后200任务] Region:69, Point:797, 进度:19628/19800
[最后200任务] Region:69, Point:641, 进度:19629/19800
[最后200任务] Region:69, Point:620, 进度:19630/19800
[最后200任务] Region:125, Point:2238, 进度:19631/19800
[最后200任务] Region:125, Point:2040, 进度:19632/19800
[最后200任务] Region:125, Point:2309, 进度:19633/19800
[最后200任务] Region:69, Point:639, 进度:19634/19800
[最后200任务] Region:133, Point:293, 进度:19635/19800
[最后200任务] Region:133, Point:719, 进度:19636/19800
[最后200任务] Region:133, Point:62, 进度:19637/19800
[最后200任务] Region:125, Point:2168, 进度:19638/19800
[最后200任务] Region:125, Point:3072, 进度:19639/19800
[最后200任务] Region:125, Point:2035, 进度:19640/19800
[最后200任务] Region:125, Point:2212, 进度:19641/19800
[最后200任务] Region:69, Point:1337, 进度:19642/19800
[最后200任务] Region:69, Point:625, 进度:19643/19800
[最后200任务] Region:197, Point:3412, 进度:19644/19800
[最后200任务] Region:197, Point:1435, 进度:19645/19800
[最后200任务] Region:197, Point:3525, 进度:19646/19800
[最后200任务] Region:197, Point:2215, 进度:19647/19800
[最后200任务] Region:125, Point:2388, 进度:19648/19800
[最后200任务] Region:69, Point:633, 进度:19649/19800
[最后200任务] Region:69, Point:591, 进度:19650/19800
[最后200任务] Region:197, Point:1436, 进度:19651/19800
[最后200任务] Region:69, Point:577, 进度:19652/19800
[最后200任务] Region:69, Point:587, 进度:19653/19800
[最后200任务] Region:69, Point:579, 进度:19654/19800
[最后200任务] Region:69, Point:618, 进度:19655/19800
[最后200任务] Region:69, Point:649, 进度:19656/19800
[最后200任务] Region:69, Point:977, 进度:19657/19800
[最后200任务] Region:69, Point:1251, 进度:19658/19800
[最后200任务] Region:69, Point:1405, 进度:19659/19800
[最后200任务] Region:69, Point:429, 进度:19660/19800
[最后200任务] Region:69, Point:602, 进度:19661/19800
[最后200任务] Region:69, Point:454, 进度:19662/19800
[最后200任务] Region:69, Point:958, 进度:19663/19800
[最后200任务] Region:69, Point:1352, 进度:19664/19800
[最后200任务] Region:69, Point:477, 进度:19665/19800
[最后200任务] Region:69, Point:3645, 进度:19666/19800
[最后200任务] Region:69, Point:3084, 进度:19667/19800
[最后200任务] Region:69, Point:444, 进度:19668/19800
[最后200任务] Region:69, Point:637, 进度:19669/19800
[最后200任务] Region:69, Point:730, 进度:19670/19800
[最后200任务] Region:69, Point:2576, 进度:19671/19800
[最后200任务] Region:69, Point:590, 进度:19672/19800
[最后200任务] Region:69, Point:3927, 进度:19673/19800
[最后200任务] Region:69, Point:736, 进度:19674/19800
[最后200任务] Region:69, Point:748, 进度:19675/19800
[最后200任务] Region:69, Point:3677, 进度:19676/19800
[最后200任务] Region:69, Point:3699, 进度:19677/19800
[最后200任务] Region:69, Point:627, 进度:19678/19800
[最后200任务] Region:69, Point:446, 进度:19679/19800
[最后200任务] Region:197, Point:2607, 进度:19680/19800
[最后200任务] Region:197, Point:3600, 进度:19681/19800
[最后200任务] Region:197, Point:1438, 进度:19682/19800
[最后200任务] Region:197, Point:2891, 进度:19683/19800
[最后200任务] Region:197, Point:2884, 进度:19684/19800
[最后200任务] Region:197, Point:3349, 进度:19685/19800
[最后200任务] Region:197, Point:3715, 进度:19686/19800
[最后200任务] Region:197, Point:3560, 进度:19687/19800
[最后200任务] Region:197, Point:3476, 进度:19688/19800
[最后200任务] Region:197, Point:3591, 进度:19689/19800
[最后200任务] Region:197, Point:1592, 进度:19690/19800
[最后200任务] Region:69, Point:635, 进度:19691/19800
[最后200任务] Region:69, Point:588, 进度:19692/19800
[最后200任务] Region:197, Point:3734, 进度:19693/19800
[最后200任务] Region:197, Point:2549, 进度:19694/19800
[最后200任务] Region:197, Point:2572, 进度:19695/19800
[最后200任务] Region:197, Point:1454, 进度:19696/19800
[最后200任务] Region:69, Point:593, 进度:19697/19800
[最后200任务] Region:69, Point:548, 进度:19698/19800
[最后200任务] Region:69, Point:667, 进度:19699/19800
[最后200任务] Region:69, Point:756, 进度:19700/19800
进度: 99.4949% (19700/19800) [Region:69, Point:756] 已用: 7.9s, 剩余: 0.0s
[最后200任务] Region:70, Point:3614, 进度:19701/19800
[最后200任务] Region:70, Point:3791, 进度:19702/19800
[最后200任务] Region:70, Point:2032, 进度:19703/19800
[最后200任务] Region:70, Point:3725, 进度:19704/19800
[最后200任务] Region:70, Point:3475, 进度:19705/19800
[最后200任务] Region:70, Point:3675, 进度:19706/19800
[最后200任务] Region:70, Point:1811, 进度:19707/19800
[最后200任务] Region:70, Point:1445, 进度:19708/19800
[最后200任务] Region:197, Point:2033, 进度:19709/19800
[最后200任务] Region:70, Point:3410, 进度:19710/19800
[最后200任务] Region:70, Point:3018, 进度:19711/19800
[最后200任务] Region:70, Point:2699, 进度:19712/19800
[最后200任务] Region:70, Point:1444, 进度:19713/19800
[最后200任务] Region:70, Point:3291, 进度:19714/19800
[最后200任务] Region:70, Point:3431, 进度:19715/19800
[最后200任务] Region:70, Point:1525, 进度:19716/19800
[最后200任务] Region:70, Point:2406, 进度:19717/19800
[最后200任务] Region:70, Point:2448, 进度:19718/19800
[最后200任务] Region:70, Point:3903, 进度:19719/19800
[最后200任务] Region:70, Point:1742, 进度:19720/19800
[最后200任务] Region:70, Point:2024, 进度:19721/19800
[最后200任务] Region:70, Point:2426, 进度:19722/19800
[最后200任务] Region:70, Point:1450, 进度:19723/19800
[最后200任务] Region:70, Point:2100, 进度:19724/19800
[最后200任务] Region:70, Point:3155, 进度:19725/19800
[最后200任务] Region:70, Point:2602, 进度:19726/19800
[最后200任务] Region:70, Point:1904, 进度:19727/19800
[最后200任务] Region:70, Point:2518, 进度:19728/19800
[最后200任务] Region:70, Point:2546, 进度:19729/19800
[最后200任务] Region:70, Point:1537, 进度:19730/19800
[最后200任务] Region:70, Point:3569, 进度:19731/19800
[最后200任务] Region:70, Point:1524, 进度:19732/19800
[最后200任务] Region:70, Point:3136, 进度:19733/19800
[最后200任务] Region:70, Point:3315, 进度:19734/19800
[最后200任务] Region:70, Point:3478, 进度:19735/19800
[最后200任务] Region:70, Point:2376, 进度:19736/19800
[最后200任务] Region:70, Point:2786, 进度:19737/19800
[最后200任务] Region:70, Point:3774, 进度:19738/19800
[最后200任务] Region:70, Point:2545, 进度:19739/19800
[最后200任务] Region:70, Point:3525, 进度:19740/19800
[最后200任务] Region:70, Point:2449, 进度:19741/19800
[最后200任务] Region:70, Point:3502, 进度:19742/19800
[最后200任务] Region:70, Point:2496, 进度:19743/19800
[最后200任务] Region:70, Point:3236, 进度:19744/19800
[最后200任务] Region:70, Point:1467, 进度:19745/19800
[最后200任务] Region:70, Point:3596, 进度:19746/19800
[最后200任务] Region:70, Point:1465, 进度:19747/19800
[最后200任务] Region:70, Point:2708, 进度:19748/19800
