
============================================================
处理日期: 2022-04-27
============================================================
N=3988, K=200
使用 xi 向量过滤，可访问的点数: 330/3988
日志文件: output/travel_dist_dual_values_by_date/log_p200_20220427.txt
结果已保存到: output/travel_dist_dual_values_by_date/travel_dist_dual_values_p200_20220427.csv

进度: 3.0303% (600/19800) [Region:53, Point:3392] 已用: 0.0s, 剩余: 0.0s
进度: 72.2222% (14300/19800) [Region:81, Point:2904] 已用: 0.3s, 剩余: 0.1s
进度: 72.7273% (14400/19800) [Region:73, Point:2564] 已用: 0.3s, 剩余: 0.1s
进度: 73.2323% (14500/19800) [Region:192, Point:3653] 已用: 0.3s, 剩余: 0.1s
进度: 73.7374% (14600/19800) [Region:85, Point:1253] 已用: 0.3s, 剩余: 0.1s
进度: 74.2424% (14700/19800) [Region:171, Point:2425] 已用: 0.3s, 剩余: 0.1s
进度: 74.7475% (14800/19800) [Region:150, Point:2296] 已用: 0.3s, 剩余: 0.1s
进度: 75.2525% (14900/19800) [Region:172, Point:2261] 已用: 0.3s, 剩余: 0.1s
进度: 75.7576% (15000/19800) [Region:173, Point:3585] 已用: 0.3s, 剩余: 0.1s
进度: 76.2626% (15100/19800) [Region:86, Point:1667] 已用: 0.3s, 剩余: 0.1s
进度: 76.7677% (15200/19800) [Region:86, Point:2331] 已用: 0.3s, 剩余: 0.1s
进度: 77.2727% (15300/19800) [Region:188, Point:1233] 已用: 0.3s, 剩余: 0.1s
进度: 77.7778% (15400/19800) [Region:120, Point:1399] 已用: 0.3s, 剩余: 0.1s
进度: 78.2828% (15500/19800) [Region:169, Point:1565] 已用: 0.3s, 剩余: 0.1s
进度: 78.7879% (15600/19800) [Region:74, Point:481] 已用: 0.4s, 剩余: 0.1s
进度: 79.7980% (15800/19800) [Region:123, Point:2065] 已用: 0.4s, 剩余: 0.1s
进度: 79.2929% (15700/19800) [Region:25, Point:594] 已用: 0.4s, 剩余: 0.1s
进度: 80.3030% (15900/19800) [Region:124, Point:2531] 已用: 0.4s, 剩余: 0.1s
进度: 80.8081% (16000/19800) [Region:138, Point:565] 已用: 0.4s, 剩余: 0.1s
进度: 81.3131% (16100/19800) [Region:25, Point:617] 已用: 0.4s, 剩余: 0.1s
进度: 81.8182% (16200/19800) [Region:137, Point:1929] 已用: 0.4s, 剩余: 0.1s
进度: 82.3232% (16300/19800) [Region:141, Point:1886] 已用: 0.4s, 剩余: 0.1s
进度: 82.8283% (16400/19800) [Region:142, Point:3695] 已用: 0.4s, 剩余: 0.1s
进度: 83.3333% (16500/19800) [Region:74, Point:1370] 已用: 0.4s, 剩余: 0.1s
进度: 83.8384% (16600/19800) [Region:128, Point:1410] 已用: 0.4s, 剩余: 0.1s
进度: 84.3434% (16700/19800) [Region:128, Point:555] 已用: 0.4s, 剩余: 0.1s
进度: 84.8485% (16800/19800) [Region:139, Point:2878] 已用: 0.4s, 剩余: 0.1s
进度: 85.3535% (16900/19800) [Region:126, Point:1871] 已用: 0.4s, 剩余: 0.1s
进度: 85.8586% (17000/19800) [Region:126, Point:1786] 已用: 0.4s, 剩余: 0.1s
进度: 86.3636% (17100/19800) [Region:127, Point:2279] 已用: 0.4s, 剩余: 0.1s
进度: 87.3737% (17300/19800) [Region:78, Point:1433] 已用: 0.4s, 剩余: 0.1s
进度: 86.8687% (17200/19800) [Region:125, Point:3072] 已用: 0.4s, 剩余: 0.1s
进度: 87.8788% (17400/19800) [Region:129, Point:2473] 已用: 0.4s, 剩余: 0.1s
进度: 88.3838% (17500/19800) [Region:130, Point:2869] 已用: 0.4s, 剩余: 0.1s
进度: 88.8889% (17600/19800) [Region:76, Point:3076] 已用: 0.4s, 剩余: 0.1s
进度: 89.3939% (17700/19800) [Region:76, Point:2746] 已用: 0.4s, 剩余: 0.0s
进度: 90.4040% (17900/19800) [Region:75, Point:1535] 已用: 0.4s, 剩余: 0.0s
进度: 89.8990% (17800/19800) [Region:84, Point:83] 已用: 0.4s, 剩余: 0.1s
进度: 90.9091% (18000/19800) [Region:32, Point:3544] 已用: 0.5s, 剩余: 0.0s
进度: 91.4141% (18100/19800) [Region:168, Point:3037] 已用: 0.5s, 剩余: 0.0s
进度: 91.9192% (18200/19800) [Region:79, Point:527] 已用: 0.5s, 剩余: 0.0s
进度: 92.4242% (18300/19800) [Region:79, Point:530] 已用: 0.5s, 剩余: 0.0s
进度: 92.9293% (18400/19800) [Region:58, Point:1105] 已用: 0.5s, 剩余: 0.0s
进度: 93.4343% (18500/19800) [Region:58, Point:101] 已用: 0.6s, 剩余: 0.0s
进度: 93.9394% (18600/19800) [Region:79, Point:1376] 已用: 0.6s, 剩余: 0.0s
进度: 94.4444% (18700/19800) [Region:33, Point:1260] 已用: 0.6s, 剩余: 0.0s
进度: 94.9495% (18800/19800) [Region:80, Point:2270] 已用: 0.7s, 剩余: 0.0s
进度: 95.4545% (18900/19800) [Region:164, Point:3127] 已用: 0.7s, 剩余: 0.0s
进度: 95.9596% (19000/19800) [Region:122, Point:3379] 已用: 0.7s, 剩余: 0.0s
进度: 96.4646% (19100/19800) [Region:134, Point:620] 已用: 0.9s, 剩余: 0.0s
进度: 96.9697% (19200/19800) [Region:189, Point:474] 已用: 1.1s, 剩余: 0.0s
进度: 97.4747% (19300/19800) [Region:134, Point:750] 已用: 1.3s, 剩余: 0.0s
进度: 97.9798% (19400/19800) [Region:107, Point:525] 已用: 1.7s, 剩余: 0.0s
进度: 98.4848% (19500/19800) [Region:46, Point:627] 已用: 1.7s, 剩余: 0.0s
进度: 98.9899% (19600/19800) [Region:70, Point:2602] 已用: 2.1s, 剩余: 0.0s
[最后200任务] Region:70, Point:1904, 进度:19601/19800
[最后200任务] Region:70, Point:2518, 进度:19602/19800
[最后200任务] Region:70, Point:2546, 进度:19603/19800
[最后200任务] Region:70, Point:1537, 进度:19604/19800
[最后200任务] Region:70, Point:3569, 进度:19605/19800
[最后200任务] Region:70, Point:1524, 进度:19606/19800
[最后200任务] Region:70, Point:3136, 进度:19607/19800
[最后200任务] Region:70, Point:3315, 进度:19608/19800
[最后200任务] Region:70, Point:3478, 进度:19609/19800
[最后200任务] Region:70, Point:2376, 进度:19610/19800
[最后200任务] Region:70, Point:2786, 进度:19611/19800
[最后200任务] Region:70, Point:3774, 进度:19612/19800
[最后200任务] Region:70, Point:2545, 进度:19613/19800
[最后200任务] Region:70, Point:3525, 进度:19614/19800
[最后200任务] Region:70, Point:2449, 进度:19615/19800
[最后200任务] Region:70, Point:3502, 进度:19616/19800
[最后200任务] Region:70, Point:2496, 进度:19617/19800
[最后200任务] Region:70, Point:3236, 进度:19618/19800
[最后200任务] Region:70, Point:1467, 进度:19619/19800
[最后200任务] Region:70, Point:3596, 进度:19620/19800
[最后200任务] Region:70, Point:1465, 进度:19621/19800
[最后200任务] Region:70, Point:2708, 进度:19622/19800
[最后200任务] Region:70, Point:3366, 进度:19623/19800
[最后200任务] Region:70, Point:3476, 进度:19624/19800
[最后200任务] Region:70, Point:3845, 进度:19625/19800
[最后200任务] Region:70, Point:3905, 进度:19626/19800
[最后200任务] Region:70, Point:2787, 进度:19627/19800
[最后200任务] Region:70, Point:3183, 进度:19628/19800
[最后200任务] Region:70, Point:1544, 进度:19629/19800
[最后200任务] Region:70, Point:3749, 进度:19630/19800
[最后200任务] Region:70, Point:1458, 进度:19631/19800
[最后200任务] Region:70, Point:2485, 进度:19632/19800
[最后200任务] Region:70, Point:1545, 进度:19633/19800
[最后200任务] Region:70, Point:2825, 进度:19634/19800
[最后200任务] Region:70, Point:2442, 进度:19635/19800
[最后200任务] Region:70, Point:3349, 进度:19636/19800
[最后200任务] Region:70, Point:2549, 进度:19637/19800
[最后200任务] Region:70, Point:3035, 进度:19638/19800
[最后200任务] Region:70, Point:3560, 进度:19639/19800
[最后200任务] Region:70, Point:3697, 进度:19640/19800
[最后200任务] Region:70, Point:3834, 进度:19641/19800
[最后200任务] Region:70, Point:1454, 进度:19642/19800
[最后200任务] Region:70, Point:1423, 进度:19643/19800
[最后200任务] Region:70, Point:2042, 进度:19644/19800
[最后200任务] Region:70, Point:2847, 进度:19645/19800
[最后200任务] Region:70, Point:2773, 进度:19646/19800
[最后200任务] Region:70, Point:3096, 进度:19647/19800
[最后200任务] Region:70, Point:2681, 进度:19648/19800
[最后200任务] Region:70, Point:3581, 进度:19649/19800
[最后200任务] Region:70, Point:3332, 进度:19650/19800
[最后200任务] Region:70, Point:1426, 进度:19651/19800
[最后200任务] Region:70, Point:1425, 进度:19652/19800
[最后200任务] Region:70, Point:2458, 进度:19653/19800
[最后200任务] Region:70, Point:3589, 进度:19654/19800
[最后200任务] Region:70, Point:1639, 进度:19655/19800
[最后200任务] Region:70, Point:1550, 进度:19656/19800
[最后200任务] Region:70, Point:1429, 进度:19657/19800
[最后200任务] Region:70, Point:2421, 进度:19658/19800
[最后200任务] Region:70, Point:1567, 进度:19659/19800
[最后200任务] Region:70, Point:3715, 进度:19660/19800
[最后200任务] Region:70, Point:1541, 进度:19661/19800
[最后200任务] Region:70, Point:3936, 进度:19662/19800
[最后200任务] Region:70, Point:2851, 进度:19663/19800
[最后200任务] Region:70, Point:1814, 进度:19664/19800
[最后200任务] Region:70, Point:3085, 进度:19665/19800
[最后200任务] Region:70, Point:3563, 进度:19666/19800
[最后200任务] Region:70, Point:1430, 进度:19667/19800
[最后200任务] Region:70, Point:3576, 进度:19668/19800
[最后200任务] Region:70, Point:1431, 进度:19669/19800
[最后200任务] Region:70, Point:2993, 进度:19670/19800
[最后200任务] Region:70, Point:1564, 进度:19671/19800
[最后200任务] Region:70, Point:3673, 进度:19672/19800
[最后200任务] Region:70, Point:3600, 进度:19673/19800
[最后200任务] Region:70, Point:1734, 进度:19674/19800
[最后200任务] Region:46, Point:450, 进度:19675/19800
[最后200任务] Region:46, Point:3452, 进度:19676/19800
[最后200任务] Region:46, Point:430, 进度:19677/19800
[最后200任务] Region:46, Point:1285, 进度:19678/19800
[最后200任务] Region:46, Point:590, 进度:19679/19800
[最后200任务] Region:46, Point:1378, 进度:19680/19800
[最后200任务] Region:46, Point:1289, 进度:19681/19800
[最后200任务] Region:46, Point:3607, 进度:19682/19800
[最后200任务] Region:46, Point:644, 进度:19683/19800
[最后200任务] Region:46, Point:593, 进度:19684/19800
[最后200任务] Region:46, Point:660, 进度:19685/19800
[最后200任务] Region:46, Point:1333, 进度:19686/19800
[最后200任务] Region:46, Point:3247, 进度:19687/19800
[最后200任务] Region:46, Point:1395, 进度:19688/19800
[最后200任务] Region:46, Point:603, 进度:19689/19800
[最后200任务] Region:46, Point:3130, 进度:19690/19800
[最后200任务] Region:46, Point:694, 进度:19691/19800
[最后200任务] Region:46, Point:761, 进度:19692/19800
[最后200任务] Region:46, Point:2815, 进度:19693/19800
[最后200任务] Region:46, Point:618, 进度:19694/19800
[最后200任务] Region:46, Point:3605, 进度:19695/19800
[最后200任务] Region:46, Point:3744, 进度:19696/19800
[最后200任务] Region:46, Point:584, 进度:19697/19800
[最后200任务] Region:46, Point:705, 进度:19698/19800
[最后200任务] Region:46, Point:636, 进度:19699/19800
[最后200任务] Region:46, Point:600, 进度:19700/19800
进度: 99.4949% (19700/19800) [Region:46, Point:600] 已用: 2.2s, 剩余: 0.0s
[最后200任务] Region:46, Point:728, 进度:19701/19800
[最后200任务] Region:47, Point:3620, 进度:19702/19800
[最后200任务] Region:47, Point:3740, 进度:19703/19800
[最后200任务] Region:47, Point:1284, 进度:19704/19800
[最后200任务] Region:47, Point:3716, 进度:19705/19800
[最后200任务] Region:47, Point:1288, 进度:19706/19800
[最后200任务] Region:47, Point:1133, 进度:19707/19800
[最后200任务] Region:47, Point:1368, 进度:19708/19800
[最后200任务] Region:47, Point:1254, 进度:19709/19800
[最后200任务] Region:47, Point:2356, 进度:19710/19800
[最后200任务] Region:47, Point:3519, 进度:19711/19800
[最后200任务] Region:47, Point:2762, 进度:19712/19800
[最后200任务] Region:47, Point:3698, 进度:19713/19800
[最后200任务] Region:47, Point:3520, 进度:19714/19800
[最后200任务] Region:47, Point:609, 进度:19715/19800
[最后200任务] Region:47, Point:3737, 进度:19716/19800
[最后200任务] Region:47, Point:763, 进度:19717/19800
[最后200任务] Region:47, Point:1240, 进度:19718/19800
[最后200任务] Region:47, Point:611, 进度:19719/19800
[最后200任务] Region:47, Point:1974, 进度:19720/19800
[最后200任务] Region:47, Point:3339, 进度:19721/19800
[最后200任务] Region:47, Point:628, 进度:19722/19800
[最后200任务] Region:47, Point:567, 进度:19723/19800
[最后200任务] Region:47, Point:569, 进度:19724/19800
[最后200任务] Region:47, Point:918, 进度:19725/19800
[最后200任务] Region:47, Point:651, 进度:19726/19800
[最后200任务] Region:47, Point:687, 进度:19727/19800
[最后200任务] Region:47, Point:632, 进度:19728/19800
[最后200任务] Region:47, Point:723, 进度:19729/19800
[最后200任务] Region:47, Point:1406, 进度:19730/19800
[最后200任务] Region:47, Point:3344, 进度:19731/19800
[最后200任务] Region:47, Point:560, 进度:19732/19800
[最后200任务] Region:47, Point:2265, 进度:19733/19800
[最后200任务] Region:47, Point:1397, 进度:19734/19800
[最后200任务] Region:47, Point:1221, 进度:19735/19800
[最后200任务] Region:47, Point:672, 进度:19736/19800
[最后200任务] Region:47, Point:662, 进度:19737/19800
[最后200任务] Region:47, Point:3504, 进度:19738/19800
[最后200任务] Region:47, Point:3104, 进度:19739/19800
[最后200任务] Region:47, Point:3103, 进度:19740/19800
[最后200任务] Region:47, Point:1815, 进度:19741/19800
[最后200任务] Region:47, Point:612, 进度:19742/19800
[最后200任务] Region:47, Point:831, 进度:19743/19800
[最后200任务] Region:47, Point:1301, 进度:19744/19800
[最后200任务] Region:47, Point:652, 进度:19745/19800
[最后200任务] Region:47, Point:798, 进度:19746/19800
[最后200任务] Region:47, Point:688, 进度:19747/19800
[最后200任务] Region:47, Point:783, 进度:19748/19800
