
============================================================
处理日期: 2023-04-24
============================================================
N=3988, K=200
使用 xi 向量过滤，可访问的点数: 993/3988
日志文件: output/travel_dist_dual_values_by_date/log_p200_20230424.txt
结果已保存到: output/travel_dist_dual_values_by_date/travel_dist_dual_values_p200_20230424.csv

进度: 1.0101% (200/19800) [Region:84, Point:303] 已用: 0.0s, 剩余: 1.1s
进度: 25.7576% (5100/19800) [Region:74, Point:1300] 已用: 1.0s, 剩余: 2.9s
进度: 26.2626% (5200/19800) [Region:59, Point:2970] 已用: 1.0s, 剩余: 2.9s
进度: 26.7677% (5300/19800) [Region:74, Point:437] 已用: 1.0s, 剩余: 2.8s
进度: 27.2727% (5400/19800) [Region:29, Point:3872] 已用: 1.0s, 剩余: 2.8s
进度: 27.7778% (5500/19800) [Region:30, Point:2602] 已用: 1.0s, 剩余: 2.7s
进度: 28.2828% (5600/19800) [Region:60, Point:2988] 已用: 1.1s, 剩余: 2.7s
进度: 28.7879% (5700/19800) [Region:24, Point:3496] 已用: 1.1s, 剩余: 2.7s
进度: 29.2929% (5800/19800) [Region:182, Point:2099] 已用: 1.1s, 剩余: 2.7s
进度: 29.7980% (5900/19800) [Region:58, Point:981] 已用: 1.1s, 剩余: 2.7s
进度: 30.3030% (6000/19800) [Region:183, Point:36] 已用: 1.2s, 剩余: 2.7s
进度: 30.8081% (6100/19800) [Region:3, Point:3923] 已用: 1.2s, 剩余: 2.7s
进度: 31.3131% (6200/19800) [Region:19, Point:1529] 已用: 1.2s, 剩余: 2.7s
进度: 31.8182% (6300/19800) [Region:26, Point:116] 已用: 1.3s, 剩余: 2.7s
进度: 32.3232% (6400/19800) [Region:4, Point:3980] 已用: 1.3s, 剩余: 2.7s
进度: 32.8283% (6500/19800) [Region:17, Point:224] 已用: 1.3s, 剩余: 2.7s
进度: 33.3333% (6600/19800) [Region:5, Point:1560] 已用: 1.3s, 剩余: 2.7s
进度: 33.8384% (6700/19800) [Region:5, Point:3705] 已用: 1.3s, 剩余: 2.6s
进度: 34.3434% (6800/19800) [Region:1, Point:3714] 已用: 1.4s, 剩余: 2.6s
进度: 34.8485% (6900/19800) [Region:56, Point:356] 已用: 1.4s, 剩余: 2.6s
进度: 35.3535% (7000/19800) [Region:163, Point:304] 已用: 1.4s, 剩余: 2.6s
进度: 35.8586% (7100/19800) [Region:181, Point:2868] 已用: 1.5s, 剩余: 2.6s
进度: 36.3636% (7200/19800) [Region:2, Point:2297] 已用: 1.5s, 剩余: 2.6s
进度: 36.8687% (7300/19800) [Region:61, Point:2108] 已用: 1.5s, 剩余: 2.6s
进度: 37.3737% (7400/19800) [Region:51, Point:1883] 已用: 1.5s, 剩余: 2.6s
进度: 37.8788% (7500/19800) [Region:52, Point:146] 已用: 1.5s, 剩余: 2.5s
进度: 38.3838% (7600/19800) [Region:2, Point:3613] 已用: 1.6s, 剩余: 2.5s
进度: 38.8889% (7700/19800) [Region:25, Point:531] 已用: 1.6s, 剩余: 2.5s
进度: 39.3939% (7800/19800) [Region:36, Point:3470] 已用: 1.6s, 剩余: 2.5s
进度: 39.8990% (7900/19800) [Region:50, Point:3515] 已用: 1.6s, 剩余: 2.5s
进度: 40.4040% (8000/19800) [Region:34, Point:908] 已用: 1.7s, 剩余: 2.4s
进度: 40.9091% (8100/19800) [Region:133, Point:1228] 已用: 1.7s, 剩余: 2.5s
进度: 41.4141% (8200/19800) [Region:153, Point:3507] 已用: 1.8s, 剩余: 2.5s
进度: 41.9192% (8300/19800) [Region:163, Point:301] 已用: 1.8s, 剩余: 2.5s
进度: 42.4242% (8400/19800) [Region:31, Point:2748] 已用: 1.8s, 剩余: 2.5s
进度: 42.9293% (8500/19800) [Region:154, Point:1814] 已用: 1.8s, 剩余: 2.4s
进度: 43.4343% (8600/19800) [Region:31, Point:2662] 已用: 1.8s, 剩余: 2.4s
进度: 43.9394% (8700/19800) [Region:64, Point:808] 已用: 1.9s, 剩余: 2.4s
进度: 44.4444% (8800/19800) [Region:50, Point:2520] 已用: 1.9s, 剩余: 2.3s
进度: 44.9495% (8900/19800) [Region:160, Point:3034] 已用: 1.9s, 剩余: 2.3s
进度: 45.4545% (9000/19800) [Region:160, Point:3159] 已用: 1.9s, 剩余: 2.3s
进度: 45.9596% (9100/19800) [Region:64, Point:1207] 已用: 1.9s, 剩余: 2.3s
进度: 46.4646% (9200/19800) [Region:194, Point:1459] 已用: 1.9s, 剩余: 2.2s
进度: 46.9697% (9300/19800) [Region:159, Point:3146] 已用: 2.0s, 剩余: 2.2s
进度: 47.4747% (9400/19800) [Region:195, Point:3485] 已用: 2.0s, 剩余: 2.2s
进度: 47.9798% (9500/19800) [Region:0, Point:558] 已用: 2.1s, 剩余: 2.3s
进度: 48.4848% (9600/19800) [Region:164, Point:3915] 已用: 2.1s, 剩余: 2.2s
进度: 48.9899% (9700/19800) [Region:164, Point:933] 已用: 2.1s, 剩余: 2.2s
进度: 49.4949% (9800/19800) [Region:162, Point:497] 已用: 2.1s, 剩余: 2.2s
进度: 50.0000% (9900/19800) [Region:133, Point:1079] 已用: 2.2s, 剩余: 2.2s
进度: 51.0101% (10100/19800) [Region:115, Point:3295] 已用: 2.3s, 剩余: 2.2s
进度: 50.5051% (10000/19800) [Region:96, Point:80] 已用: 2.3s, 剩余: 2.2s
进度: 51.5152% (10200/19800) [Region:9, Point:2425] 已用: 2.3s, 剩余: 2.2s
进度: 52.0202% (10300/19800) [Region:193, Point:3203] 已用: 2.4s, 剩余: 2.2s
进度: 52.5253% (10400/19800) [Region:116, Point:740] 已用: 2.4s, 剩余: 2.2s
进度: 53.0303% (10500/19800) [Region:198, Point:2344] 已用: 2.4s, 剩余: 2.1s
进度: 53.5354% (10600/19800) [Region:117, Point:2938] 已用: 2.4s, 剩余: 2.1s
进度: 54.0404% (10700/19800) [Region:117, Point:1434] 已用: 2.4s, 剩余: 2.1s
进度: 54.5455% (10800/19800) [Region:199, Point:2707] 已用: 2.5s, 剩余: 2.1s
进度: 55.0505% (10900/19800) [Region:171, Point:3021] 已用: 2.5s, 剩余: 2.0s
进度: 55.5556% (11000/19800) [Region:47, Point:565] 已用: 2.5s, 剩余: 2.0s
进度: 56.0606% (11100/19800) [Region:172, Point:2874] 已用: 2.6s, 剩余: 2.0s
进度: 56.5657% (11200/19800) [Region:47, Point:571] 已用: 2.6s, 剩余: 2.0s
进度: 57.0707% (11300/19800) [Region:69, Point:3699] 已用: 2.6s, 剩余: 1.9s
进度: 57.5758% (11400/19800) [Region:98, Point:2452] 已用: 2.6s, 剩余: 1.9s
进度: 58.0808% (11500/19800) [Region:68, Point:3085] 已用: 2.7s, 剩余: 1.9s
进度: 58.5859% (11600/19800) [Region:68, Point:2099] 已用: 2.7s, 剩余: 1.9s
进度: 59.0909% (11700/19800) [Region:113, Point:2397] 已用: 2.7s, 剩余: 1.9s
进度: 59.5960% (11800/19800) [Region:68, Point:1561] 已用: 2.8s, 剩余: 1.9s
进度: 60.1010% (11900/19800) [Region:114, Point:3455] 已用: 2.8s, 剩余: 1.9s
进度: 60.6061% (12000/19800) [Region:190, Point:102] 已用: 2.9s, 剩余: 1.9s
进度: 61.1111% (12100/19800) [Region:190, Point:2924] 已用: 2.9s, 剩余: 1.8s
进度: 61.6162% (12200/19800) [Region:191, Point:2133] 已用: 2.9s, 剩余: 1.8s
进度: 62.1212% (12300/19800) [Region:191, Point:1541] 已用: 2.9s, 剩余: 1.8s
进度: 62.6263% (12400/19800) [Region:121, Point:2230] 已用: 2.9s, 剩余: 1.7s
进度: 63.1313% (12500/19800) [Region:97, Point:2313] 已用: 2.9s, 剩余: 1.7s
进度: 63.6364% (12600/19800) [Region:97, Point:1496] 已用: 2.9s, 剩余: 1.7s
进度: 64.1414% (12700/19800) [Region:192, Point:3832] 已用: 3.0s, 剩余: 1.7s
进度: 64.6465% (12800/19800) [Region:196, Point:3758] 已用: 3.0s, 剩余: 1.6s
进度: 65.1515% (12900/19800) [Region:196, Point:2424] 已用: 3.1s, 剩余: 1.6s
进度: 65.6566% (13000/19800) [Region:122, Point:2928] 已用: 3.1s, 剩余: 1.6s
进度: 66.1616% (13100/19800) [Region:188, Point:919] 已用: 3.1s, 剩余: 1.6s
进度: 67.1717% (13300/19800) [Region:131, Point:3001] 已用: 3.2s, 剩余: 1.6s
进度: 67.6768% (13400/19800) [Region:178, Point:1195] 已用: 3.2s, 剩余: 1.5s
进度: 68.1818% (13500/19800) [Region:174, Point:2951] 已用: 3.2s, 剩余: 1.5s
进度: 66.6667% (13200/19800) [Region:9, Point:1817] 已用: 3.3s, 剩余: 1.6s
进度: 68.6869% (13600/19800) [Region:169, Point:2714] 已用: 3.3s, 剩余: 1.5s
进度: 69.1919% (13700/19800) [Region:179, Point:2387] 已用: 3.3s, 剩余: 1.5s
进度: 69.6970% (13800/19800) [Region:169, Point:2525] 已用: 3.3s, 剩余: 1.4s
进度: 70.2020% (13900/19800) [Region:184, Point:1152] 已用: 3.3s, 剩余: 1.4s
进度: 71.2121% (14100/19800) [Region:176, Point:3484] 已用: 3.4s, 剩余: 1.4s
进度: 70.7071% (14000/19800) [Region:135, Point:3971] 已用: 3.4s, 剩余: 1.4s
进度: 71.7172% (14200/19800) [Region:150, Point:2020] 已用: 3.4s, 剩余: 1.4s
进度: 72.2222% (14300/19800) [Region:103, Point:1447] 已用: 3.5s, 剩余: 1.3s
进度: 72.7273% (14400/19800) [Region:103, Point:2382] 已用: 3.5s, 剩余: 1.3s
进度: 73.2323% (14500/19800) [Region:104, Point:1325] 已用: 3.6s, 剩余: 1.3s
进度: 73.7374% (14600/19800) [Region:75, Point:2955] 已用: 3.7s, 剩余: 1.3s
进度: 74.2424% (14700/19800) [Region:150, Point:2021] 已用: 3.8s, 剩余: 1.3s
进度: 74.7475% (14800/19800) [Region:156, Point:153] 已用: 3.8s, 剩余: 1.3s
进度: 75.2525% (14900/19800) [Region:128, Point:3593] 已用: 3.9s, 剩余: 1.3s
进度: 75.7576% (15000/19800) [Region:197, Point:3845] 已用: 3.9s, 剩余: 1.3s
进度: 76.2626% (15100/19800) [Region:101, Point:2616] 已用: 3.9s, 剩余: 1.2s
进度: 76.7677% (15200/19800) [Region:102, Point:3625] 已用: 3.9s, 剩余: 1.2s
进度: 77.2727% (15300/19800) [Region:197, Point:2847] 已用: 4.0s, 剩余: 1.2s
进度: 77.7778% (15400/19800) [Region:100, Point:1905] 已用: 4.0s, 剩余: 1.1s
进度: 78.7879% (15600/19800) [Region:49, Point:1160] 已用: 4.1s, 剩余: 1.1s
进度: 79.2929% (15700/19800) [Region:111, Point:2761] 已用: 4.1s, 剩余: 1.1s
进度: 79.7980% (15800/19800) [Region:126, Point:1786] 已用: 4.1s, 剩余: 1.0s
进度: 78.2828% (15500/19800) [Region:107, Point:677] 已用: 4.1s, 剩余: 1.1s
进度: 80.3030% (15900/19800) [Region:175, Point:1990] 已用: 4.1s, 剩余: 1.0s
进度: 80.8081% (16000/19800) [Region:49, Point:6] 已用: 4.1s, 剩余: 1.0s
进度: 81.3131% (16100/19800) [Region:106, Point:3673] 已用: 4.2s, 剩余: 1.0s
进度: 81.8182% (16200/19800) [Region:128, Point:1975] 已用: 4.2s, 剩余: 0.9s
进度: 82.3232% (16300/19800) [Region:128, Point:475] 已用: 4.3s, 剩余: 0.9s
进度: 82.8283% (16400/19800) [Region:127, Point:2350] 已用: 4.3s, 剩余: 0.9s
进度: 83.3333% (16500/19800) [Region:127, Point:2154] 已用: 4.4s, 剩余: 0.9s
进度: 84.3434% (16700/19800) [Region:130, Point:737] 已用: 4.4s, 剩余: 0.8s
进度: 83.8384% (16600/19800) [Region:75, Point:110] 已用: 4.4s, 剩余: 0.9s
进度: 84.8485% (16800/19800) [Region:141, Point:1833] 已用: 4.5s, 剩余: 0.8s
进度: 85.3535% (16900/19800) [Region:141, Point:3590] 已用: 4.5s, 剩余: 0.8s
进度: 85.8586% (17000/19800) [Region:142, Point:1484] 已用: 4.5s, 剩余: 0.7s
进度: 86.3636% (17100/19800) [Region:119, Point:2082] 已用: 4.6s, 剩余: 0.7s
进度: 86.8687% (17200/19800) [Region:119, Point:1744] 已用: 4.7s, 剩余: 0.7s
进度: 87.3737% (17300/19800) [Region:148, Point:1876] 已用: 4.7s, 剩余: 0.7s
进度: 87.8788% (17400/19800) [Region:149, Point:3103] 已用: 4.7s, 剩余: 0.7s
进度: 88.3838% (17500/19800) [Region:138, Point:531] 已用: 4.8s, 剩余: 0.6s
进度: 88.8889% (17600/19800) [Region:120, Point:2963] 已用: 4.9s, 剩余: 0.6s
进度: 89.8990% (17800/19800) [Region:143, Point:2499] 已用: 4.9s, 剩余: 0.6s
进度: 89.3939% (17700/19800) [Region:168, Point:1354] 已用: 5.0s, 剩余: 0.6s
进度: 90.4040% (17900/19800) [Region:146, Point:3828] 已用: 5.0s, 剩余: 0.5s
进度: 90.9091% (18000/19800) [Region:123, Point:2583] 已用: 5.1s, 剩余: 0.5s
进度: 91.4141% (18100/19800) [Region:107, Point:3266] 已用: 5.2s, 剩余: 0.5s
进度: 91.9192% (18200/19800) [Region:147, Point:2140] 已用: 5.3s, 剩余: 0.5s
进度: 92.4242% (18300/19800) [Region:125, Point:2810] 已用: 5.5s, 剩余: 0.5s
进度: 92.9293% (18400/19800) [Region:107, Point:1287] 已用: 5.7s, 剩余: 0.4s
进度: 93.4343% (18500/19800) [Region:140, Point:3128] 已用: 5.9s, 剩余: 0.4s
进度: 93.9394% (18600/19800) [Region:158, Point:3666] 已用: 6.1s, 剩余: 0.4s
进度: 94.4444% (18700/19800) [Region:137, Point:3253] 已用: 6.1s, 剩余: 0.4s
进度: 94.9495% (18800/19800) [Region:145, Point:3770] 已用: 6.2s, 剩余: 0.3s
进度: 95.4545% (18900/19800) [Region:33, Point:1245] 已用: 6.3s, 剩余: 0.3s
进度: 95.9596% (19000/19800) [Region:137, Point:3767] 已用: 6.4s, 剩余: 0.3s
进度: 96.4646% (19100/19800) [Region:187, Point:1245] 已用: 6.7s, 剩余: 0.2s
进度: 96.9697% (19200/19800) [Region:187, Point:3255] 已用: 7.1s, 剩余: 0.2s
进度: 97.4747% (19300/19800) [Region:124, Point:2259] 已用: 7.3s, 剩余: 0.2s
进度: 97.9798% (19400/19800) [Region:124, Point:2603] 已用: 7.4s, 剩余: 0.2s
进度: 98.4848% (19500/19800) [Region:177, Point:645] 已用: 7.9s, 剩余: 0.1s
进度: 98.9899% (19600/19800) [Region:80, Point:1626] 已用: 9.0s, 剩余: 0.1s
[最后200任务] Region:80, Point:1622, 进度:19601/19800
[最后200任务] Region:80, Point:2522, 进度:19602/19800
[最后200任务] Region:80, Point:2060, 进度:19603/19800
[最后200任务] Region:80, Point:2521, 进度:19604/19800
[最后200任务] Region:80, Point:2250, 进度:19605/19800
[最后200任务] Region:80, Point:2578, 进度:19606/19800
[最后200任务] Region:80, Point:2354, 进度:19607/19800
[最后200任务] Region:80, Point:2345, 进度:19608/19800
[最后200任务] Region:80, Point:2237, 进度:19609/19800
[最后200任务] Region:80, Point:3020, 进度:19610/19800
[最后200任务] Region:80, Point:2493, 进度:19611/19800
[最后200任务] Region:80, Point:1746, 进度:19612/19800
[最后200任务] Region:80, Point:2860, 进度:19613/19800
[最后200任务] Region:80, Point:2644, 进度:19614/19800
[最后200任务] Region:80, Point:2721, 进度:19615/19800
[最后200任务] Region:80, Point:2351, 进度:19616/19800
[最后200任务] Region:80, Point:2886, 进度:19617/19800
[最后200任务] Region:80, Point:1636, 进度:19618/19800
[最后200任务] Region:94, Point:2405, 进度:19619/19800
[最后200任务] Region:94, Point:3159, 进度:19620/19800
[最后200任务] Region:94, Point:751, 进度:19621/19800
[最后200任务] Region:94, Point:813, 进度:19622/19800
[最后200任务] Region:94, Point:3098, 进度:19623/19800
[最后200任务] Region:80, Point:2369, 进度:19624/19800
[最后200任务] Region:80, Point:2236, 进度:19625/19800
[最后200任务] Region:80, Point:1752, 进度:19626/19800
[最后200任务] Region:80, Point:2016, 进度:19627/19800
[最后200任务] Region:94, Point:1112, 进度:19628/19800
[最后200任务] Region:94, Point:3854, 进度:19629/19800
[最后200任务] Region:94, Point:286, 进度:19630/19800
[最后200任务] Region:80, Point:1623, 进度:19631/19800
[最后200任务] Region:80, Point:2346, 进度:19632/19800
[最后200任务] Region:177, Point:491, 进度:19633/19800
[最后200任务] Region:177, Point:492, 进度:19634/19800
[最后200任务] Region:80, Point:2149, 进度:19635/19800
[最后200任务] Region:80, Point:2593, 进度:19636/19800
[最后200任务] Region:80, Point:2194, 进度:19637/19800
[最后200任务] Region:80, Point:1628, 进度:19638/19800
[最后200任务] Region:80, Point:2274, 进度:19639/19800
[最后200任务] Region:80, Point:2258, 进度:19640/19800
[最后200任务] Region:80, Point:2239, 进度:19641/19800
[最后200任务] Region:80, Point:2771, 进度:19642/19800
[最后200任务] Region:80, Point:2540, 进度:19643/19800
[最后200任务] Region:80, Point:2554, 进度:19644/19800
[最后200任务] Region:80, Point:2195, 进度:19645/19800
[最后200任务] Region:80, Point:1831, 进度:19646/19800
[最后200任务] Region:80, Point:2116, 进度:19647/19800
[最后200任务] Region:80, Point:2158, 进度:19648/19800
[最后200任务] Region:80, Point:2507, 进度:19649/19800
[最后200任务] Region:80, Point:2196, 进度:19650/19800
[最后200任务] Region:80, Point:2234, 进度:19651/19800
[最后200任务] Region:80, Point:2146, 进度:19652/19800
[最后200任务] Region:80, Point:2173, 进度:19653/19800
[最后200任务] Region:80, Point:2159, 进度:19654/19800
[最后200任务] Region:80, Point:2287, 进度:19655/19800
[最后200任务] Region:80, Point:3612, 进度:19656/19800
[最后200任务] Region:80, Point:2318, 进度:19657/19800
[最后200任务] Region:80, Point:2191, 进度:19658/19800
[最后200任务] Region:80, Point:1634, 进度:19659/19800
[最后200任务] Region:80, Point:3310, 进度:19660/19800
[最后200任务] Region:80, Point:2280, 进度:19661/19800
[最后200任务] Region:80, Point:2193, 进度:19662/19800
[最后200任务] Region:80, Point:2729, 进度:19663/19800
[最后200任务] Region:80, Point:2244, 进度:19664/19800
[最后200任务] Region:80, Point:2147, 进度:19665/19800
[最后200任务] Region:80, Point:2840, 进度:19666/19800
[最后200任务] Region:177, Point:447, 进度:19667/19800
[最后200任务] Region:94, Point:1174, 进度:19668/19800
[最后200任务] Region:94, Point:211, 进度:19669/19800
[最后200任务] Region:94, Point:66, 进度:19670/19800
[最后200任务] Region:94, Point:3809, 进度:19671/19800
[最后200任务] Region:94, Point:382, 进度:19672/19800
[最后200任务] Region:94, Point:251, 进度:19673/19800
[最后200任务] Region:94, Point:2941, 进度:19674/19800
[最后200任务] Region:94, Point:1193, 进度:19675/19800
[最后200任务] Region:94, Point:2801, 进度:19676/19800
[最后200任务] Region:94, Point:3372, 进度:19677/19800
[最后200任务] Region:94, Point:675, 进度:19678/19800
[最后200任务] Region:94, Point:3493, 进度:19679/19800
[最后200任务] Region:94, Point:1110, 进度:19680/19800
[最后200任务] Region:94, Point:223, 进度:19681/19800
[最后200任务] Region:177, Point:462, 进度:19682/19800
[最后200任务] Region:177, Point:448, 进度:19683/19800
[最后200任务] Region:94, Point:944, 进度:19684/19800
[最后200任务] Region:94, Point:801, 进度:19685/19800
[最后200任务] Region:94, Point:3770, 进度:19686/19800
[最后200任务] Region:94, Point:2719, 进度:19687/19800
[最后200任务] Region:94, Point:3118, 进度:19688/19800
[最后200任务] Region:94, Point:3456, 进度:19689/19800
[最后200任务] Region:94, Point:312, 进度:19690/19800
[最后200任务] Region:94, Point:92, 进度:19691/19800
[最后200任务] Region:94, Point:1215, 进度:19692/19800
[最后200任务] Region:94, Point:69, 进度:19693/19800
[最后200任务] Region:177, Point:733, 进度:19694/19800
[最后200任务] Region:177, Point:3584, 进度:19695/19800
[最后200任务] Region:177, Point:464, 进度:19696/19800
[最后200任务] Region:95, Point:3449, 进度:19697/19800
[最后200任务] Region:95, Point:3209, 进度:19698/19800
[最后200任务] Region:95, Point:2736, 进度:19699/19800
[最后200任务] Region:95, Point:3213, 进度:19700/19800
进度: 99.4949% (19700/19800) [Region:95, Point:3213] 已用: 9.9s, 剩余: 0.1s
[最后200任务] Region:95, Point:3956, 进度:19701/19800
[最后200任务] Region:95, Point:2568, 进度:19702/19800
[最后200任务] Region:95, Point:2650, 进度:19703/19800
[最后200任务] Region:95, Point:2410, 进度:19704/19800
[最后200任务] Region:95, Point:3962, 进度:19705/19800
[最后200任务] Region:95, Point:3736, 进度:19706/19800
[最后200任务] Region:95, Point:2712, 进度:19707/19800
[最后200任务] Region:95, Point:2723, 进度:19708/19800
[最后200任务] Region:95, Point:2710, 进度:19709/19800
[最后200任务] Region:95, Point:2462, 进度:19710/19800
[最后200任务] Region:95, Point:3625, 进度:19711/19800
[最后200任务] Region:95, Point:3622, 进度:19712/19800
[最后200任务] Region:95, Point:3599, 进度:19713/19800
[最后200任务] Region:95, Point:3455, 进度:19714/19800
[最后200任务] Region:95, Point:2668, 进度:19715/19800
[最后200任务] Region:95, Point:3065, 进度:19716/19800
[最后200任务] Region:95, Point:2711, 进度:19717/19800
[最后200任务] Region:177, Point:1410, 进度:19718/19800
[最后200任务] Region:177, Point:1378, 进度:19719/19800
[最后200任务] Region:177, Point:3870, 进度:19720/19800
[最后200任务] Region:177, Point:466, 进度:19721/19800
[最后200任务] Region:95, Point:2748, 进度:19722/19800
[最后200任务] Region:95, Point:2639, 进度:19723/19800
[最后200任务] Region:95, Point:3720, 进度:19724/19800
[最后200任务] Region:95, Point:3444, 进度:19725/19800
[最后200任务] Region:95, Point:2742, 进度:19726/19800
[最后200任务] Region:95, Point:3559, 进度:19727/19800
[最后200任务] Region:95, Point:2935, 进度:19728/19800
[最后200任务] Region:95, Point:3844, 进度:19729/19800
[最后200任务] Region:95, Point:2651, 进度:19730/19800
[最后200任务] Region:95, Point:2645, 进度:19731/19800
[最后200任务] Region:95, Point:3501, 进度:19732/19800
[最后200任务] Region:95, Point:3301, 进度:19733/19800
[最后200任务] Region:95, Point:3947, 进度:19734/19800
[最后200任务] Region:95, Point:3714, 进度:19735/19800
[最后200任务] Region:95, Point:3821, 进度:19736/19800
[最后200任务] Region:95, Point:2654, 进度:19737/19800
[最后200任务] Region:95, Point:3161, 进度:19738/19800
[最后200任务] Region:95, Point:3232, 进度:19739/19800
[最后200任务] Region:95, Point:3783, 进度:19740/19800
[最后200任务] Region:95, Point:2953, 进度:19741/19800
[最后200任务] Region:95, Point:3110, 进度:19742/19800
[最后200任务] Region:95, Point:3044, 进度:19743/19800
[最后200任务] Region:95, Point:2638, 进度:19744/19800
[最后200任务] Region:95, Point:3277, 进度:19745/19800
[最后200任务] Region:95, Point:3606, 进度:19746/19800
[最后200任务] Region:95, Point:2703, 进度:19747/19800
