
============================================================
处理日期: 2023-11-14
============================================================
N=3988, K=200
使用 xi 向量过滤，可访问的点数: 1103/3988
日志文件: output/travel_dist_dual_values_by_date/log_p200_20231114.txt
结果已保存到: output/travel_dist_dual_values_by_date/travel_dist_dual_values_p200_20231114.csv

进度: 1.0101% (200/19800) [Region:121, Point:2197] 已用: 0.0s, 剩余: 0.6s
进度: 26.7677% (5300/19800) [Region:10, Point:259] 已用: 1.7s, 剩余: 4.7s
进度: 27.2727% (5400/19800) [Region:165, Point:2718] 已用: 1.8s, 剩余: 4.7s
进度: 27.7778% (5500/19800) [Region:64, Point:1024] 已用: 1.9s, 剩余: 5.0s
进度: 28.2828% (5600/19800) [Region:157, Point:337] 已用: 2.0s, 剩余: 5.0s
进度: 28.7879% (5700/19800) [Region:64, Point:1973] 已用: 2.1s, 剩余: 5.1s
进度: 29.2929% (5800/19800) [Region:174, Point:2916] 已用: 2.1s, 剩余: 5.2s
进度: 29.7980% (5900/19800) [Region:136, Point:885] 已用: 2.3s, 剩余: 5.3s
进度: 30.3030% (6000/19800) [Region:136, Point:1207] 已用: 2.4s, 剩余: 5.4s
进度: 30.8081% (6100/19800) [Region:174, Point:361] 已用: 2.5s, 剩余: 5.6s
进度: 31.3131% (6200/19800) [Region:165, Point:1456] 已用: 2.5s, 剩余: 5.4s
进度: 31.8182% (6300/19800) [Region:148, Point:2564] 已用: 2.5s, 剩余: 5.4s
进度: 32.3232% (6400/19800) [Region:193, Point:3701] 已用: 2.6s, 剩余: 5.4s
进度: 32.8283% (6500/19800) [Region:193, Point:3802] 已用: 2.6s, 剩余: 5.3s
进度: 33.3333% (6600/19800) [Region:149, Point:1368] 已用: 2.7s, 剩余: 5.3s
进度: 33.8384% (6700/19800) [Region:122, Point:427] 已用: 2.8s, 剩余: 5.4s
进度: 34.3434% (6800/19800) [Region:149, Point:3620] 已用: 2.8s, 剩余: 5.4s
进度: 34.8485% (6900/19800) [Region:150, Point:2513] 已用: 2.9s, 剩余: 5.5s
进度: 35.3535% (7000/19800) [Region:146, Point:2501] 已用: 3.0s, 剩余: 5.5s
进度: 35.8586% (7100/19800) [Region:178, Point:997] 已用: 3.1s, 剩余: 5.5s
进度: 36.3636% (7200/19800) [Region:147, Point:2548] 已用: 3.1s, 剩余: 5.5s
进度: 36.8687% (7300/19800) [Region:150, Point:2201] 已用: 3.2s, 剩余: 5.5s
进度: 37.3737% (7400/19800) [Region:123, Point:2062] 已用: 3.3s, 剩余: 5.5s
进度: 37.8788% (7500/19800) [Region:147, Point:2520] 已用: 3.3s, 剩余: 5.4s
进度: 38.3838% (7600/19800) [Region:147, Point:2208] 已用: 3.4s, 剩余: 5.5s
进度: 38.8889% (7700/19800) [Region:184, Point:3441] 已用: 3.5s, 剩余: 5.5s
进度: 39.3939% (7800/19800) [Region:71, Point:2596] 已用: 3.5s, 剩余: 5.4s
进度: 39.8990% (7900/19800) [Region:21, Point:2121] 已用: 3.6s, 剩余: 5.4s
进度: 40.4040% (8000/19800) [Region:22, Point:3732] 已用: 3.6s, 剩余: 5.3s
进度: 40.9091% (8100/19800) [Region:178, Point:3667] 已用: 3.7s, 剩余: 5.3s
进度: 41.4141% (8200/19800) [Region:158, Point:2797] 已用: 3.7s, 剩余: 5.3s
进度: 41.9192% (8300/19800) [Region:22, Point:1947] 已用: 3.8s, 剩余: 5.2s
进度: 42.4242% (8400/19800) [Region:184, Point:3361] 已用: 3.8s, 剩余: 5.2s
进度: 42.9293% (8500/19800) [Region:166, Point:1216] 已用: 3.9s, 剩余: 5.2s
进度: 43.4343% (8600/19800) [Region:69, Point:1269] 已用: 4.0s, 剩余: 5.2s
进度: 43.9394% (8700/19800) [Region:124, Point:2747] 已用: 4.1s, 剩余: 5.2s
进度: 44.4444% (8800/19800) [Region:128, Point:667] 已用: 4.1s, 剩余: 5.1s
进度: 44.9495% (8900/19800) [Region:179, Point:3608] 已用: 4.1s, 剩余: 5.0s
进度: 45.4545% (9000/19800) [Region:180, Point:892] 已用: 4.1s, 剩余: 5.0s
进度: 45.9596% (9100/19800) [Region:176, Point:3655] 已用: 4.2s, 剩余: 4.9s
进度: 46.4646% (9200/19800) [Region:176, Point:3188] 已用: 4.2s, 剩余: 4.8s
进度: 46.9697% (9300/19800) [Region:96, Point:1383] 已用: 4.3s, 剩余: 4.8s
进度: 47.4747% (9400/19800) [Region:72, Point:3855] 已用: 4.4s, 剩余: 4.8s
进度: 47.9798% (9500/19800) [Region:166, Point:67] 已用: 4.5s, 剩余: 4.9s
进度: 48.4848% (9600/19800) [Region:73, Point:3896] 已用: 4.5s, 剩余: 4.8s
进度: 48.9899% (9700/19800) [Region:74, Point:3495] 已用: 4.5s, 剩余: 4.7s
进度: 49.4949% (9800/19800) [Region:96, Point:700] 已用: 4.6s, 剩余: 4.7s
进度: 50.0000% (9900/19800) [Region:163, Point:65] 已用: 4.6s, 剩余: 4.6s
进度: 50.5051% (10000/19800) [Region:166, Point:3825] 已用: 4.7s, 剩余: 4.6s
进度: 51.5152% (10200/19800) [Region:134, Point:3744] 已用: 4.9s, 剩余: 4.6s
进度: 51.0101% (10100/19800) [Region:69, Point:601] 已用: 4.9s, 剩余: 4.7s
进度: 52.0202% (10300/19800) [Region:53, Point:1561] 已用: 4.9s, 剩余: 4.6s
进度: 52.5253% (10400/19800) [Region:69, Point:776] 已用: 5.0s, 剩余: 4.6s
进度: 53.0303% (10500/19800) [Region:54, Point:3422] 已用: 5.1s, 剩余: 4.5s
进度: 53.5354% (10600/19800) [Region:54, Point:2605] 已用: 5.2s, 剩余: 4.5s
进度: 54.0404% (10700/19800) [Region:24, Point:3972] 已用: 5.2s, 剩余: 4.4s
进度: 54.5455% (10800/19800) [Region:19, Point:1525] 已用: 5.2s, 剩余: 4.4s
进度: 55.0505% (10900/19800) [Region:19, Point:2032] 已用: 5.3s, 剩余: 4.3s
进度: 55.5556% (11000/19800) [Region:60, Point:1018] 已用: 5.3s, 剩余: 4.2s
进度: 56.0606% (11100/19800) [Region:162, Point:3269] 已用: 5.4s, 剩余: 4.2s
进度: 56.5657% (11200/19800) [Region:162, Point:1279] 已用: 5.5s, 剩余: 4.2s
进度: 57.0707% (11300/19800) [Region:61, Point:3353] 已用: 5.5s, 剩余: 4.2s
进度: 57.5758% (11400/19800) [Region:61, Point:2586] 已用: 5.6s, 剩余: 4.1s
进度: 58.0808% (11500/19800) [Region:103, Point:3112] 已用: 5.6s, 剩余: 4.1s
进度: 58.5859% (11600/19800) [Region:104, Point:3377] 已用: 5.7s, 剩余: 4.0s
进度: 59.0909% (11700/19800) [Region:197, Point:1454] 已用: 5.7s, 剩余: 3.9s
进度: 59.5960% (11800/19800) [Region:126, Point:3867] 已用: 5.7s, 剩余: 3.9s
进度: 60.1010% (11900/19800) [Region:55, Point:1936] 已用: 5.8s, 剩余: 3.8s
进度: 61.1111% (12100/19800) [Region:38, Point:3395] 已用: 5.8s, 剩余: 3.7s
进度: 60.6061% (12000/19800) [Region:62, Point:1908] 已用: 5.8s, 剩余: 3.8s
进度: 61.6162% (12200/19800) [Region:97, Point:1501] 已用: 5.9s, 剩余: 3.6s
进度: 62.1212% (12300/19800) [Region:167, Point:1037] 已用: 5.9s, 剩余: 3.6s
进度: 62.6263% (12400/19800) [Region:97, Point:2862] 已用: 5.9s, 剩余: 3.5s
进度: 63.1313% (12500/19800) [Region:52, Point:1144] 已用: 5.9s, 剩余: 3.4s
进度: 63.6364% (12600/19800) [Region:105, Point:1965] 已用: 5.9s, 剩余: 3.4s
进度: 64.1414% (12700/19800) [Region:98, Point:2753] 已用: 5.9s, 剩余: 3.3s
进度: 64.6465% (12800/19800) [Region:39, Point:2290] 已用: 5.9s, 剩余: 3.3s
进度: 65.1515% (12900/19800) [Region:101, Point:2200] 已用: 6.0s, 剩余: 3.2s
进度: 65.6566% (13000/19800) [Region:102, Point:3038] 已用: 6.0s, 剩余: 3.1s
进度: 66.1616% (13100/19800) [Region:102, Point:2668] 已用: 6.0s, 剩余: 3.1s
进度: 66.6667% (13200/19800) [Region:100, Point:3097] 已用: 6.1s, 剩余: 3.0s
进度: 67.1717% (13300/19800) [Region:99, Point:1103] 已用: 6.1s, 剩余: 3.0s
进度: 67.6768% (13400/19800) [Region:62, Point:2483] 已用: 6.1s, 剩余: 2.9s
进度: 68.1818% (13500/19800) [Region:129, Point:3472] 已用: 6.1s, 剩余: 2.9s
进度: 68.6869% (13600/19800) [Region:41, Point:1394] 已用: 6.2s, 剩余: 2.8s
进度: 69.1919% (13700/19800) [Region:129, Point:2148] 已用: 6.2s, 剩余: 2.8s
进度: 69.6970% (13800/19800) [Region:20, Point:3186] 已用: 6.2s, 剩余: 2.7s
进度: 70.2020% (13900/19800) [Region:141, Point:3158] 已用: 6.3s, 剩余: 2.7s
进度: 70.7071% (14000/19800) [Region:82, Point:3243] 已用: 6.3s, 剩余: 2.6s
进度: 71.2121% (14100/19800) [Region:42, Point:1216] 已用: 6.3s, 剩余: 2.5s
进度: 71.7172% (14200/19800) [Region:20, Point:2087] 已用: 6.3s, 剩余: 2.5s
进度: 72.2222% (14300/19800) [Region:42, Point:3118] 已用: 6.4s, 剩余: 2.4s
进度: 72.7273% (14400/19800) [Region:142, Point:3695] 已用: 6.4s, 剩余: 2.4s
进度: 73.2323% (14500/19800) [Region:83, Point:3250] 已用: 6.4s, 剩余: 2.3s
进度: 73.7374% (14600/19800) [Region:99, Point:197] 已用: 6.5s, 剩余: 2.3s
进度: 74.2424% (14700/19800) [Region:18, Point:3282] 已用: 6.5s, 剩余: 2.3s
进度: 74.7475% (14800/19800) [Region:28, Point:1910] 已用: 6.5s, 剩余: 2.2s
进度: 75.2525% (14900/19800) [Region:81, Point:1735] 已用: 6.6s, 剩余: 2.2s
进度: 75.7576% (15000/19800) [Region:81, Point:2876] 已用: 6.6s, 剩余: 2.1s
进度: 76.2626% (15100/19800) [Region:48, Point:2208] 已用: 6.6s, 剩余: 2.1s
进度: 76.7677% (15200/19800) [Region:85, Point:1002] 已用: 6.6s, 剩余: 2.0s
进度: 77.2727% (15300/19800) [Region:29, Point:2615] 已用: 6.7s, 剩余: 2.0s
进度: 77.7778% (15400/19800) [Region:85, Point:3080] 已用: 6.7s, 剩余: 1.9s
进度: 78.2828% (15500/19800) [Region:30, Point:3431] 已用: 6.7s, 剩余: 1.9s
进度: 78.7879% (15600/19800) [Region:109, Point:2550] 已用: 6.7s, 剩余: 1.8s
进度: 79.2929% (15700/19800) [Region:35, Point:2613] 已用: 6.7s, 剩余: 1.8s
进度: 79.7980% (15800/19800) [Region:35, Point:1580] 已用: 6.8s, 剩余: 1.7s
进度: 80.3030% (15900/19800) [Region:34, Point:1235] 已用: 6.8s, 剩余: 1.7s
进度: 80.8081% (16000/19800) [Region:106, Point:3560] 已用: 6.8s, 剩余: 1.6s
进度: 81.3131% (16100/19800) [Region:106, Point:2381] 已用: 6.8s, 剩余: 1.6s
进度: 81.8182% (16200/19800) [Region:31, Point:2651] 已用: 6.8s, 剩余: 1.5s
进度: 82.3232% (16300/19800) [Region:85, Point:3024] 已用: 6.9s, 剩余: 1.5s
进度: 82.8283% (16400/19800) [Region:36, Point:222] 已用: 6.9s, 剩余: 1.4s
进度: 83.3333% (16500/19800) [Region:86, Point:1775] 已用: 6.9s, 剩余: 1.4s
进度: 83.8384% (16600/19800) [Region:108, Point:2272] 已用: 6.9s, 剩余: 1.3s
进度: 84.3434% (16700/19800) [Region:94, Point:3825] 已用: 7.0s, 剩余: 1.3s
进度: 84.8485% (16800/19800) [Region:45, Point:3639] 已用: 7.0s, 剩余: 1.3s
进度: 85.3535% (16900/19800) [Region:111, Point:1038] 已用: 7.0s, 剩余: 1.2s
进度: 85.8586% (17000/19800) [Region:108, Point:1862] 已用: 7.1s, 剩余: 1.2s
进度: 86.3636% (17100/19800) [Region:78, Point:3033] 已用: 7.1s, 剩余: 1.1s
进度: 86.8687% (17200/19800) [Region:108, Point:1759] 已用: 7.1s, 剩余: 1.1s
进度: 87.3737% (17300/19800) [Region:75, Point:279] 已用: 7.2s, 剩余: 1.0s
进度: 87.8788% (17400/19800) [Region:76, Point:2653] 已用: 7.3s, 剩余: 1.0s
进度: 88.3838% (17500/19800) [Region:76, Point:3071] 已用: 7.3s, 剩余: 1.0s
进度: 88.8889% (17600/19800) [Region:1, Point:3639] 已用: 7.3s, 剩余: 0.9s
进度: 89.3939% (17700/19800) [Region:49, Point:1387] 已用: 7.3s, 剩余: 0.9s
进度: 89.8990% (17800/19800) [Region:77, Point:563] 已用: 7.4s, 剩余: 0.8s
进度: 90.4040% (17900/19800) [Region:0, Point:604] 已用: 7.4s, 剩余: 0.8s
进度: 90.9091% (18000/19800) [Region:25, Point:1352] 已用: 7.5s, 剩余: 0.7s
进度: 91.4141% (18100/19800) [Region:118, Point:318] 已用: 7.6s, 剩余: 0.7s
进度: 91.9192% (18200/19800) [Region:93, Point:161] 已用: 7.6s, 剩余: 0.7s
进度: 92.4242% (18300/19800) [Region:5, Point:3318] 已用: 7.7s, 剩余: 0.6s
进度: 92.9293% (18400/19800) [Region:3, Point:1217] 已用: 7.7s, 剩余: 0.6s
进度: 93.4343% (18500/19800) [Region:118, Point:870] 已用: 7.9s, 剩余: 0.6s
进度: 93.9394% (18600/19800) [Region:138, Point:579] 已用: 8.1s, 剩余: 0.5s
进度: 94.4444% (18700/19800) [Region:93, Point:104] 已用: 8.2s, 剩余: 0.5s
进度: 94.9495% (18800/19800) [Region:27, Point:518] 已用: 8.3s, 剩余: 0.4s
进度: 95.4545% (18900/19800) [Region:70, Point:2681] 已用: 8.4s, 剩余: 0.4s
进度: 95.9596% (19000/19800) [Region:95, Point:3455] 已用: 8.5s, 剩余: 0.4s
进度: 96.4646% (19100/19800) [Region:138, Point:569] 已用: 8.6s, 剩余: 0.3s
进度: 96.9697% (19200/19800) [Region:79, Point:913] 已用: 8.9s, 剩余: 0.3s
进度: 97.4747% (19300/19800) [Region:139, Point:1145] 已用: 9.2s, 剩余: 0.2s
进度: 97.9798% (19400/19800) [Region:47, Point:572] 已用: 9.3s, 剩余: 0.2s
进度: 98.4848% (19500/19800) [Region:125, Point:1929] 已用: 9.9s, 剩余: 0.2s
进度: 98.9899% (19600/19800) [Region:139, Point:1112] 已用: 10.5s, 剩余: 0.1s
[最后200任务] Region:125, Point:2400, 进度:19601/19800
[最后200任务] Region:125, Point:1855, 进度:19602/19800
[最后200任务] Region:9, Point:1637, 进度:19603/19800
[最后200任务] Region:125, Point:2535, 进度:19604/19800
[最后200任务] Region:125, Point:2220, 进度:19605/19800
[最后200任务] Region:125, Point:1860, 进度:19606/19800
[最后200任务] Region:9, Point:2060, 进度:19607/19800
[最后200任务] Region:9, Point:2167, 进度:19608/19800
[最后200任务] Region:9, Point:2110, 进度:19609/19800
[最后200任务] Region:125, Point:2127, 进度:19610/19800
[最后200任务] Region:125, Point:1994, 进度:19611/19800
[最后200任务] Region:125, Point:2242, 进度:19612/19800
[最后200任务] Region:125, Point:3815, 进度:19613/19800
[最后200任务] Region:125, Point:2222, 进度:19614/19800
[最后200任务] Region:125, Point:2591, 进度:19615/19800
[最后200任务] Region:125, Point:2824, 进度:19616/19800
[最后200任务] Region:125, Point:2111, 进度:19617/19800
[最后200任务] Region:125, Point:2238, 进度:19618/19800
[最后200任务] Region:125, Point:2040, 进度:19619/19800
[最后200任务] Region:9, Point:1824, 进度:19620/19800
[最后200任务] Region:79, Point:3840, 进度:19621/19800
[最后200任务] Region:79, Point:3487, 进度:19622/19800
[最后200任务] Region:79, Point:598, 进度:19623/19800
[最后200任务] Region:79, Point:762, 进度:19624/19800
[最后200任务] Region:125, Point:2309, 进度:19625/19800
[最后200任务] Region:125, Point:2168, 进度:19626/19800
[最后200任务] Region:125, Point:3072, 进度:19627/19800
[最后200任务] Region:125, Point:2035, 进度:19628/19800
[最后200任务] Region:125, Point:2212, 进度:19629/19800
[最后200任务] Region:9, Point:1826, 进度:19630/19800
[最后200任务] Region:9, Point:1850, 进度:19631/19800
[最后200任务] Region:9, Point:2317, 进度:19632/19800
[最后200任务] Region:9, Point:1622, 进度:19633/19800
[最后200任务] Region:9, Point:1816, 进度:19634/19800
[最后200任务] Region:125, Point:2388, 进度:19635/19800
[最后200任务] Region:79, Point:957, 进度:19636/19800
[最后200任务] Region:79, Point:503, 进度:19637/19800
[最后200任务] Region:79, Point:3536, 进度:19638/19800
[最后200任务] Region:79, Point:1309, 进度:19639/19800
[最后200任务] Region:79, Point:832, 进度:19640/19800
[最后200任务] Region:79, Point:862, 进度:19641/19800
[最后200任务] Region:79, Point:839, 进度:19642/19800
[最后200任务] Region:79, Point:3940, 进度:19643/19800
[最后200任务] Region:79, Point:810, 进度:19644/19800
[最后200任务] Region:79, Point:527, 进度:19645/19800
[最后200任务] Region:79, Point:483, 进度:19646/19800
[最后200任务] Region:79, Point:525, 进度:19647/19800
[最后200任务] Region:79, Point:3679, 进度:19648/19800
[最后200任务] Region:79, Point:502, 进度:19649/19800
[最后200任务] Region:79, Point:491, 进度:19650/19800
[最后200任务] Region:79, Point:522, 进度:19651/19800
[最后200任务] Region:79, Point:677, 进度:19652/19800
[最后200任务] Region:79, Point:530, 进度:19653/19800
[最后200任务] Region:79, Point:504, 进度:19654/19800
[最后200任务] Region:79, Point:494, 进度:19655/19800
[最后200任务] Region:79, Point:935, 进度:19656/19800
[最后200任务] Region:79, Point:3667, 进度:19657/19800
[最后200任务] Region:79, Point:718, 进度:19658/19800
[最后200任务] Region:79, Point:3289, 进度:19659/19800
[最后200任务] Region:79, Point:815, 进度:19660/19800
[最后200任务] Region:79, Point:463, 进度:19661/19800
[最后200任务] Region:79, Point:605, 进度:19662/19800
[最后200任务] Region:79, Point:805, 进度:19663/19800
[最后200任务] Region:79, Point:714, 进度:19664/19800
[最后200任务] Region:79, Point:538, 进度:19665/19800
[最后200任务] Region:79, Point:520, 进度:19666/19800
[最后200任务] Region:79, Point:1376, 进度:19667/19800
[最后200任务] Region:79, Point:670, 进度:19668/19800
[最后200任务] Region:79, Point:1027, 进度:19669/19800
[最后200任务] Region:79, Point:784, 进度:19670/19800
[最后200任务] Region:79, Point:3544, 进度:19671/19800
[最后200任务] Region:79, Point:462, 进度:19672/19800
[最后200任务] Region:79, Point:529, 进度:19673/19800
[最后200任务] Region:79, Point:506, 进度:19674/19800
[最后200任务] Region:79, Point:645, 进度:19675/19800
[最后200任务] Region:79, Point:930, 进度:19676/19800
[最后200任务] Region:79, Point:3873, 进度:19677/19800
[最后200任务] Region:79, Point:474, 进度:19678/19800
[最后200任务] Region:79, Point:2610, 进度:19679/19800
[最后200任务] Region:79, Point:488, 进度:19680/19800
[最后200任务] Region:79, Point:1001, 进度:19681/19800
[最后200任务] Region:79, Point:2986, 进度:19682/19800
[最后200任务] Region:79, Point:528, 进度:19683/19800
[最后200任务] Region:79, Point:830, 进度:19684/19800
[最后200任务] Region:79, Point:555, 进度:19685/19800
[最后200任务] Region:79, Point:2761, 进度:19686/19800
[最后200任务] Region:79, Point:492, 进度:19687/19800
[最后200任务] Region:79, Point:2815, 进度:19688/19800
[最后200任务] Region:79, Point:1009, 进度:19689/19800
[最后200任务] Region:79, Point:604, 进度:19690/19800
[最后200任务] Region:79, Point:505, 进度:19691/19800
[最后200任务] Region:79, Point:665, 进度:19692/19800
[最后200任务] Region:79, Point:685, 进度:19693/19800
[最后200任务] Region:79, Point:484, 进度:19694/19800
[最后200任务] Region:79, Point:876, 进度:19695/19800
[最后200任务] Region:79, Point:509, 进度:19696/19800
[最后200任务] Region:79, Point:3772, 进度:19697/19800
[最后200任务] Region:79, Point:478, 进度:19698/19800
[最后200任务] Region:79, Point:1227, 进度:19699/19800
[最后200任务] Region:79, Point:2928, 进度:19700/19800
进度: 99.4949% (19700/19800) [Region:79, Point:2928] 已用: 18.8s, 剩余: 0.1s
[最后200任务] Region:79, Point:667, 进度:19701/19800
警告: 区域 79 计算耗时较长: 11.71s
[最后200任务] Region:80, Point:2281, 进度:19702/19800
[最后200任务] Region:80, Point:2166, 进度:19703/19800
[最后200任务] Region:80, Point:2859, 进度:19704/19800
[最后200任务] Region:80, Point:2053, 进度:19705/19800
[最后200任务] Region:80, Point:1754, 进度:19706/19800
[最后200任务] Region:80, Point:2064, 进度:19707/19800
[最后200任务] Region:80, Point:2445, 进度:19708/19800
[最后200任务] Region:80, Point:2284, 进度:19709/19800
[最后200任务] Region:80, Point:1745, 进度:19710/19800
[最后200任务] Region:80, Point:2626, 进度:19711/19800
[最后200任务] Region:80, Point:2363, 进度:19712/19800
[最后200任务] Region:80, Point:2065, 进度:19713/19800
[最后200任务] Region:80, Point:2409, 进度:19714/19800
[最后200任务] Region:80, Point:3417, 进度:19715/19800
[最后200任务] Region:80, Point:1621, 进度:19716/19800
[最后200任务] Region:80, Point:2167, 进度:19717/19800
[最后200任务] Region:80, Point:2240, 进度:19718/19800
[最后200任务] Region:80, Point:2208, 进度:19719/19800
[最后200任务] Region:80, Point:2058, 进度:19720/19800
[最后200任务] Region:80, Point:1637, 进度:19721/19800
[最后200任务] Region:80, Point:2068, 进度:19722/19800
[最后200任务] Region:80, Point:1619, 进度:19723/19800
[最后200任务] Region:80, Point:2359, 进度:19724/19800
[最后200任务] Region:80, Point:2364, 进度:19725/19800
[最后200任务] Region:80, Point:2366, 进度:19726/19800
[最后200任务] Region:80, Point:2052, 进度:19727/19800
[最后200任务] Region:80, Point:3029, 进度:19728/19800
[最后200任务] Region:80, Point:2270, 进度:19729/19800
[最后200任务] Region:80, Point:2067, 进度:19730/19800
[最后200任务] Region:80, Point:2061, 进度:19731/19800
[最后200任务] Region:80, Point:2063, 进度:19732/19800
[最后200任务] Region:80, Point:2062, 进度:19733/19800
[最后200任务] Region:80, Point:2209, 进度:19734/19800
[最后200任务] Region:80, Point:2235, 进度:19735/19800
[最后200任务] Region:80, Point:2282, 进度:19736/19800
[最后200任务] Region:80, Point:2229, 进度:19737/19800
[最后200任务] Region:80, Point:2267, 进度:19738/19800
[最后200任务] Region:80, Point:2796, 进度:19739/19800
[最后200任务] Region:80, Point:2059, 进度:19740/19800
[最后200任务] Region:80, Point:2066, 进度:19741/19800
[最后200任务] Region:80, Point:1744, 进度:19742/19800
[最后200任务] Region:80, Point:2408, 进度:19743/19800
[最后200任务] Region:80, Point:1626, 进度:19744/19800
[最后200任务] Region:80, Point:1622, 进度:19745/19800
[最后200任务] Region:80, Point:2522, 进度:19746/19800
[最后200任务] Region:80, Point:2060, 进度:19747/19800
