
============================================================
处理日期: 2021-05-05
============================================================
N=3988, K=200
使用 xi 向量过滤，可访问的点数: 65/3988
日志文件: output/travel_dist_dual_values_by_date/log_p200_20210505.txt
结果已保存到: output/travel_dist_dual_values_by_date/travel_dist_dual_values_p200_20210505.csv

进度: 9.0909% (1800/19800) [Region:107, Point:474] 已用: 0.0s, 剩余: 0.1s
进度: 22.7273% (4500/19800) [Region:179, Point:2338] 已用: 0.2s, 剩余: 0.7s
进度: 3.0303% (600/19800) [Region:44, Point:3663] 已用: 0.0s, 剩余: 0.1s
进度: 23.7374% (4700/19800) [Region:44, Point:1608] 已用: 0.2s, 剩余: 0.7s
进度: 24.2424% (4800/19800) [Region:28, Point:1732] 已用: 0.2s, 剩余: 0.7s
进度: 2.5253% (500/19800) [Region:90, Point:2546] 已用: 0.0s, 剩余: 0.1s
进度: 2.0202% (400/19800) [Region:133, Point:420] 已用: 0.0s, 剩余: 0.1s
进度: 1.5152% (300/19800) [Region:16, Point:1355] 已用: 0.0s, 剩余: 0.1s
进度: 1.0101% (200/19800) [Region:33, Point:1394] 已用: 0.0s, 剩余: 0.2s
进度: 26.7677% (5300/19800) [Region:16, Point:3060] 已用: 0.2s, 剩余: 0.6s
进度: 26.2626% (5200/19800) [Region:91, Point:2575] 已用: 0.2s, 剩余: 0.6s
进度: 25.7576% (5100/19800) [Region:30, Point:2545] 已用: 0.2s, 剩余: 0.6s
进度: 25.2525% (5000/19800) [Region:177, Point:762] 已用: 0.2s, 剩余: 0.7s
进度: 24.7475% (4900/19800) [Region:45, Point:3397] 已用: 0.2s, 剩余: 0.7s
进度: 23.2323% (4600/19800) [Region:84, Point:236] 已用: 0.2s, 剩余: 0.7s
进度: 16.1616% (3200/19800) [Region:117, Point:1512] 已用: 0.2s, 剩余: 1.1s
进度: 15.6566% (3100/19800) [Region:50, Point:2529] 已用: 0.2s, 剩余: 1.2s
进度: 30.8081% (6100/19800) [Region:50, Point:2372] 已用: 0.3s, 剩余: 0.7s
进度: 31.3131% (6200/19800) [Region:43, Point:3217] 已用: 0.3s, 剩余: 0.7s
进度: 15.1515% (3000/19800) [Region:6, Point:2599] 已用: 0.1s, 剩余: 0.4s
进度: 13.6364% (2700/19800) [Region:144, Point:83] 已用: 0.1s, 剩余: 0.5s
进度: 32.3232% (6400/19800) [Region:113, Point:3802] 已用: 0.3s, 剩余: 0.7s
进度: 32.8283% (6500/19800) [Region:113, Point:1558] 已用: 0.3s, 剩余: 0.7s
进度: 14.6465% (2900/19800) [Region:38, Point:1353] 已用: 0.1s, 剩余: 0.4s
进度: 33.8384% (6700/19800) [Region:48, Point:2211] 已用: 0.3s, 剩余: 0.6s
进度: 13.1313% (2600/19800) [Region:80, Point:2281] 已用: 0.1s, 剩余: 0.5s
进度: 12.6263% (2500/19800) [Region:72, Point:840] 已用: 0.1s, 剩余: 0.5s
进度: 35.3535% (7000/19800) [Region:72, Point:3800] 已用: 0.3s, 剩余: 0.6s
进度: 12.1212% (2400/19800) [Region:137, Point:2936] 已用: 0.0s, 剩余: 0.1s
进度: 35.8586% (7100/19800) [Region:75, Point:774] 已用: 0.3s, 剩余: 0.6s
进度: 36.3636% (7200/19800) [Region:75, Point:3876] 已用: 0.3s, 剩余: 0.6s
进度: 36.8687% (7300/19800) [Region:75, Point:1030] 已用: 0.3s, 剩余: 0.6s
进度: 37.3737% (7400/19800) [Region:74, Point:557] 已用: 0.3s, 剩余: 0.5s
进度: 37.8788% (7500/19800) [Region:149, Point:983] 已用: 0.3s, 剩余: 0.5s
进度: 38.3838% (7600/19800) [Region:69, Point:703] 已用: 0.3s, 剩余: 0.5s
进度: 11.1111% (2200/19800) [Region:106, Point:2549] 已用: 0.0s, 剩余: 0.1s
进度: 39.3939% (7800/19800) [Region:75, Point:3750] 已用: 0.3s, 剩余: 0.5s
进度: 10.6061% (2100/19800) [Region:57, Point:235] 已用: 0.0s, 剩余: 0.1s
进度: 10.1010% (2000/19800) [Region:66, Point:2453] 已用: 0.0s, 剩余: 0.1s
进度: 39.8990% (7900/19800) [Region:66, Point:1705] 已用: 0.3s, 剩余: 0.5s
进度: 40.4040% (8000/19800) [Region:66, Point:1695] 已用: 0.3s, 剩余: 0.5s
进度: 41.9192% (8300/19800) [Region:111, Point:960] 已用: 0.3s, 剩余: 0.4s
进度: 42.9293% (8500/19800) [Region:97, Point:3258] 已用: 0.3s, 剩余: 0.4s
进度: 9.5960% (1900/19800) [Region:77, Point:778] 已用: 0.0s, 剩余: 0.1s
进度: 44.4444% (8800/19800) [Region:98, Point:2432] 已用: 0.4s, 剩余: 0.4s
进度: 44.9495% (8900/19800) [Region:98, Point:3522] 已用: 0.4s, 剩余: 0.4s
进度: 43.9394% (8700/19800) [Region:104, Point:1260] 已用: 0.3s, 剩余: 0.4s
进度: 45.4545% (9000/19800) [Region:104, Point:1246] 已用: 0.4s, 剩余: 0.4s
进度: 43.4343% (8600/19800) [Region:144, Point:891] 已用: 0.3s, 剩余: 0.4s
进度: 42.4242% (8400/19800) [Region:67, Point:1590] 已用: 0.3s, 剩余: 0.4s
进度: 41.4141% (8200/19800) [Region:68, Point:3179] 已用: 0.3s, 剩余: 0.5s
进度: 40.9091% (8100/19800) [Region:38, Point:684] 已用: 0.3s, 剩余: 0.5s
进度: 38.8889% (7700/19800) [Region:146, Point:2006] 已用: 0.3s, 剩余: 0.5s
进度: 34.8485% (6900/19800) [Region:112, Point:663] 已用: 0.3s, 剩余: 0.6s
进度: 34.3434% (6800/19800) [Region:48, Point:2060] 已用: 0.3s, 剩余: 0.6s
进度: 33.3333% (6600/19800) [Region:121, Point:2517] 已用: 0.3s, 剩余: 0.6s
进度: 31.8182% (6300/19800) [Region:6, Point:2849] 已用: 0.3s, 剩余: 0.7s
进度: 30.3030% (6000/19800) [Region:84, Point:125] 已用: 0.3s, 剩余: 0.7s
进度: 29.7980% (5900/19800) [Region:175, Point:2980] 已用: 0.3s, 剩余: 0.7s
进度: 29.2929% (5800/19800) [Region:26, Point:2775] 已用: 0.3s, 剩余: 0.6s
进度: 52.0202% (10300/19800) [Region:26, Point:144] 已用: 0.4s, 剩余: 0.3s
进度: 28.7879% (5700/19800) [Region:92, Point:1538] 已用: 0.3s, 剩余: 0.6s
进度: 28.2828% (5600/19800) [Region:36, Point:991] 已用: 0.2s, 剩余: 0.6s
进度: 27.7778% (5500/19800) [Region:17, Point:1173] 已用: 0.2s, 剩余: 0.6s
进度: 27.2727% (5400/19800) [Region:133, Point:147] 已用: 0.2s, 剩余: 0.6s
进度: 53.0303% (10500/19800) [Region:194, Point:2101] 已用: 0.4s, 剩余: 0.3s
进度: 53.5354% (10600/19800) [Region:194, Point:1417] 已用: 0.4s, 剩余: 0.3s
进度: 54.0404% (10700/19800) [Region:88, Point:2397] 已用: 0.4s, 剩余: 0.3s
进度: 54.5455% (10800/19800) [Region:195, Point:521] 已用: 0.4s, 剩余: 0.3s
进度: 55.0505% (10900/19800) [Region:34, Point:1130] 已用: 0.4s, 剩余: 0.3s
进度: 55.5556% (11000/19800) [Region:89, Point:1638] 已用: 0.4s, 剩余: 0.3s
进度: 56.5657% (11200/19800) [Region:193, Point:1439] 已用: 0.4s, 剩余: 0.3s
进度: 52.5253% (10400/19800) [Region:26, Point:1178] 已用: 0.4s, 剩余: 0.3s
进度: 51.5152% (10200/19800) [Region:6, Point:2743] 已用: 0.4s, 剩余: 0.4s
进度: 51.0101% (10100/19800) [Region:124, Point:2662] 已用: 0.4s, 剩余: 0.3s
进度: 58.5859% (11600/19800) [Region:124, Point:2276] 已用: 0.4s, 剩余: 0.3s
进度: 50.5051% (10000/19800) [Region:144, Point:1171] 已用: 0.4s, 剩余: 0.4s
进度: 50.0000% (9900/19800) [Region:119, Point:2163] 已用: 0.4s, 剩余: 0.4s
进度: 49.4949% (9800/19800) [Region:49, Point:1097] 已用: 0.4s, 剩余: 0.4s
进度: 48.9899% (9700/19800) [Region:94, Point:1176] 已用: 0.4s, 剩余: 0.4s
进度: 48.4848% (9600/19800) [Region:63, Point:483] 已用: 0.4s, 剩余: 0.4s
进度: 60.1010% (11900/19800) [Region:145, Point:233] 已用: 0.4s, 剩余: 0.3s
进度: 47.9798% (9500/19800) [Region:112, Point:682] 已用: 0.4s, 剩余: 0.4s
进度: 60.6061% (12000/19800) [Region:112, Point:3620] 已用: 0.4s, 剩余: 0.2s
进度: 47.4747% (9400/19800) [Region:38, Point:1034] 已用: 0.4s, 剩余: 0.4s
进度: 63.1313% (12500/19800) [Region:129, Point:2015] 已用: 0.4s, 剩余: 0.2s
进度: 63.6364% (12600/19800) [Region:136, Point:874] 已用: 0.4s, 剩余: 0.2s
进度: 64.1414% (12700/19800) [Region:130, Point:143] 已用: 0.4s, 剩余: 0.2s
进度: 64.6465% (12800/19800) [Region:134, Point:3247] 已用: 0.4s, 剩余: 0.2s
进度: 46.9697% (9300/19800) [Region:67, Point:3412] 已用: 0.4s, 剩余: 0.4s
进度: 65.1515% (12900/19800) [Region:130, Point:1081] 已用: 0.4s, 剩余: 0.2s
进度: 65.6566% (13000/19800) [Region:131, Point:2339] 已用: 0.4s, 剩余: 0.2s
进度: 46.4646% (9200/19800) [Region:105, Point:2246] 已用: 0.4s, 剩余: 0.4s
进度: 45.9596% (9100/19800) [Region:99, Point:3279] 已用: 0.4s, 剩余: 0.4s
进度: 62.6263% (12400/19800) [Region:84, Point:3207] 已用: 0.4s, 剩余: 0.2s
进度: 62.1212% (12300/19800) [Region:49, Point:3621] 已用: 0.4s, 剩余: 0.2s
进度: 61.6162% (12200/19800) [Region:11, Point:2175] 已用: 0.4s, 剩余: 0.2s
进度: 61.1111% (12100/19800) [Region:64, Point:3882] 已用: 0.4s, 剩余: 0.2s
进度: 59.5960% (11800/19800) [Region:46, Point:498] 已用: 0.4s, 剩余: 0.3s
进度: 59.0909% (11700/19800) [Region:199, Point:1513] 已用: 0.4s, 剩余: 0.3s
进度: 69.1919% (13700/19800) [Region:47, Point:3660] 已用: 0.4s, 剩余: 0.2s
进度: 69.6970% (13800/19800) [Region:1, Point:3232] 已用: 0.4s, 剩余: 0.2s
进度: 70.2020% (13900/19800) [Region:196, Point:3491] 已用: 0.4s, 剩余: 0.2s
进度: 58.0808% (11500/19800) [Region:26, Point:3061] 已用: 0.4s, 剩余: 0.3s
进度: 57.5758% (11400/19800) [Region:87, Point:1811] 已用: 0.4s, 剩余: 0.3s
进度: 57.0707% (11300/19800) [Region:62, Point:2440] 已用: 0.4s, 剩余: 0.3s
进度: 71.2121% (14100/19800) [Region:2, Point:2190] 已用: 0.4s, 剩余: 0.2s
进度: 73.2323% (14500/19800) [Region:2, Point:3889] 已用: 0.4s, 剩余: 0.1s
进度: 56.0606% (11100/19800) [Region:13, Point:1473] 已用: 0.4s, 剩余: 0.3s
进度: 73.7374% (14600/19800) [Region:4, Point:2962] 已用: 0.4s, 剩余: 0.1s
进度: 74.2424% (14700/19800) [Region:4, Point:109] 已用: 0.4s, 剩余: 0.1s
进度: 72.7273% (14400/19800) [Region:153, Point:1524] 已用: 0.4s, 剩余: 0.1s
进度: 75.2525% (14900/19800) [Region:14, Point:1470] 已用: 0.4s, 剩余: 0.1s
进度: 75.7576% (15000/19800) [Region:14, Point:1590] 已用: 0.4s, 剩余: 0.1s
进度: 72.2222% (14300/19800) [Region:39, Point:1707] 已用: 0.4s, 剩余: 0.1s
进度: 71.7172% (14200/19800) [Region:133, Point:2995] 已用: 0.4s, 剩余: 0.2s
进度: 70.7071% (14000/19800) [Region:0, Point:522] 已用: 0.4s, 剩余: 0.2s
进度: 68.6869% (13600/19800) [Region:3, Point:3445] 已用: 0.4s, 剩余: 0.2s
进度: 77.7778% (15400/19800) [Region:3, Point:412] 已用: 0.4s, 剩余: 0.1s
进度: 68.1818% (13500/19800) [Region:165, Point:2460] 已用: 0.4s, 剩余: 0.2s
进度: 67.6768% (13400/19800) [Region:100, Point:1263] 已用: 0.4s, 剩余: 0.2s
进度: 79.2929% (15700/19800) [Region:100, Point:3089] 已用: 0.4s, 剩余: 0.1s
进度: 67.1717% (13300/19800) [Region:99, Point:709] 已用: 0.4s, 剩余: 0.2s
进度: 79.7980% (15800/19800) [Region:99, Point:1408] 已用: 0.4s, 剩余: 0.1s
进度: 80.3030% (15900/19800) [Region:172, Point:2496] 已用: 0.4s, 剩余: 0.1s
进度: 66.6667% (13200/19800) [Region:101, Point:1986] 已用: 0.4s, 剩余: 0.2s
进度: 81.3131% (16100/19800) [Region:21, Point:1720] 已用: 0.4s, 剩余: 0.1s
进度: 66.1616% (13100/19800) [Region:126, Point:1787] 已用: 0.4s, 剩余: 0.2s
进度: 81.8182% (16200/19800) [Region:126, Point:2481] 已用: 0.4s, 剩余: 0.1s
进度: 82.3232% (16300/19800) [Region:173, Point:2706] 已用: 0.4s, 剩余: 0.1s
进度: 80.8081% (16000/19800) [Region:12, Point:2865] 已用: 0.4s, 剩余: 0.1s
进度: 78.7879% (15600/19800) [Region:151, Point:2310] 已用: 0.4s, 剩余: 0.1s
进度: 78.2828% (15500/19800) [Region:159, Point:3095] 已用: 0.4s, 剩余: 0.1s
进度: 84.8485% (16800/19800) [Region:159, Point:2984] 已用: 0.4s, 剩余: 0.1s
进度: 77.2727% (15300/19800) [Region:154, Point:1418] 已用: 0.4s, 剩余: 0.1s
进度: 85.8586% (17000/19800) [Region:174, Point:695] 已用: 0.4s, 剩余: 0.1s
进度: 76.2626% (15100/19800) [Region:192, Point:3283] 已用: 0.4s, 剩余: 0.1s
进度: 74.7475% (14800/19800) [Region:157, Point:1228] 已用: 0.4s, 剩余: 0.1s
进度: 86.3636% (17100/19800) [Region:155, Point:3136] 已用: 0.4s, 剩余: 0.1s
进度: 85.3535% (16900/19800) [Region:19, Point:1808] 已用: 0.4s, 剩余: 0.1s
进度: 84.3434% (16700/19800) [Region:150, Point:1707] 已用: 0.4s, 剩余: 0.1s
进度: 83.8384% (16600/19800) [Region:127, Point:2603] 已用: 0.4s, 剩余: 0.1s
进度: 83.3333% (16500/19800) [Region:22, Point:1645] 已用: 0.4s, 剩余: 0.1s
进度: 82.8283% (16400/19800) [Region:102, Point:3057] 已用: 0.4s, 剩余: 0.1s
进度: 87.8788% (17400/19800) [Region:19, Point:3725] 已用: 0.4s, 剩余: 0.1s
进度: 87.3737% (17300/19800) [Region:161, Point:3752] 已用: 0.4s, 剩余: 0.1s
进度: 88.8889% (17600/19800) [Region:169, Point:2029] 已用: 0.4s, 剩余: 0.0s
进度: 86.8687% (17200/19800) [Region:167, Point:3700] 已用: 0.4s, 剩余: 0.1s
进度: 90.9091% (18000/19800) [Region:157, Point:28] 已用: 0.4s, 剩余: 0.0s
进度: 91.4141% (18100/19800) [Region:162, Point:3495] 已用: 0.4s, 剩余: 0.0s
进度: 91.9192% (18200/19800) [Region:162, Point:973] 已用: 0.4s, 剩余: 0.0s
进度: 90.4040% (17900/19800) [Region:174, Point:318] 已用: 0.4s, 剩余: 0.0s
进度: 89.8990% (17800/19800) [Region:18, Point:2925] 已用: 0.4s, 剩余: 0.0s
进度: 89.3939% (17700/19800) [Region:188, Point:3883] 已用: 0.4s, 剩余: 0.0s
进度: 88.3838% (17500/19800) [Region:19, Point:3845] 已用: 0.4s, 剩余: 0.1s
进度: 92.4242% (18300/19800) [Region:188, Point:1355] 已用: 0.4s, 剩余: 0.0s
进度: 92.9293% (18400/19800) [Region:158, Point:1638] 已用: 0.4s, 剩余: 0.0s
进度: 93.4343% (18500/19800) [Region:152, Point:229] 已用: 0.4s, 剩余: 0.0s
进度: 93.9394% (18600/19800) [Region:20, Point:3345] 已用: 0.4s, 剩余: 0.0s
进度: 94.4444% (18700/19800) [Region:189, Point:1366] 已用: 0.4s, 剩余: 0.0s
进度: 94.9495% (18800/19800) [Region:170, Point:1036] 已用: 0.4s, 剩余: 0.0s
进度: 95.4545% (18900/19800) [Region:23, Point:3325] 已用: 0.4s, 剩余: 0.0s
进度: 76.7677% (15200/19800) [Region:118, Point:35] 已用: 0.4s, 剩余: 0.1s
进度: 96.4646% (19100/19800) [Region:24, Point:3874] 已用: 0.4s, 剩余: 0.0s
进度: 95.9596% (19000/19800) [Region:170, Point:84] 已用: 0.4s, 剩余: 0.0s
进度: 96.9697% (19200/19800) [Region:170, Point:3328] 已用: 0.4s, 剩余: 0.0s
进度: 97.4747% (19300/19800) [Region:133, Point:272] 已用: 0.4s, 剩余: 0.0s
进度: 97.9798% (19400/19800) [Region:118, Point:403] 已用: 0.4s, 剩余: 0.0s
进度: 98.4848% (19500/19800) [Region:95, Point:3455] 已用: 0.4s, 剩余: 0.0s
进度: 98.9899% (19600/19800) [Region:164, Point:3930] 已用: 0.4s, 剩余: 0.0s
[最后200任务] Region:164, Point:906, 进度:19601/19800
[最后200任务] Region:164, Point:1183, 进度:19602/19800
[最后200任务] Region:164, Point:1011, 进度:19603/19800
[最后200任务] Region:164, Point:338, 进度:19604/19800
[最后200任务] Region:164, Point:877, 进度:19605/19800
[最后200任务] Region:164, Point:995, 进度:19606/19800
[最后200任务] Region:164, Point:936, 进度:19607/19800
[最后200任务] Region:164, Point:3355, 进度:19608/19800
[最后200任务] Region:164, Point:3578, 进度:19609/19800
[最后200任务] Region:164, Point:3127, 进度:19610/19800
[最后200任务] Region:164, Point:2685, 进度:19611/19800
[最后200任务] Region:164, Point:1341, 进度:19612/19800
[最后200任务] Region:164, Point:1267, 进度:19613/19800
[最后200任务] Region:164, Point:1394, 进度:19614/19800
[最后200任务] Region:164, Point:1158, 进度:19615/19800
[最后200任务] Region:164, Point:1383, 进度:19616/19800
[最后200任务] Region:164, Point:2631, 进度:19617/19800
[最后200任务] Region:164, Point:1347, 进度:19618/19800
[最后200任务] Region:164, Point:3024, 进度:19619/19800
[最后200任务] Region:164, Point:374, 进度:19620/19800
[最后200任务] Region:164, Point:1246, 进度:19621/19800
[最后200任务] Region:164, Point:1297, 进度:19622/19800
[最后200任务] Region:164, Point:515, 进度:19623/19800
[最后200任务] Region:164, Point:786, 进度:19624/19800
[最后200任务] Region:164, Point:3570, 进度:19625/19800
[最后200任务] Region:164, Point:752, 进度:19626/19800
[最后200任务] Region:164, Point:3516, 进度:19627/19800
[最后200任务] Region:164, Point:1280, 进度:19628/19800
[最后200任务] Region:164, Point:1336, 进度:19629/19800
[最后200任务] Region:164, Point:344, 进度:19630/19800
[最后200任务] Region:164, Point:1315, 进度:19631/19800
[最后200任务] Region:164, Point:81, 进度:19632/19800
[最后200任务] Region:164, Point:843, 进度:19633/19800
[最后200任务] Region:164, Point:3191, 进度:19634/19800
[最后200任务] Region:164, Point:1292, 进度:19635/19800
[最后200任务] Region:164, Point:770, 进度:19636/19800
[最后200任务] Region:164, Point:3511, 进度:19637/19800
[最后200任务] Region:164, Point:1252, 进度:19638/19800
[最后200任务] Region:164, Point:1243, 进度:19639/19800
[最后200任务] Region:164, Point:1088, 进度:19640/19800
[最后200任务] Region:164, Point:3445, 进度:19642/19800
[最后200任务] Region:164, Point:2843, 进度:19643/19800
[最后200任务] Region:164, Point:3470, 进度:19644/19800
[最后200任务] Region:164, Point:861, 进度:19645/19800
[最后200任务] Region:164, Point:1272, 进度:19646/19800
[最后200任务] Region:164, Point:3300, 进度:19647/19800
[最后200任务] Region:164, Point:150, 进度:19648/19800
[最后200任务] Region:164, Point:389, 进度:19649/19800
[最后200任务] Region:164, Point:1415, 进度:19650/19800
[最后200任务] Region:164, Point:1184, 进度:19651/19800
[最后200任务] Region:164, Point:362, 进度:19652/19800
[最后200任务] Region:164, Point:3083, 进度:19653/19800
[最后200任务] Region:164, Point:1302, 进度:19654/19800
[最后200任务] Region:164, Point:412, 进度:19655/19800
[最后200任务] Region:164, Point:3856, 进度:19656/19800
[最后200任务] Region:164, Point:3568, 进度:19657/19800
[最后200任务] Region:164, Point:1002, 进度:19658/19800
[最后200任务] Region:164, Point:3377, 进度:19659/19800
[最后200任务] Region:164, Point:3848, 进度:19660/19800
[最后200任务] Region:164, Point:571, 进度:19661/19800
[最后200任务] Region:164, Point:1005, 进度:19662/19800
[最后200任务] Region:164, Point:912, 进度:19663/19800
[最后200任务] Region:164, Point:366, 进度:19664/19800
[最后200任务] Region:164, Point:3427, 进度:19665/19800
[最后200任务] Region:164, Point:991, 进度:19666/19800
[最后200任务] Region:164, Point:653, 进度:19667/19800
[最后200任务] Region:164, Point:3788, 进度:19668/19800
[最后200任务] Region:164, Point:574, 进度:19669/19800
[最后200任务] Region:118, Point:870, 进度:19641/19800
[最后200任务] Region:118, Point:237, 进度:19671/19800
[最后200任务] Region:164, Point:3719, 进度:19670/19800
[最后200任务] Region:164, Point:2533, 进度:19672/19800
[最后200任务] Region:164, Point:3841, 进度:19673/19800
[最后200任务] Region:164, Point:354, 进度:19674/19800
[最后200任务] Region:164, Point:1255, 进度:19675/19800
[最后200任务] Region:164, Point:379, 进度:19676/19800
[最后200任务] Region:164, Point:793, 进度:19677/19800
[最后200任务] Region:164, Point:573, 进度:19678/19800
[最后200任务] Region:164, Point:681, 进度:19679/19800
[最后200任务] Region:164, Point:1340, 进度:19680/19800
[最后200任务] Region:164, Point:739, 进度:19681/19800
[最后200任务] Region:164, Point:933, 进度:19682/19800
[最后200任务] Region:164, Point:1113, 进度:19683/19800
[最后200任务] Region:164, Point:572, 进度:19684/19800
[最后200任务] Region:164, Point:1346, 进度:19685/19800
[最后200任务] Region:93, Point:3385, 进度:19686/19800
[最后200任务] Region:93, Point:271, 进度:19687/19800
[最后200任务] Region:93, Point:266, 进度:19688/19800
[最后200任务] Region:93, Point:3564, 进度:19689/19800
[最后200任务] Region:93, Point:1102, 进度:19690/19800
[最后200任务] Region:93, Point:276, 进度:19691/19800
[最后200任务] Region:93, Point:2917, 进度:19692/19800
[最后200任务] Region:93, Point:1151, 进度:19693/19800
[最后200任务] Region:93, Point:172, 进度:19694/19800
[最后200任务] Region:93, Point:956, 进度:19695/19800
[最后200任务] Region:93, Point:152, 进度:19696/19800
[最后200任务] Region:93, Point:358, 进度:19697/19800
[最后200任务] Region:93, Point:1328, 进度:19698/19800
[最后200任务] Region:93, Point:777, 进度:19699/19800
[最后200任务] Region:93, Point:3090, 进度:19700/19800
进度: 99.4949% (19700/19800) [Region:93, Point:3090] 已用: 0.4s, 剩余: 0.0s
[最后200任务] Region:93, Point:905, 进度:19701/19800
[最后200任务] Region:93, Point:169, 进度:19702/19800
[最后200任务] Region:93, Point:3394, 进度:19703/19800
[最后200任务] Region:93, Point:103, 进度:19704/19800
[最后200任务] Region:93, Point:1162, 进度:19705/19800
[最后200任务] Region:93, Point:1036, 进度:19706/19800
[最后200任务] Region:93, Point:135, 进度:19707/19800
[最后200任务] Region:93, Point:3621, 进度:19708/19800
[最后200任务] Region:93, Point:5, 进度:19709/19800
[最后200任务] Region:93, Point:2839, 进度:19710/19800
[最后200任务] Region:93, Point:2989, 进度:19711/19800
[最后200任务] Region:93, Point:42, 进度:19712/19800
[最后200任务] Region:93, Point:791, 进度:19713/19800
[最后200任务] Region:93, Point:181, 进度:19714/19800
[最后200任务] Region:93, Point:390, 进度:19715/19800
[最后200任务] Region:93, Point:161, 进度:19716/19800
[最后200任务] Region:93, Point:3294, 进度:19717/19800
[最后200任务] Region:93, Point:1122, 进度:19718/19800
[最后200任务] Region:93, Point:1237, 进度:19719/19800
[最后200任务] Region:93, Point:6, 进度:19720/19800
[最后200任务] Region:93, Point:1217, 进度:19721/19800
[最后200任务] Region:93, Point:38, 进度:19722/19800
[最后200任务] Region:93, Point:760, 进度:19723/19800
[最后200任务] Region:93, Point:202, 进度:19724/19800
[最后200任务] Region:93, Point:227, 进度:19725/19800
[最后200任务] Region:93, Point:889, 进度:19726/19800
[最后200任务] Region:93, Point:380, 进度:19727/19800
[最后200任务] Region:93, Point:289, 进度:19728/19800
[最后200任务] Region:93, Point:78, 进度:19729/19800
[最后200任务] Region:118, Point:1118, 进度:19730/19800
[最后200任务] Region:118, Point:1017, 进度:19731/19800
[最后200任务] Region:118, Point:130, 进度:19732/19800
[最后200任务] Region:118, Point:1156, 进度:19733/19800
[最后200任务] Region:118, Point:2756, 进度:19734/19800
[最后200任务] Region:118, Point:841, 进度:19735/19800
[最后200任务] Region:118, Point:308, 进度:19736/19800
[最后200任务] Region:118, Point:397, 进度:19737/19800
[最后200任务] Region:118, Point:964, 进度:19738/19800
[最后200任务] Region:118, Point:148, 进度:19739/19800
[最后200任务] Region:118, Point:692, 进度:19740/19800
[最后200任务] Region:118, Point:1403, 进度:19741/19800
[最后200任务] Region:118, Point:132, 进度:19742/19800
[最后200任务] Region:118, Point:961, 进度:19743/19800
[最后200任务] Region:118, Point:2, 进度:19744/19800
[最后200任务] Region:118, Point:985, 进度:19745/19800
[最后200任务] Region:118, Point:1109, 进度:19746/19800
[最后200任务] Region:118, Point:263, 进度:19747/19800
[最后200任务] Region:118, Point:3335, 进度:19748/19800
[最后200任务] Region:118, Point:898, 进度:19749/19800
[最后200任务] Region:118, Point:3144, 进度:19750/19800
