InstanceName,NumUnits,NumRegions,RSD,r,gamma,Scenarios,UseD1,Delta1,Delta2,UseJointChance,UseExactMethod,UseImprovedModel,AvgDistMethod,AvgDistMean,Runtime(s),Objective,OutOfSamplePerformance,SolveSuccess,StatusCode,CutIterations,FailureStage
GG20-3-1.dat,20,3,0.125,0.3,0.2,1000,true,0.00,0.00,false,false,true,3,251.6428,164.547,-1.0000,-1.0000,false,-1,-1,1
GG20-3-1.dat,20,3,0.125,0.3,0.2,1000,true,0.00,0.00,false,true,true,1,235.9715,180.805,-1.0000,-1.0000,false,-1,-1,1
GG20-3-1.dat,20,3,0.125,0.3,0.2,1000,true,0.00,0.00,false,true,true,2,259.0714,6.748,-1.0000,-1.0000,false,-1,25,4
GG20-3-1.dat,20,3,0.125,0.3,0.2,1000,true,0.00,0.00,false,true,true,3,251.6428,163.274,-1.0000,-1.0000,false,-1,-1,1
GG20-3-1.dat,20,3,0.125,0.3,0.2,1000,false,2.00,4.00,false,false,true,1,235.9715,246.116,-1.0000,-1.0000,false,-1,-1,1
GG20-3-1.dat,20,3,0.125,0.3,0.2,1000,false,2.00,4.00,false,false,true,2,259.0714,0.336,-1.0000,-1.0000,false,3,-1,2
GG20-3-1.dat,20,3,0.125,0.3,0.2,1000,false,2.00,4.00,false,false,true,3,251.6428,179.761,-1.0000,-1.0000,false,-1,-1,1
GG20-3-1.dat,20,3,0.125,0.3,0.2,1000,false,2.00,4.00,false,true,true,1,235.9715,201.796,-1.0000,-1.0000,false,-1,-1,1
GG20-3-1.dat,20,3,0.125,0.3,0.2,1000,false,2.00,4.00,false,true,true,2,259.0714,15.369,-1.0000,-1.0000,false,-1,100,2
GG20-3-1.dat,20,3,0.125,0.3,0.2,1000,false,2.00,4.00,false,true,true,3,251.6428,173.996,-1.0000,-1.0000,false,-1,-1,1
GG20-3-1.dat,20,3,0.125,0.3,0.1,1000,true,0.00,0.00,false,false,true,1,235.9715,196.092,-1.0000,-1.0000,false,-1,-1,1
GG20-3-1.dat,20,3,0.125,0.3,0.1,1000,true,0.00,0.00,false,false,true,2,259.0714,0.635,-1.0000,-1.0000,false,3,-1,4
GG20-3-1.dat,20,3,0.125,0.3,0.1,1000,true,0.00,0.00,false,false,true,3,251.6428,166.109,-1.0000,-1.0000,false,-1,-1,1
GG20-3-1.dat,20,3,0.125,0.3,0.1,1000,true,0.00,0.00,false,true,true,1,235.9715,181.892,-1.0000,-1.0000,false,-1,-1,1
GG20-3-1.dat,20,3,0.125,0.3,0.1,1000,true,0.00,0.00,false,true,true,2,259.0714,3.312,-1.0000,-1.0000,false,-1,100,2
GG20-3-1.dat,20,3,0.125,0.3,0.1,1000,true,0.00,0.00,false,true,true,3,251.6428,160.256,-1.0000,-1.0000,false,-1,-1,1
GG20-3-1.dat,20,3,0.125,0.3,0.1,1000,false,2.00,4.00,false,false,true,1,235.9715,178.352,-1.0000,-1.0000,false,-1,-1,1
GG20-3-1.dat,20,3,0.125,0.3,0.1,1000,false,2.00,4.00,false,false,true,2,259.0714,0.291,-1.0000,-1.0000,false,3,-1,2
GG20-3-1.dat,20,3,0.125,0.3,0.1,1000,false,2.00,4.00,false,false,true,3,251.6428,161.902,-1.0000,-1.0000,false,-1,-1,1
GG20-3-1.dat,20,3,0.125,0.3,0.1,1000,false,2.00,4.00,false,true,true,1,235.9715,205.273,-1.0000,-1.0000,false,-1,-1,1
GG20-3-1.dat,20,3,0.125,0.3,0.1,1000,false,2.00,4.00,false,true,true,2,259.0714,16.216,-1.0000,-1.0000,false,-1,100,2
GG20-3-1.dat,20,3,0.125,0.3,0.1,1000,false,2.00,4.00,false,true,true,3,251.6428,180.940,-1.0000,-1.0000,false,-1,-1,1
GG20-3-1.dat,20,3,0.250,0.5,0.4,1000,true,0.00,0.00,false,false,true,1,235.9715,0.300,241927.5411,0.9910,true,-1,-1,0
GG20-3-1.dat,20,3,0.250,0.5,0.4,1000,true,0.00,0.00,false,false,true,2,259.0714,1.032,250102.5943,0.9950,true,-1,-1,0
GG20-3-1.dat,20,3,0.250,0.5,0.4,1000,true,0.00,0.00,false,false,true,3,251.6428,0.155,210084.9643,1.0000,true,-1,-1,0
GG20-3-1.dat,20,3,0.250,0.5,0.4,1000,true,0.00,0.00,false,true,true,1,235.9715,0.486,245428.0867,0.9420,true,-1,7,0
GG20-3-1.dat,20,3,0.250,0.5,0.4,1000,true,0.00,0.00,false,true,true,2,259.0714,6.335,-1.0000,-1.0000,false,-1,100,3
